OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1363,Bennie,Adams,47,20041221/NOHLAC,0020400365,"TUESDAY, DECEMBER 21, 2004"
1200,Greg,Willard,57,20041221/NOHLAC,0020400365,"TUESDAY, DECEMBER 21, 2004"
2716,Olandis,Poole,50,20041221/NOHLAC,0020400365,"TUESDAY, DECEMBER 21, 2004"
2005,Matt,Boland,46,20041222/NYKBOS,0020400366,"WEDNESDAY, DECEMBER 22, 2004"
1190,Eddie,Rush,32,20041222/NYKBOS,0020400366,"WEDNESDAY, DECEMBER 22, 2004"
1186,Blane,Reichelt,37,20041222/NYKBOS,0020400366,"WEDNESDAY, DECEMBER 22, 2004"
1664,Gary,Zielinski,59,20041222/UTATOR,0020400367,"WEDNESDAY, DECEMBER 22, 2004"
1151,Sean,Corbin,33,20041222/UTATOR,0020400367,"WEDNESDAY, DECEMBER 22, 2004"
1142,Dick,Bavetta,27,20041222/UTATOR,0020400367,"WEDNESDAY, DECEMBER 22, 2004"
2004,Courtney,Kirkland,61,20041222/SASORL,0020400368,"WEDNESDAY, DECEMBER 22, 2004"
1154,Bob,Delaney,26,20041222/SASORL,0020400368,"WEDNESDAY, DECEMBER 22, 2004"
1826,Jess,Kersey,20,20041222/SASORL,0020400368,"WEDNESDAY, DECEMBER 22, 2004"
1195,Derrick,Stafford,9,20041222/PHIIND,0020400369,"WEDNESDAY, DECEMBER 22, 2004"
2003,Pat,Fraher,52,20041222/PHIIND,0020400369,"WEDNESDAY, DECEMBER 22, 2004"
1161,Joe,Forte,45,20041222/PHIIND,0020400369,"WEDNESDAY, DECEMBER 22, 2004"
1199,Tom,Washington,49,20041222/CLENJN,0020400370,"WEDNESDAY, DECEMBER 22, 2004"
1830,Marc,Davis,34,20041222/CLENJN,0020400370,"WEDNESDAY, DECEMBER 22, 2004"
2530,Ed,Malloy,73,20041222/CLENJN,0020400370,"WEDNESDAY, DECEMBER 22, 2004"
1147,Mike,Callahan,24,20041222/DALATL,0020400371,"WEDNESDAY, DECEMBER 22, 2004"
1148,James,Capers,19,20041222/DALATL,0020400371,"WEDNESDAY, DECEMBER 22, 2004"
2148,Mark,Ayotte,56,20041222/DALATL,0020400371,"WEDNESDAY, DECEMBER 22, 2004"
1201,Leon,Wood,40,20041222/CHIDET,0020400372,"WEDNESDAY, DECEMBER 22, 2004"
1150,Jimmy,Clark,6,20041222/CHIDET,0020400372,"WEDNESDAY, DECEMBER 22, 2004"
1169,Anthony,Jordan,72,20041222/CHIDET,0020400372,"WEDNESDAY, DECEMBER 22, 2004"
1146,Tony,Brothers,25,20041222/PORMIL,0020400373,"WEDNESDAY, DECEMBER 22, 2004"
1167,Steve,Javie,29,20041222/PORMIL,0020400373,"WEDNESDAY, DECEMBER 22, 2004"
1188,Leroy,Richardson,51,20041222/PORMIL,0020400373,"WEDNESDAY, DECEMBER 22, 2004"
2529,Tony,Brown,68,20041222/CHAHOU,0020400374,"WEDNESDAY, DECEMBER 22, 2004"
1180,Jack,Nies,35,20041222/CHAHOU,0020400374,"WEDNESDAY, DECEMBER 22, 2004"
1156,Tim,Donaghy,21,20041222/CHAHOU,0020400374,"WEDNESDAY, DECEMBER 22, 2004"
1162,Scott,Foster,48,20041222/MEMGSW,0020400375,"WEDNESDAY, DECEMBER 22, 2004"
1662,Bill,Kennedy,55,20041222/MEMGSW,0020400375,"WEDNESDAY, DECEMBER 22, 2004"
2534,Zach,Zarba,58,20041222/MEMGSW,0020400375,"WEDNESDAY, DECEMBER 22, 2004"
2715,Eric,Lewis,42,20041222/DENSEA,0020400376,"WEDNESDAY, DECEMBER 22, 2004"
1168,David,Jones,36,20041222/DENSEA,0020400376,"WEDNESDAY, DECEMBER 22, 2004"
1163,Bernie,Fryer,7,20041222/DENSEA,0020400376,"WEDNESDAY, DECEMBER 22, 2004"
1185,Violet,Palmer,12,20041222/NOHLAL,0020400377,"WEDNESDAY, DECEMBER 22, 2004"
2878,Tommy,Nunez Jr.,1,20041222/NOHLAL,0020400377,"WEDNESDAY, DECEMBER 22, 2004"
1192,Bennett,Salvatore,15,20041222/NOHLAL,0020400377,"WEDNESDAY, DECEMBER 22, 2004"
2529,Tony,Brown,68,20041223/MINSAS,0020400378,"THURSDAY, DECEMBER 23, 2004"
1180,Jack,Nies,35,20041223/MINSAS,0020400378,"THURSDAY, DECEMBER 23, 2004"
1156,Tim,Donaghy,21,20041223/MINSAS,0020400378,"THURSDAY, DECEMBER 23, 2004"
1200,Greg,Willard,57,20041223/MEMPHX,0020400379,"THURSDAY, DECEMBER 23, 2004"
2716,Olandis,Poole,50,20041223/MEMPHX,0020400379,"THURSDAY, DECEMBER 23, 2004"
1179,Rodney,Mott,71,20041223/MEMPHX,0020400379,"THURSDAY, DECEMBER 23, 2004"
1162,Scott,Foster,48,20041223/MIASAC,0020400380,"THURSDAY, DECEMBER 23, 2004"
2534,Zach,Zarba,58,20041223/MIASAC,0020400380,"THURSDAY, DECEMBER 23, 2004"
1192,Bennett,Salvatore,15,20041223/MIASAC,0020400380,"THURSDAY, DECEMBER 23, 2004"
2004,Courtney,Kirkland,61,20041225/DETIND,0020400381,"SATURDAY, DECEMBER 25, 2004"
1154,Bob,Delaney,26,20041225/DETIND,0020400381,"SATURDAY, DECEMBER 25, 2004"
1826,Jess,Kersey,20,20041225/DETIND,0020400381,"SATURDAY, DECEMBER 25, 2004"
1176,Monty,McCutchen,13,20041225/MIALAL,0020400382,"SATURDAY, DECEMBER 25, 2004"
1184,Ron,Olesiak,44,20041225/MIALAL,0020400382,"SATURDAY, DECEMBER 25, 2004"
1163,Bernie,Fryer,7,20041225/MIALAL,0020400382,"SATURDAY, DECEMBER 25, 2004"
1162,Scott,Foster,48,20041226/CHANYK,0020400383,"SUNDAY, DECEMBER 26, 2004"
1188,Leroy,Richardson,51,20041226/CHANYK,0020400383,"SUNDAY, DECEMBER 26, 2004"
1159,Kevin,Fehr,39,20041226/CHANYK,0020400383,"SUNDAY, DECEMBER 26, 2004"
1155,JB,DeRosa,14,20041226/NOHCLE,0020400384,"SUNDAY, DECEMBER 26, 2004"
1203,Mark,Wunderlich,18,20041226/NOHCLE,0020400384,"SUNDAY, DECEMBER 26, 2004"
2883,Robbie,Robinson,53,20041226/NOHCLE,0020400384,"SUNDAY, DECEMBER 26, 2004"
1195,Derrick,Stafford,9,20041226/CHIMIL,0020400385,"SUNDAY, DECEMBER 26, 2004"
1193,Michael,Smith,38,20041226/CHIMIL,0020400385,"SUNDAY, DECEMBER 26, 2004"
2001,Jason,Phillips,67,20041226/CHIMIL,0020400385,"SUNDAY, DECEMBER 26, 2004"
1174,Ken,Mauer,41,20041226/BOSSAS,0020400386,"SUNDAY, DECEMBER 26, 2004"
1179,Rodney,Mott,71,20041226/BOSSAS,0020400386,"SUNDAY, DECEMBER 26, 2004"
2716,Olandis,Poole,50,20041226/BOSSAS,0020400386,"SUNDAY, DECEMBER 26, 2004"
1363,Bennie,Adams,47,20041226/WASMIN,0020400387,"SUNDAY, DECEMBER 26, 2004"
1190,Eddie,Rush,32,20041226/WASMIN,0020400387,"SUNDAY, DECEMBER 26, 2004"
1143,Gary,Benson,30,20041226/WASMIN,0020400387,"SUNDAY, DECEMBER 26, 2004"
2003,Pat,Fraher,52,20041226/TORPHX,0020400388,"SUNDAY, DECEMBER 26, 2004"
1176,Monty,McCutchen,13,20041226/TORPHX,0020400388,"SUNDAY, DECEMBER 26, 2004"
1161,Joe,Forte,45,20041226/TORPHX,0020400388,"SUNDAY, DECEMBER 26, 2004"
1830,Marc,Davis,34,20041226/LACHOU,0020400389,"SUNDAY, DECEMBER 26, 2004"
1664,Gary,Zielinski,59,20041226/LACHOU,0020400389,"SUNDAY, DECEMBER 26, 2004"
1151,Sean,Corbin,33,20041226/LACHOU,0020400389,"SUNDAY, DECEMBER 26, 2004"
1662,Bill,Kennedy,55,20041226/DALDEN,0020400390,"SUNDAY, DECEMBER 26, 2004"
1185,Violet,Palmer,12,20041226/DALDEN,0020400390,"SUNDAY, DECEMBER 26, 2004"
1164,Ron,Garretson,10,20041226/DALDEN,0020400390,"SUNDAY, DECEMBER 26, 2004"
1150,Jimmy,Clark,6,20041226/GSWSAC,0020400391,"SUNDAY, DECEMBER 26, 2004"
1201,Leon,Wood,40,20041226/GSWSAC,0020400391,"SUNDAY, DECEMBER 26, 2004"
2148,Mark,Ayotte,56,20041226/GSWSAC,0020400391,"SUNDAY, DECEMBER 26, 2004"
1146,Tony,Brothers,25,20041227/CHAWAS,0020400392,"MONDAY, DECEMBER 27, 2004"
2534,Zach,Zarba,58,20041227/CHAWAS,0020400392,"MONDAY, DECEMBER 27, 2004"
1154,Bob,Delaney,26,20041227/CHAWAS,0020400392,"MONDAY, DECEMBER 27, 2004"
1155,JB,DeRosa,14,20041227/NYKORL,0020400393,"MONDAY, DECEMBER 27, 2004"
1204,Derek,Richardson,63,20041227/NYKORL,0020400393,"MONDAY, DECEMBER 27, 2004"
1148,James,Capers,19,20041227/NYKORL,0020400393,"MONDAY, DECEMBER 27, 2004"
2001,Jason,Phillips,67,20041227/NOHIND,0020400394,"MONDAY, DECEMBER 27, 2004"
1168,David,Jones,36,20041227/NOHIND,0020400394,"MONDAY, DECEMBER 27, 2004"
1163,Bernie,Fryer,7,20041227/NOHIND,0020400394,"MONDAY, DECEMBER 27, 2004"
1179,Rodney,Mott,71,20041227/ATLMIA,0020400395,"MONDAY, DECEMBER 27, 2004"
2004,Courtney,Kirkland,61,20041227/ATLMIA,0020400395,"MONDAY, DECEMBER 27, 2004"
1151,Sean,Corbin,33,20041227/ATLMIA,0020400395,"MONDAY, DECEMBER 27, 2004"
1195,Derrick,Stafford,9,20041227/NJNDET,0020400396,"MONDAY, DECEMBER 27, 2004"
2002,Derrick,Collins,54,20041227/NJNDET,0020400396,"MONDAY, DECEMBER 27, 2004"
1188,Leroy,Richardson,51,20041227/NJNDET,0020400396,"MONDAY, DECEMBER 27, 2004"
2529,Tony,Brown,68,20041227/LACMEM,0020400397,"MONDAY, DECEMBER 27, 2004"
1156,Tim,Donaghy,21,20041227/LACMEM,0020400397,"MONDAY, DECEMBER 27, 2004"
1180,Jack,Nies,35,20041227/LACMEM,0020400397,"MONDAY, DECEMBER 27, 2004"
1190,Eddie,Rush,32,20041227/SEAUTA,0020400398,"MONDAY, DECEMBER 27, 2004"
1826,Jess,Kersey,20,20041227/SEAUTA,0020400398,"MONDAY, DECEMBER 27, 2004"
2005,Matt,Boland,46,20041227/SEAUTA,0020400398,"MONDAY, DECEMBER 27, 2004"
1201,Leon,Wood,40,20041227/PHIPOR,0020400399,"MONDAY, DECEMBER 27, 2004"
1198,Scott,Wall,31,20041227/PHIPOR,0020400399,"MONDAY, DECEMBER 27, 2004"
1150,Jimmy,Clark,6,20041227/PHIPOR,0020400399,"MONDAY, DECEMBER 27, 2004"
2003,Pat,Fraher,52,20041227/DENGSW,0020400400,"MONDAY, DECEMBER 27, 2004"
1161,Joe,Forte,45,20041227/DENGSW,0020400400,"MONDAY, DECEMBER 27, 2004"
1184,Ron,Olesiak,44,20041227/DENGSW,0020400400,"MONDAY, DECEMBER 27, 2004"
1156,Tim,Donaghy,21,20041228/CLEATL,0020400401,"TUESDAY, DECEMBER 28, 2004"
1174,Ken,Mauer,41,20041228/CLEATL,0020400401,"TUESDAY, DECEMBER 28, 2004"
1159,Kevin,Fehr,39,20041228/CLEATL,0020400401,"TUESDAY, DECEMBER 28, 2004"
2530,Ed,Malloy,73,20041228/HOUMIL,0020400402,"TUESDAY, DECEMBER 28, 2004"
1363,Bennie,Adams,47,20041228/HOUMIL,0020400402,"TUESDAY, DECEMBER 28, 2004"
1154,Bob,Delaney,26,20041228/HOUMIL,0020400402,"TUESDAY, DECEMBER 28, 2004"
1146,Tony,Brothers,25,20041228/NJNCHI,0020400403,"TUESDAY, DECEMBER 28, 2004"
2529,Tony,Brown,68,20041228/NJNCHI,0020400403,"TUESDAY, DECEMBER 28, 2004"
1162,Scott,Foster,48,20041228/NJNCHI,0020400403,"TUESDAY, DECEMBER 28, 2004"
1830,Marc,Davis,34,20041228/BOSDAL,0020400404,"TUESDAY, DECEMBER 28, 2004"
1664,Gary,Zielinski,59,20041228/BOSDAL,0020400404,"TUESDAY, DECEMBER 28, 2004"
1176,Monty,McCutchen,13,20041228/BOSDAL,0020400404,"TUESDAY, DECEMBER 28, 2004"
1164,Ron,Garretson,10,20041228/PHXSAS,0020400405,"TUESDAY, DECEMBER 28, 2004"
1185,Violet,Palmer,12,20041228/PHXSAS,0020400405,"TUESDAY, DECEMBER 28, 2004"
2878,Tommy,Nunez Jr.,28,20041228/PHXSAS,0020400405,"TUESDAY, DECEMBER 28, 2004"
1662,Bill,Kennedy,55,20041228/PHISEA,0020400406,"TUESDAY, DECEMBER 28, 2004"
1167,Steve,Javie,29,20041228/PHISEA,0020400406,"TUESDAY, DECEMBER 28, 2004"
1169,Anthony,Jordan,72,20041228/PHISEA,0020400406,"TUESDAY, DECEMBER 28, 2004"
1198,Scott,Wall,31,20041228/TORLAL,0020400407,"TUESDAY, DECEMBER 28, 2004"
2148,Mark,Ayotte,56,20041228/TORLAL,0020400407,"TUESDAY, DECEMBER 28, 2004"
1200,Greg,Willard,57,20041228/TORLAL,0020400407,"TUESDAY, DECEMBER 28, 2004"
1148,James,Capers,19,20041229/DETWAS,0020400408,"WEDNESDAY, DECEMBER 29, 2004"
1194,Bill,Spooner,22,20041229/DETWAS,0020400408,"WEDNESDAY, DECEMBER 29, 2004"
1189,Phil,Robinson,70,20041229/DETWAS,0020400408,"WEDNESDAY, DECEMBER 29, 2004"
1152,Dan,Crawford,43,20041229/INDCHA,0020400409,"WEDNESDAY, DECEMBER 29, 2004"
1203,Mark,Wunderlich,18,20041229/INDCHA,0020400409,"WEDNESDAY, DECEMBER 29, 2004"
2883,Robbie,Robinson,53,20041229/INDCHA,0020400409,"WEDNESDAY, DECEMBER 29, 2004"
1174,Ken,Mauer,41,20041229/MILORL,0020400410,"WEDNESDAY, DECEMBER 29, 2004"
1179,Rodney,Mott,71,20041229/MILORL,0020400410,"WEDNESDAY, DECEMBER 29, 2004"
2716,Olandis,Poole,50,20041229/MILORL,0020400410,"WEDNESDAY, DECEMBER 29, 2004"
1153,Joe,Crawford,17,20041229/HOUCLE,0020400411,"WEDNESDAY, DECEMBER 29, 2004"
1193,Michael,Smith,38,20041229/HOUCLE,0020400411,"WEDNESDAY, DECEMBER 29, 2004"
2715,Eric,Lewis,42,20041229/HOUCLE,0020400411,"WEDNESDAY, DECEMBER 29, 2004"
2001,Jason,Phillips,67,20041229/MINNYK,0020400412,"WEDNESDAY, DECEMBER 29, 2004"
1168,David,Jones,36,20041229/MINNYK,0020400412,"WEDNESDAY, DECEMBER 29, 2004"
1163,Bernie,Fryer,7,20041229/MINNYK,0020400412,"WEDNESDAY, DECEMBER 29, 2004"
1204,Derek,Richardson,63,20041229/BOSMEM,0020400413,"WEDNESDAY, DECEMBER 29, 2004"
1185,Violet,Palmer,12,20041229/BOSMEM,0020400413,"WEDNESDAY, DECEMBER 29, 2004"
1155,JB,DeRosa,14,20041229/BOSMEM,0020400413,"WEDNESDAY, DECEMBER 29, 2004"
1162,Scott,Foster,48,20041229/PHXNOH,0020400414,"WEDNESDAY, DECEMBER 29, 2004"
1159,Kevin,Fehr,39,20041229/PHXNOH,0020400414,"WEDNESDAY, DECEMBER 29, 2004"
1180,Jack,Nies,35,20041229/PHXNOH,0020400414,"WEDNESDAY, DECEMBER 29, 2004"
2003,Pat,Fraher,52,20041229/UTALAC,0020400415,"WEDNESDAY, DECEMBER 29, 2004"
1161,Joe,Forte,45,20041229/UTALAC,0020400415,"WEDNESDAY, DECEMBER 29, 2004"
1184,Ron,Olesiak,44,20041229/UTALAC,0020400415,"WEDNESDAY, DECEMBER 29, 2004"
2005,Matt,Boland,46,20041229/TORGSW,0020400416,"WEDNESDAY, DECEMBER 29, 2004"
1190,Eddie,Rush,32,20041229/TORGSW,0020400416,"WEDNESDAY, DECEMBER 29, 2004"
1826,Jess,Kersey,20,20041229/TORGSW,0020400416,"WEDNESDAY, DECEMBER 29, 2004"
2530,Ed,Malloy,73,20041230/SEAATL,0020400417,"THURSDAY, DECEMBER 30, 2004"
1363,Bennie,Adams,47,20041230/SEAATL,0020400417,"THURSDAY, DECEMBER 30, 2004"
1154,Bob,Delaney,26,20041230/SEAATL,0020400417,"THURSDAY, DECEMBER 30, 2004"
1151,Sean,Corbin,33,20041230/INDNJN,0020400418,"THURSDAY, DECEMBER 30, 2004"
1194,Bill,Spooner,22,20041230/INDNJN,0020400418,"THURSDAY, DECEMBER 30, 2004"
1189,Phil,Robinson,70,20041230/INDNJN,0020400418,"THURSDAY, DECEMBER 30, 2004"
1193,Michael,Smith,38,20041230/MIADET,0020400419,"THURSDAY, DECEMBER 30, 2004"
1153,Joe,Crawford,17,20041230/MIADET,0020400419,"THURSDAY, DECEMBER 30, 2004"
2715,Eric,Lewis,42,20041230/MIADET,0020400419,"THURSDAY, DECEMBER 30, 2004"
1146,Tony,Brothers,25,20041230/SASPOR,0020400420,"THURSDAY, DECEMBER 30, 2004"
1167,Steve,Javie,29,20041230/SASPOR,0020400420,"THURSDAY, DECEMBER 30, 2004"
1169,Anthony,Jordan,72,20041230/SASPOR,0020400420,"THURSDAY, DECEMBER 30, 2004"
2001,Jason,Phillips,67,20041231/WASBOS,0020400421,"FRIDAY, DECEMBER 31, 2004"
1168,David,Jones,36,20041231/WASBOS,0020400421,"FRIDAY, DECEMBER 31, 2004"
1163,Bernie,Fryer,7,20041231/WASBOS,0020400421,"FRIDAY, DECEMBER 31, 2004"
1148,James,Capers,19,20041231/SEACHA,0020400422,"FRIDAY, DECEMBER 31, 2004"
2716,Olandis,Poole,50,20041231/SEACHA,0020400422,"FRIDAY, DECEMBER 31, 2004"
1150,Jimmy,Clark,6,20041231/SEACHA,0020400422,"FRIDAY, DECEMBER 31, 2004"
1179,Rodney,Mott,71,20041231/PHIDEN,0020400423,"FRIDAY, DECEMBER 31, 2004"
2005,Matt,Boland,46,20041231/PHIDEN,0020400423,"FRIDAY, DECEMBER 31, 2004"
1200,Greg,Willard,57,20041231/PHIDEN,0020400423,"FRIDAY, DECEMBER 31, 2004"
1146,Tony,Brothers,25,20041231/SACUTA,0020400424,"FRIDAY, DECEMBER 31, 2004"
1167,Steve,Javie,29,20041231/SACUTA,0020400424,"FRIDAY, DECEMBER 31, 2004"
1169,Anthony,Jordan,72,20041231/SACUTA,0020400424,"FRIDAY, DECEMBER 31, 2004"
1190,Eddie,Rush,32,20041231/SASLAC,0020400425,"FRIDAY, DECEMBER 31, 2004"
1826,Jess,Kersey,20,20041231/SASLAC,0020400425,"FRIDAY, DECEMBER 31, 2004"
1143,Gary,Benson,30,20041231/SASLAC,0020400425,"FRIDAY, DECEMBER 31, 2004"
1152,Dan,Crawford,43,20041231/MILHOU,0020400426,"FRIDAY, DECEMBER 31, 2004"
1204,Derek,Richardson,63,20041231/MILHOU,0020400426,"FRIDAY, DECEMBER 31, 2004"
1203,Mark,Wunderlich,18,20041231/MILHOU,0020400426,"FRIDAY, DECEMBER 31, 2004"
1664,Gary,Zielinski,59,20050101/NJNNYK,0020400427,"SATURDAY, JANUARY 1, 2005"
1153,Joe,Crawford,17,20050101/NJNNYK,0020400427,"SATURDAY, JANUARY 1, 2005"
1156,Tim,Donaghy,21,20050101/NJNNYK,0020400427,"SATURDAY, JANUARY 1, 2005"
1174,Ken,Mauer,41,20050101/CHAMIA,0020400428,"SATURDAY, JANUARY 1, 2005"
2530,Ed,Malloy,73,20050101/CHAMIA,0020400428,"SATURDAY, JANUARY 1, 2005"
1363,Bennie,Adams,47,20050101/CHAMIA,0020400428,"SATURDAY, JANUARY 1, 2005"
1176,Monty,McCutchen,13,20050101/MEMMIN,0020400429,"SATURDAY, JANUARY 1, 2005"
1193,Michael,Smith,38,20050101/MEMMIN,0020400429,"SATURDAY, JANUARY 1, 2005"
2003,Pat,Fraher,52,20050101/MEMMIN,0020400429,"SATURDAY, JANUARY 1, 2005"
2715,Eric,Lewis,42,20050101/ORLCHI,0020400430,"SATURDAY, JANUARY 1, 2005"
1151,Sean,Corbin,33,20050101/ORLCHI,0020400430,"SATURDAY, JANUARY 1, 2005"
1161,Joe,Forte,45,20050101/ORLCHI,0020400430,"SATURDAY, JANUARY 1, 2005"
1179,Rodney,Mott,71,20050101/GSWPOR,0020400431,"SATURDAY, JANUARY 1, 2005"
1200,Greg,Willard,57,20050101/GSWPOR,0020400431,"SATURDAY, JANUARY 1, 2005"
1143,Gary,Benson,30,20050101/GSWPOR,0020400431,"SATURDAY, JANUARY 1, 2005"
2004,Courtney,Kirkland,61,20050102/ATLWAS,0020400432,"SUNDAY, JANUARY 2, 2005"
1198,Scott,Wall,31,20050102/ATLWAS,0020400432,"SUNDAY, JANUARY 2, 2005"
1150,Jimmy,Clark,6,20050102/ATLWAS,0020400432,"SUNDAY, JANUARY 2, 2005"
1185,Violet,Palmer,12,20050102/PHILAC,0020400433,"SUNDAY, JANUARY 2, 2005"
2878,Tommy,Nunez Jr.,28,20050102/PHILAC,0020400433,"SUNDAY, JANUARY 2, 2005"
1180,Jack,Nies,35,20050102/PHILAC,0020400433,"SUNDAY, JANUARY 2, 2005"
1162,Scott,Foster,48,20050102/BOSDET,0020400434,"SUNDAY, JANUARY 2, 2005"
1164,Ron,Garretson,10,20050102/BOSDET,0020400434,"SUNDAY, JANUARY 2, 2005"
1662,Bill,Kennedy,55,20050102/BOSDET,0020400434,"SUNDAY, JANUARY 2, 2005"
1830,Marc,Davis,34,20050102/PORPHX,0020400435,"SUNDAY, JANUARY 2, 2005"
1195,Derrick,Stafford,9,20050102/PORPHX,0020400435,"SUNDAY, JANUARY 2, 2005"
2002,Derrick,Collins,54,20050102/PORPHX,0020400435,"SUNDAY, JANUARY 2, 2005"
2883,Robbie,Robinson,53,20050102/UTAHOU,0020400436,"SUNDAY, JANUARY 2, 2005"
1201,Leon,Wood,40,20050102/UTAHOU,0020400436,"SUNDAY, JANUARY 2, 2005"
1194,Bill,Spooner,22,20050102/UTAHOU,0020400436,"SUNDAY, JANUARY 2, 2005"
1148,James,Capers,19,20050102/MILDAL,0020400437,"SUNDAY, JANUARY 2, 2005"
2148,Mark,Ayotte,56,20050102/MILDAL,0020400437,"SUNDAY, JANUARY 2, 2005"
1155,JB,DeRosa,14,20050102/MILDAL,0020400437,"SUNDAY, JANUARY 2, 2005"
1152,Dan,Crawford,43,20050102/SASSAC,0020400438,"SUNDAY, JANUARY 2, 2005"
1189,Phil,Robinson,70,20050102/SASSAC,0020400438,"SUNDAY, JANUARY 2, 2005"
1203,Mark,Wunderlich,18,20050102/SASSAC,0020400438,"SUNDAY, JANUARY 2, 2005"
1167,Steve,Javie,29,20050102/DENLAL,0020400439,"SUNDAY, JANUARY 2, 2005"
1169,Anthony,Jordan,72,20050102/DENLAL,0020400439,"SUNDAY, JANUARY 2, 2005"
1146,Tony,Brothers,25,20050102/DENLAL,0020400439,"SUNDAY, JANUARY 2, 2005"
1664,Gary,Zielinski,59,20050103/NOHBOS,0020400440,"MONDAY, JANUARY 3, 2005"
1184,Ron,Olesiak,44,20050103/NOHBOS,0020400440,"MONDAY, JANUARY 3, 2005"
1161,Joe,Forte,45,20050103/NOHBOS,0020400440,"MONDAY, JANUARY 3, 2005"
1162,Scott,Foster,48,20050103/ORLTOR,0020400441,"MONDAY, JANUARY 3, 2005"
1159,Kevin,Fehr,39,20050103/ORLTOR,0020400441,"MONDAY, JANUARY 3, 2005"
1662,Bill,Kennedy,55,20050103/ORLTOR,0020400441,"MONDAY, JANUARY 3, 2005"
1155,JB,DeRosa,14,20050103/CLECHA,0020400442,"MONDAY, JANUARY 3, 2005"
2148,Mark,Ayotte,56,20050103/CLECHA,0020400442,"MONDAY, JANUARY 3, 2005"
1198,Scott,Wall,31,20050103/CLECHA,0020400442,"MONDAY, JANUARY 3, 2005"
1201,Leon,Wood,40,20050103/SEAMIA,0020400443,"MONDAY, JANUARY 3, 2005"
1194,Bill,Spooner,22,20050103/SEAMIA,0020400443,"MONDAY, JANUARY 3, 2005"
2883,Robbie,Robinson,53,20050103/SEAMIA,0020400443,"MONDAY, JANUARY 3, 2005"
2716,Olandis,Poole,50,20050103/UTAMEM,0020400444,"MONDAY, JANUARY 3, 2005"
1168,David,Jones,36,20050103/UTAMEM,0020400444,"MONDAY, JANUARY 3, 2005"
1190,Eddie,Rush,32,20050103/UTAMEM,0020400444,"MONDAY, JANUARY 3, 2005"
1174,Ken,Mauer,41,20050103/DETCHI,0020400445,"MONDAY, JANUARY 3, 2005"
1826,Jess,Kersey,20,20050103/DETCHI,0020400445,"MONDAY, JANUARY 3, 2005"
2004,Courtney,Kirkland,61,20050103/DETCHI,0020400445,"MONDAY, JANUARY 3, 2005"
1195,Derrick,Stafford,9,20050103/LACDEN,0020400446,"MONDAY, JANUARY 3, 2005"
2002,Derrick,Collins,54,20050103/LACDEN,0020400446,"MONDAY, JANUARY 3, 2005"
1830,Marc,Davis,34,20050103/LACDEN,0020400446,"MONDAY, JANUARY 3, 2005"
1189,Phil,Robinson,70,20050103/PHIGSW,0020400447,"MONDAY, JANUARY 3, 2005"
1152,Dan,Crawford,43,20050103/PHIGSW,0020400447,"MONDAY, JANUARY 3, 2005"
1203,Mark,Wunderlich,18,20050103/PHIGSW,0020400447,"MONDAY, JANUARY 3, 2005"
2715,Eric,Lewis,42,20050104/NJNWAS,0020400448,"TUESDAY, JANUARY 4, 2005"
1199,Tom,Washington,49,20050104/NJNWAS,0020400448,"TUESDAY, JANUARY 4, 2005"
1193,Michael,Smith,38,20050104/NJNWAS,0020400448,"TUESDAY, JANUARY 4, 2005"
2529,Tony,Brown,68,20050104/MILIND,0020400449,"TUESDAY, JANUARY 4, 2005"
1164,Ron,Garretson,10,20050104/MILIND,0020400449,"TUESDAY, JANUARY 4, 2005"
1156,Tim,Donaghy,21,20050104/MILIND,0020400449,"TUESDAY, JANUARY 4, 2005"
1161,Joe,Forte,45,20050104/SACNYK,0020400450,"TUESDAY, JANUARY 4, 2005"
2003,Pat,Fraher,52,20050104/SACNYK,0020400450,"TUESDAY, JANUARY 4, 2005"
1174,Ken,Mauer,41,20050104/SACNYK,0020400450,"TUESDAY, JANUARY 4, 2005"
1159,Kevin,Fehr,39,20050104/PHXMIN,0020400451,"TUESDAY, JANUARY 4, 2005"
1188,Leroy,Richardson,51,20050104/PHXMIN,0020400451,"TUESDAY, JANUARY 4, 2005"
1167,Steve,Javie,29,20050104/PHXMIN,0020400451,"TUESDAY, JANUARY 4, 2005"
2534,Zach,Zarba,58,20050104/LALSAS,0020400452,"TUESDAY, JANUARY 4, 2005"
1148,James,Capers,19,20050104/LALSAS,0020400452,"TUESDAY, JANUARY 4, 2005"
1150,Jimmy,Clark,6,20050104/LALSAS,0020400452,"TUESDAY, JANUARY 4, 2005"
2715,Eric,Lewis,42,20050105/GSWBOS,0020400453,"WEDNESDAY, JANUARY 5, 2005"
1193,Michael,Smith,38,20050105/GSWBOS,0020400453,"WEDNESDAY, JANUARY 5, 2005"
1153,Joe,Crawford,17,20050105/GSWBOS,0020400453,"WEDNESDAY, JANUARY 5, 2005"
2883,Robbie,Robinson,53,20050105/SACTOR,0020400454,"WEDNESDAY, JANUARY 5, 2005"
1198,Scott,Wall,31,20050105/SACTOR,0020400454,"WEDNESDAY, JANUARY 5, 2005"
1194,Bill,Spooner,22,20050105/SACTOR,0020400454,"WEDNESDAY, JANUARY 5, 2005"
1199,Tom,Washington,49,20050105/MINCHA,0020400455,"WEDNESDAY, JANUARY 5, 2005"
