OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
2002,Derrick,Collins,54,20081109/BOSDET,0020800088,"SUNDAY, NOVEMBER 9, 2008"
1153,Joe,Crawford,17,20081109/BOSDET,0020800088,"SUNDAY, NOVEMBER 9, 2008"
1174,Ken,Mauer,41,20081109/ATLOKC,0020800089,"SUNDAY, NOVEMBER 9, 2008"
2878,Tommy,Nunez Jr.,28,20081109/ATLOKC,0020800089,"SUNDAY, NOVEMBER 9, 2008"
1150,Jimmy,Clark,6,20081109/ATLOKC,0020800089,"SUNDAY, NOVEMBER 9, 2008"
101284,John,Goble,67,20081109/MEMDEN,0020800090,"SUNDAY, NOVEMBER 9, 2008"
1192,Bennett,Salvatore,15,20081109/MEMDEN,0020800090,"SUNDAY, NOVEMBER 9, 2008"
1185,Violet,Palmer,12,20081109/MEMDEN,0020800090,"SUNDAY, NOVEMBER 9, 2008"
1830,Marc,Davis,34,20081109/GSWSAC,0020800091,"SUNDAY, NOVEMBER 9, 2008"
2882,Sean,Wright,65,20081109/GSWSAC,0020800091,"SUNDAY, NOVEMBER 9, 2008"
1142,Dick,Bavetta,27,20081109/GSWSAC,0020800091,"SUNDAY, NOVEMBER 9, 2008"
1147,Mike,Callahan,24,20081109/HOULAL,0020800092,"SUNDAY, NOVEMBER 9, 2008"
1194,Bill,Spooner,22,20081109/HOULAL,0020800092,"SUNDAY, NOVEMBER 9, 2008"
1189,Phil,Robinson,11,20081109/HOULAL,0020800092,"SUNDAY, NOVEMBER 9, 2008"
1190,Eddie,Rush,32,20081110/OKCIND,0020800093,"MONDAY, NOVEMBER 10, 2008"
1161,Joe,Forte,45,20081110/OKCIND,0020800093,"MONDAY, NOVEMBER 10, 2008"
1180,Jack,Nies,35,20081110/OKCIND,0020800093,"MONDAY, NOVEMBER 10, 2008"
1193,Michael,Smith,38,20081110/PORORL,0020800094,"MONDAY, NOVEMBER 10, 2008"
2005,Matt,Boland,46,20081110/PORORL,0020800094,"MONDAY, NOVEMBER 10, 2008"
1154,Bob,Delaney,26,20081110/PORORL,0020800094,"MONDAY, NOVEMBER 10, 2008"
1164,Ron,Garretson,10,20081110/TORBOS,0020800095,"MONDAY, NOVEMBER 10, 2008"
1195,Derrick,Stafford,9,20081110/TORBOS,0020800095,"MONDAY, NOVEMBER 10, 2008"
200832,Curtis,Blair,74,20081110/TORBOS,0020800095,"MONDAY, NOVEMBER 10, 2008"
1198,Scott,Wall,31,20081110/NJNMIA,0020800096,"MONDAY, NOVEMBER 10, 2008"
1167,Steve,Javie,29,20081110/NJNMIA,0020800096,"MONDAY, NOVEMBER 10, 2008"
201637,Haywoode,Workman,66,20081110/NJNMIA,0020800096,"MONDAY, NOVEMBER 10, 2008"
1168,David,Jones,36,20081110/MEMPHX,0020800097,"MONDAY, NOVEMBER 10, 2008"
2532,Eli,Roe,64,20081110/MEMPHX,0020800097,"MONDAY, NOVEMBER 10, 2008"
1203,Mark,Wunderlich,18,20081110/MEMPHX,0020800097,"MONDAY, NOVEMBER 10, 2008"
1146,Tony,Brothers,25,20081111/DENCHA,0020800098,"TUESDAY, NOVEMBER 11, 2008"
2530,Ed,Malloy,73,20081111/DENCHA,0020800098,"TUESDAY, NOVEMBER 11, 2008"
200834,Mark,Lindsay,53,20081111/DENCHA,0020800098,"TUESDAY, NOVEMBER 11, 2008"
1162,Scott,Foster,48,20081111/MILCLE,0020800099,"TUESDAY, NOVEMBER 11, 2008"
1179,Rodney,Mott,71,20081111/MILCLE,0020800099,"TUESDAY, NOVEMBER 11, 2008"
2715,Eric,Lewis,42,20081111/MILCLE,0020800099,"TUESDAY, NOVEMBER 11, 2008"
1174,Ken,Mauer,41,20081111/UTAPHI,0020800100,"TUESDAY, NOVEMBER 11, 2008"
2002,Derrick,Collins,54,20081111/UTAPHI,0020800100,"TUESDAY, NOVEMBER 11, 2008"
1363,Bennie,Adams,47,20081111/UTAPHI,0020800100,"TUESDAY, NOVEMBER 11, 2008"
1664,Gary,Zielinski,59,20081111/ATLCHI,0020800101,"TUESDAY, NOVEMBER 11, 2008"
1153,Joe,Crawford,17,20081111/ATLCHI,0020800101,"TUESDAY, NOVEMBER 11, 2008"
200833,Eric,Dalen,75,20081111/ATLCHI,0020800101,"TUESDAY, NOVEMBER 11, 2008"
1152,Dan,Crawford,43,20081111/LALDAL,0020800102,"TUESDAY, NOVEMBER 11, 2008"
2004,Courtney,Kirkland,61,20081111/LALDAL,0020800102,"TUESDAY, NOVEMBER 11, 2008"
1188,Leroy,Richardson,51,20081111/LALDAL,0020800102,"TUESDAY, NOVEMBER 11, 2008"
1830,Marc,Davis,34,20081111/NYKSAS,0020800103,"TUESDAY, NOVEMBER 11, 2008"
1199,Tom,Washington,49,20081111/NYKSAS,0020800103,"TUESDAY, NOVEMBER 11, 2008"
1189,Phil,Robinson,11,20081111/NYKSAS,0020800103,"TUESDAY, NOVEMBER 11, 2008"
101284,John,Goble,67,20081111/DETSAC,0020800104,"TUESDAY, NOVEMBER 11, 2008"
1203,Mark,Wunderlich,18,20081111/DETSAC,0020800104,"TUESDAY, NOVEMBER 11, 2008"
1185,Violet,Palmer,12,20081111/DETSAC,0020800104,"TUESDAY, NOVEMBER 11, 2008"
1192,Bennett,Salvatore,15,20081111/MINGSW,0020800105,"TUESDAY, NOVEMBER 11, 2008"
2529,Tony,Brown,30,20081111/MINGSW,0020800105,"TUESDAY, NOVEMBER 11, 2008"
1201,Leon,Wood,40,20081111/MINGSW,0020800105,"TUESDAY, NOVEMBER 11, 2008"
1664,Gary,Zielinski,59,20081112/PHITOR,0020800106,"WEDNESDAY, NOVEMBER 12, 2008"
1151,Sean,Corbin,33,20081112/PHITOR,0020800106,"WEDNESDAY, NOVEMBER 12, 2008"
2882,Sean,Wright,65,20081112/PHITOR,0020800106,"WEDNESDAY, NOVEMBER 12, 2008"
2715,Eric,Lewis,42,20081112/ATLBOS,0020800107,"WEDNESDAY, NOVEMBER 12, 2008"
1179,Rodney,Mott,71,20081112/ATLBOS,0020800107,"WEDNESDAY, NOVEMBER 12, 2008"
1147,Mike,Callahan,24,20081112/ATLBOS,0020800107,"WEDNESDAY, NOVEMBER 12, 2008"
1142,Dick,Bavetta,27,20081112/PORMIA,0020800108,"WEDNESDAY, NOVEMBER 12, 2008"
2530,Ed,Malloy,73,20081112/PORMIA,0020800108,"WEDNESDAY, NOVEMBER 12, 2008"
200834,Mark,Lindsay,53,20081112/PORMIA,0020800108,"WEDNESDAY, NOVEMBER 12, 2008"
1164,Ron,Garretson,10,20081112/INDNJN,0020800109,"WEDNESDAY, NOVEMBER 12, 2008"
200832,Curtis,Blair,74,20081112/INDNJN,0020800109,"WEDNESDAY, NOVEMBER 12, 2008"
2001,Jason,Phillips,23,20081112/INDNJN,0020800109,"WEDNESDAY, NOVEMBER 12, 2008"
2716,Olandis,Poole,50,20081112/NYKMEM,0020800110,"WEDNESDAY, NOVEMBER 12, 2008"
1152,Dan,Crawford,43,20081112/NYKMEM,0020800110,"WEDNESDAY, NOVEMBER 12, 2008"
2003,Pat,Fraher,52,20081112/NYKMEM,0020800110,"WEDNESDAY, NOVEMBER 12, 2008"
200833,Eric,Dalen,75,20081112/SASMIL,0020800111,"WEDNESDAY, NOVEMBER 12, 2008"
1174,Ken,Mauer,41,20081112/SASMIL,0020800111,"WEDNESDAY, NOVEMBER 12, 2008"
1168,David,Jones,36,20081112/SASMIL,0020800111,"WEDNESDAY, NOVEMBER 12, 2008"
1167,Steve,Javie,29,20081112/LALNOH,0020800112,"WEDNESDAY, NOVEMBER 12, 2008"
201637,Haywoode,Workman,66,20081112/LALNOH,0020800112,"WEDNESDAY, NOVEMBER 12, 2008"
1830,Marc,Davis,34,20081112/LALNOH,0020800112,"WEDNESDAY, NOVEMBER 12, 2008"
2004,Courtney,Kirkland,61,20081112/ORLOKC,0020800113,"WEDNESDAY, NOVEMBER 12, 2008"
1155,JB,DeRosa,14,20081112/ORLOKC,0020800113,"WEDNESDAY, NOVEMBER 12, 2008"
1184,Ron,Olesiak,44,20081112/ORLOKC,0020800113,"WEDNESDAY, NOVEMBER 12, 2008"
1193,Michael,Smith,38,20081112/UTAWAS,0020800114,"WEDNESDAY, NOVEMBER 12, 2008"
1161,Joe,Forte,45,20081112/UTAWAS,0020800114,"WEDNESDAY, NOVEMBER 12, 2008"
1180,Jack,Nies,35,20081112/UTAWAS,0020800114,"WEDNESDAY, NOVEMBER 12, 2008"
1201,Leon,Wood,40,20081112/SACLAC,0020800115,"WEDNESDAY, NOVEMBER 12, 2008"
1176,Monty,McCutchen,13,20081112/SACLAC,0020800115,"WEDNESDAY, NOVEMBER 12, 2008"
2878,Tommy,Nunez Jr.,28,20081112/SACLAC,0020800115,"WEDNESDAY, NOVEMBER 12, 2008"
1200,Greg,Willard,57,20081112/HOUPHX,0020800116,"WEDNESDAY, NOVEMBER 12, 2008"
1148,James,Capers,19,20081112/HOUPHX,0020800116,"WEDNESDAY, NOVEMBER 12, 2008"
2529,Tony,Brown,30,20081112/HOUPHX,0020800116,"WEDNESDAY, NOVEMBER 12, 2008"
1363,Bennie,Adams,47,20081113/DENCLE,0020800117,"THURSDAY, NOVEMBER 13, 2008"
2002,Derrick,Collins,54,20081113/DENCLE,0020800117,"THURSDAY, NOVEMBER 13, 2008"
1153,Joe,Crawford,17,20081113/DENCLE,0020800117,"THURSDAY, NOVEMBER 13, 2008"
1195,Derrick,Stafford,9,20081113/DALCHI,0020800118,"THURSDAY, NOVEMBER 13, 2008"
1192,Bennett,Salvatore,15,20081113/DALCHI,0020800118,"THURSDAY, NOVEMBER 13, 2008"
101283,Brian,Forte,62,20081113/DALCHI,0020800118,"THURSDAY, NOVEMBER 13, 2008"
1662,Bill,Kennedy,55,20081113/DETGSW,0020800119,"THURSDAY, NOVEMBER 13, 2008"
1194,Bill,Spooner,22,20081113/DETGSW,0020800119,"THURSDAY, NOVEMBER 13, 2008"
1204,Derek,Richardson,63,20081113/DETGSW,0020800119,"THURSDAY, NOVEMBER 13, 2008"
1147,Mike,Callahan,24,20081114/UTACHA,0020800120,"FRIDAY, NOVEMBER 14, 2008"
1179,Rodney,Mott,71,20081114/UTACHA,0020800120,"FRIDAY, NOVEMBER 14, 2008"
1189,Phil,Robinson,11,20081114/UTACHA,0020800120,"FRIDAY, NOVEMBER 14, 2008"
1203,Mark,Wunderlich,18,20081114/PHIIND,0020800121,"FRIDAY, NOVEMBER 14, 2008"
1193,Michael,Smith,38,20081114/PHIIND,0020800121,"FRIDAY, NOVEMBER 14, 2008"
200833,Eric,Dalen,75,20081114/PHIIND,0020800121,"FRIDAY, NOVEMBER 14, 2008"
2003,Pat,Fraher,52,20081114/WASMIA,0020800122,"FRIDAY, NOVEMBER 14, 2008"
2716,Olandis,Poole,50,20081114/WASMIA,0020800122,"FRIDAY, NOVEMBER 14, 2008"
1152,Dan,Crawford,43,20081114/WASMIA,0020800122,"FRIDAY, NOVEMBER 14, 2008"
200834,Mark,Lindsay,53,20081114/ATLNJN,0020800123,"FRIDAY, NOVEMBER 14, 2008"
1199,Tom,Washington,49,20081114/ATLNJN,0020800123,"FRIDAY, NOVEMBER 14, 2008"
2530,Ed,Malloy,73,20081114/ATLNJN,0020800123,"FRIDAY, NOVEMBER 14, 2008"
2715,Eric,Lewis,42,20081114/OKCNYK,0020800124,"FRIDAY, NOVEMBER 14, 2008"
1664,Gary,Zielinski,59,20081114/OKCNYK,0020800124,"FRIDAY, NOVEMBER 14, 2008"
1162,Scott,Foster,48,20081114/OKCNYK,0020800124,"FRIDAY, NOVEMBER 14, 2008"
1151,Sean,Corbin,33,20081114/DENBOS,0020800125,"FRIDAY, NOVEMBER 14, 2008"
2714,David,Guthrie,60,20081114/DENBOS,0020800125,"FRIDAY, NOVEMBER 14, 2008"
1201,Leon,Wood,40,20081114/DENBOS,0020800125,"FRIDAY, NOVEMBER 14, 2008"
1198,Scott,Wall,31,20081114/MILMEM,0020800126,"FRIDAY, NOVEMBER 14, 2008"
2534,Zach,Zarba,58,20081114/MILMEM,0020800126,"FRIDAY, NOVEMBER 14, 2008"
1146,Tony,Brothers,25,20081114/MILMEM,0020800126,"FRIDAY, NOVEMBER 14, 2008"
2004,Courtney,Kirkland,61,20081114/PORNOH,0020800127,"FRIDAY, NOVEMBER 14, 2008"
1155,JB,DeRosa,14,20081114/PORNOH,0020800127,"FRIDAY, NOVEMBER 14, 2008"
1184,Ron,Olesiak,44,20081114/PORNOH,0020800127,"FRIDAY, NOVEMBER 14, 2008"
1190,Eddie,Rush,32,20081114/ORLDAL,0020800128,"FRIDAY, NOVEMBER 14, 2008"
2878,Tommy,Nunez Jr.,28,20081114/ORLDAL,0020800128,"FRIDAY, NOVEMBER 14, 2008"
1150,Jimmy,Clark,6,20081114/ORLDAL,0020800128,"FRIDAY, NOVEMBER 14, 2008"
1159,Kevin,Fehr,39,20081114/HOUSAS,0020800129,"FRIDAY, NOVEMBER 14, 2008"
1167,Steve,Javie,29,20081114/HOUSAS,0020800129,"FRIDAY, NOVEMBER 14, 2008"
2882,Sean,Wright,65,20081114/HOUSAS,0020800129,"FRIDAY, NOVEMBER 14, 2008"
2005,Matt,Boland,46,20081114/PHXSAC,0020800130,"FRIDAY, NOVEMBER 14, 2008"
2148,Mark,Ayotte,56,20081114/PHXSAC,0020800130,"FRIDAY, NOVEMBER 14, 2008"
1154,Bob,Delaney,26,20081114/PHXSAC,0020800130,"FRIDAY, NOVEMBER 14, 2008"
1148,James,Capers,19,20081114/DETLAL,0020800131,"FRIDAY, NOVEMBER 14, 2008"
1176,Monty,McCutchen,13,20081114/DETLAL,0020800131,"FRIDAY, NOVEMBER 14, 2008"
2529,Tony,Brown,30,20081114/DETLAL,0020800131,"FRIDAY, NOVEMBER 14, 2008"
1195,Derrick,Stafford,9,20081115/GSWLAC,0020800132,"SATURDAY, NOVEMBER 15, 2008"
1165,Luis,Grillo,8,20081115/GSWLAC,0020800132,"SATURDAY, NOVEMBER 15, 2008"
2001,Jason,Phillips,23,20081115/GSWLAC,0020800132,"SATURDAY, NOVEMBER 15, 2008"
101284,John,Goble,67,20081115/NJNATL,0020800133,"SATURDAY, NOVEMBER 15, 2008"
1200,Greg,Willard,57,20081115/NJNATL,0020800133,"SATURDAY, NOVEMBER 15, 2008"
2716,Olandis,Poole,50,20081115/NJNATL,0020800133,"SATURDAY, NOVEMBER 15, 2008"
101283,Brian,Forte,62,20081115/OKCPHI,0020800134,"SATURDAY, NOVEMBER 15, 2008"
1153,Joe,Crawford,17,20081115/OKCPHI,0020800134,"SATURDAY, NOVEMBER 15, 2008"
1168,David,Jones,36,20081115/OKCPHI,0020800134,"SATURDAY, NOVEMBER 15, 2008"
2534,Zach,Zarba,58,20081115/UTACLE,0020800135,"SATURDAY, NOVEMBER 15, 2008"
1142,Dick,Bavetta,27,20081115/UTACLE,0020800135,"SATURDAY, NOVEMBER 15, 2008"
1830,Marc,Davis,34,20081115/UTACLE,0020800135,"SATURDAY, NOVEMBER 15, 2008"
1162,Scott,Foster,48,20081115/PORMIN,0020800136,"SATURDAY, NOVEMBER 15, 2008"
1662,Bill,Kennedy,55,20081115/PORMIN,0020800136,"SATURDAY, NOVEMBER 15, 2008"
1189,Phil,Robinson,11,20081115/PORMIN,0020800136,"SATURDAY, NOVEMBER 15, 2008"
1199,Tom,Washington,49,20081115/INDCHI,0020800137,"SATURDAY, NOVEMBER 15, 2008"
1194,Bill,Spooner,22,20081115/INDCHI,0020800137,"SATURDAY, NOVEMBER 15, 2008"
201637,Haywoode,Workman,66,20081115/INDCHI,0020800137,"SATURDAY, NOVEMBER 15, 2008"
1363,Bennie,Adams,47,20081115/NOHHOU,0020800138,"SATURDAY, NOVEMBER 15, 2008"
1190,Eddie,Rush,32,20081115/NOHHOU,0020800138,"SATURDAY, NOVEMBER 15, 2008"
2878,Tommy,Nunez Jr.,28,20081115/NOHHOU,0020800138,"SATURDAY, NOVEMBER 15, 2008"
1193,Michael,Smith,38,20081115/BOSMIL,0020800139,"SATURDAY, NOVEMBER 15, 2008"
1192,Bennett,Salvatore,15,20081115/BOSMIL,0020800139,"SATURDAY, NOVEMBER 15, 2008"
2532,Eli,Roe,64,20081115/BOSMIL,0020800139,"SATURDAY, NOVEMBER 15, 2008"
2715,Eric,Lewis,42,20081116/MIATOR,0020800140,"SUNDAY, NOVEMBER 16, 2008"
1198,Scott,Wall,31,20081116/MIATOR,0020800140,"SUNDAY, NOVEMBER 16, 2008"
1147,Mike,Callahan,24,20081116/MIATOR,0020800140,"SUNDAY, NOVEMBER 16, 2008"
2714,David,Guthrie,60,20081116/ORLCHA,0020800141,"SUNDAY, NOVEMBER 16, 2008"
1161,Joe,Forte,45,20081116/ORLCHA,0020800141,"SUNDAY, NOVEMBER 16, 2008"
2003,Pat,Fraher,52,20081116/ORLCHA,0020800141,"SUNDAY, NOVEMBER 16, 2008"
1201,Leon,Wood,40,20081116/DALNYK,0020800142,"SUNDAY, NOVEMBER 16, 2008"
1185,Violet,Palmer,12,20081116/DALNYK,0020800142,"SUNDAY, NOVEMBER 16, 2008"
1155,JB,DeRosa,14,20081116/DALNYK,0020800142,"SUNDAY, NOVEMBER 16, 2008"
2005,Matt,Boland,46,20081116/MINDEN,0020800143,"SUNDAY, NOVEMBER 16, 2008"
2148,Mark,Ayotte,56,20081116/MINDEN,0020800143,"SUNDAY, NOVEMBER 16, 2008"
1154,Bob,Delaney,26,20081116/MINDEN,0020800143,"SUNDAY, NOVEMBER 16, 2008"
1174,Ken,Mauer,41,20081116/DETPHX,0020800144,"SUNDAY, NOVEMBER 16, 2008"
1150,Jimmy,Clark,6,20081116/DETPHX,0020800144,"SUNDAY, NOVEMBER 16, 2008"
1180,Jack,Nies,35,20081116/DETPHX,0020800144,"SUNDAY, NOVEMBER 16, 2008"
1164,Ron,Garretson,10,20081116/SASSAC,0020800145,"SUNDAY, NOVEMBER 16, 2008"
1148,James,Capers,19,20081116/SASSAC,0020800145,"SUNDAY, NOVEMBER 16, 2008"
1188,Leroy,Richardson,51,20081116/SASSAC,0020800145,"SUNDAY, NOVEMBER 16, 2008"
1662,Bill,Kennedy,55,20081117/HOUOKC,0020800146,"MONDAY, NOVEMBER 17, 2008"
1194,Bill,Spooner,22,20081117/HOUOKC,0020800146,"MONDAY, NOVEMBER 17, 2008"
1204,Derek,Richardson,63,20081117/HOUOKC,0020800146,"MONDAY, NOVEMBER 17, 2008"
1176,Monty,McCutchen,13,20081117/PHXUTA,0020800147,"MONDAY, NOVEMBER 17, 2008"
1195,Derrick,Stafford,9,20081117/PHXUTA,0020800147,"MONDAY, NOVEMBER 17, 2008"
1165,Luis,Grillo,8,20081117/PHXUTA,0020800147,"MONDAY, NOVEMBER 17, 2008"
2002,Derrick,Collins,54,20081117/SASLAC,0020800148,"MONDAY, NOVEMBER 17, 2008"
1664,Gary,Zielinski,59,20081117/SASLAC,0020800148,"MONDAY, NOVEMBER 17, 2008"
1190,Eddie,Rush,32,20081117/SASLAC,0020800148,"MONDAY, NOVEMBER 17, 2008"
1162,Scott,Foster,48,20081118/DALCHA,0020800149,"TUESDAY, NOVEMBER 18, 2008"
1830,Marc,Davis,34,20081118/DALCHA,0020800149,"TUESDAY, NOVEMBER 18, 2008"
1159,Kevin,Fehr,39,20081118/DALCHA,0020800149,"TUESDAY, NOVEMBER 18, 2008"
1147,Mike,Callahan,24,20081118/ATLIND,0020800150,"TUESDAY, NOVEMBER 18, 2008"
1146,Tony,Brothers,25,20081118/ATLIND,0020800150,"TUESDAY, NOVEMBER 18, 2008"
1189,Phil,Robinson,11,20081118/ATLIND,0020800150,"TUESDAY, NOVEMBER 18, 2008"
1168,David,Jones,36,20081118/TORORL,0020800151,"TUESDAY, NOVEMBER 18, 2008"
2532,Eli,Roe,64,20081118/TORORL,0020800151,"TUESDAY, NOVEMBER 18, 2008"
1203,Mark,Wunderlich,18,20081118/TORORL,0020800151,"TUESDAY, NOVEMBER 18, 2008"
2529,Tony,Brown,30,20081118/MIAWAS,0020800152,"TUESDAY, NOVEMBER 18, 2008"
1201,Leon,Wood,40,20081118/MIAWAS,0020800152,"TUESDAY, NOVEMBER 18, 2008"
1153,Joe,Crawford,17,20081118/MIAWAS,0020800152,"TUESDAY, NOVEMBER 18, 2008"
1199,Tom,Washington,49,20081118/NYKBOS,0020800153,"TUESDAY, NOVEMBER 18, 2008"
200834,Mark,Lindsay,53,20081118/NYKBOS,0020800153,"TUESDAY, NOVEMBER 18, 2008"
2530,Ed,Malloy,73,20081118/NYKBOS,0020800153,"TUESDAY, NOVEMBER 18, 2008"
2003,Pat,Fraher,52,20081118/CLENJN,0020800154,"TUESDAY, NOVEMBER 18, 2008"
1192,Bennett,Salvatore,15,20081118/CLENJN,0020800154,"TUESDAY, NOVEMBER 18, 2008"
1185,Violet,Palmer,12,20081118/CLENJN,0020800154,"TUESDAY, NOVEMBER 18, 2008"
2004,Courtney,Kirkland,61,20081118/SACMEM,0020800155,"TUESDAY, NOVEMBER 18, 2008"
1200,Greg,Willard,57,20081118/SACMEM,0020800155,"TUESDAY, NOVEMBER 18, 2008"
101283,Brian,Forte,62,20081118/SACMEM,0020800155,"TUESDAY, NOVEMBER 18, 2008"
1164,Ron,Garretson,10,20081118/MILDEN,0020800156,"TUESDAY, NOVEMBER 18, 2008"
2001,Jason,Phillips,23,20081118/MILDEN,0020800156,"TUESDAY, NOVEMBER 18, 2008"
1188,Leroy,Richardson,51,20081118/MILDEN,0020800156,"TUESDAY, NOVEMBER 18, 2008"
2005,Matt,Boland,46,20081118/PORGSW,0020800157,"TUESDAY, NOVEMBER 18, 2008"
2148,Mark,Ayotte,56,20081118/PORGSW,0020800157,"TUESDAY, NOVEMBER 18, 2008"
1154,Bob,Delaney,26,20081118/PORGSW,0020800157,"TUESDAY, NOVEMBER 18, 2008"
1174,Ken,Mauer,41,20081118/CHILAL,0020800158,"TUESDAY, NOVEMBER 18, 2008"
1150,Jimmy,Clark,6,20081118/CHILAL,0020800158,"TUESDAY, NOVEMBER 18, 2008"
1180,Jack,Nies,35,20081118/CHILAL,0020800158,"TUESDAY, NOVEMBER 18, 2008"
1198,Scott,Wall,31,20081119/WASATL,0020800159,"WEDNESDAY, NOVEMBER 19, 2008"
2882,Sean,Wright,65,20081119/WASATL,0020800159,"WEDNESDAY, NOVEMBER 19, 2008"
1167,Steve,Javie,29,20081119/WASATL,0020800159,"WEDNESDAY, NOVEMBER 19, 2008"
2716,Olandis,Poole,50,20081119/CLEDET,0020800160,"WEDNESDAY, NOVEMBER 19, 2008"
1155,JB,DeRosa,14,20081119/CLEDET,0020800160,"WEDNESDAY, NOVEMBER 19, 2008"
1184,Ron,Olesiak,44,20081119/CLEDET,0020800160,"WEDNESDAY, NOVEMBER 19, 2008"
1193,Michael,Smith,38,20081119/TORMIA,0020800161,"WEDNESDAY, NOVEMBER 19, 2008"
200833,Eric,Dalen,75,20081119/TORMIA,0020800161,"WEDNESDAY, NOVEMBER 19, 2008"
1161,Joe,Forte,45,20081119/TORMIA,0020800161,"WEDNESDAY, NOVEMBER 19, 2008"
1152,Dan,Crawford,43,20081119/DALHOU,0020800162,"WEDNESDAY, NOVEMBER 19, 2008"
1195,Derrick,Stafford,9,20081119/DALHOU,0020800162,"WEDNESDAY, NOVEMBER 19, 2008"
1188,Leroy,Richardson,51,20081119/DALHOU,0020800162,"WEDNESDAY, NOVEMBER 19, 2008"
1146,Tony,Brothers,25,20081119/PHIMIN,0020800163,"WEDNESDAY, NOVEMBER 19, 2008"
1204,Derek,Richardson,63,20081119/PHIMIN,0020800163,"WEDNESDAY, NOVEMBER 19, 2008"
1142,Dick,Bavetta,27,20081119/PHIMIN,0020800163,"WEDNESDAY, NOVEMBER 19, 2008"
1662,Bill,Kennedy,55,20081119/SACNOH,0020800164,"WEDNESDAY, NOVEMBER 19, 2008"
1194,Bill,Spooner,22,20081119/SACNOH,0020800164,"WEDNESDAY, NOVEMBER 19, 2008"
1159,Kevin,Fehr,39,20081119/SACNOH,0020800164,"WEDNESDAY, NOVEMBER 19, 2008"
2714,David,Guthrie,60,20081119/LACOKC,0020800165,"WEDNESDAY, NOVEMBER 19, 2008"
1148,James,Capers,19,20081119/LACOKC,0020800165,"WEDNESDAY, NOVEMBER 19, 2008"
1363,Bennie,Adams,47,20081119/LACOKC,0020800165,"WEDNESDAY, NOVEMBER 19, 2008"
1168,David,Jones,36,20081119/DENSAS,0020800166,"WEDNESDAY, NOVEMBER 19, 2008"
2532,Eli,Roe,64,20081119/DENSAS,0020800166,"WEDNESDAY, NOVEMBER 19, 2008"
1203,Mark,Wunderlich,18,20081119/DENSAS,0020800166,"WEDNESDAY, NOVEMBER 19, 2008"
2002,Derrick,Collins,54,20081119/MILUTA,0020800167,"WEDNESDAY, NOVEMBER 19, 2008"
2148,Mark,Ayotte,56,20081119/MILUTA,0020800167,"WEDNESDAY, NOVEMBER 19, 2008"
1190,Eddie,Rush,32,20081119/MILUTA,0020800167,"WEDNESDAY, NOVEMBER 19, 2008"
1164,Ron,Garretson,10,20081119/CHIPOR,0020800168,"WEDNESDAY, NOVEMBER 19, 2008"
2001,Jason,Phillips,23,20081119/CHIPOR,0020800168,"WEDNESDAY, NOVEMBER 19, 2008"
1165,Luis,Grillo,8,20081119/CHIPOR,0020800168,"WEDNESDAY, NOVEMBER 19, 2008"
2003,Pat,Fraher,52,20081120/DETBOS,0020800169,"THURSDAY, NOVEMBER 20, 2008"
1200,Greg,Willard,57,20081120/DETBOS,0020800169,"THURSDAY, NOVEMBER 20, 2008"
1185,Violet,Palmer,12,20081120/DETBOS,0020800169,"THURSDAY, NOVEMBER 20, 2008"
1664,Gary,Zielinski,59,20081120/LALPHX,0020800170,"THURSDAY, NOVEMBER 20, 2008"
2005,Matt,Boland,46,20081120/LALPHX,0020800170,"THURSDAY, NOVEMBER 20, 2008"
1154,Bob,Delaney,26,20081120/LALPHX,0020800170,"THURSDAY, NOVEMBER 20, 2008"
1204,Derek,Richardson,63,20081121/ORLIND,0020800171,"FRIDAY, NOVEMBER 21, 2008"
1159,Kevin,Fehr,39,20081121/ORLIND,0020800171,"FRIDAY, NOVEMBER 21, 2008"
1167,Steve,Javie,29,20081121/ORLIND,0020800171,"FRIDAY, NOVEMBER 21, 2008"
1193,Michael,Smith,38,20081121/LACPHI,0020800172,"FRIDAY, NOVEMBER 21, 2008"
2532,Eli,Roe,64,20081121/LACPHI,0020800172,"FRIDAY, NOVEMBER 21, 2008"
1161,Joe,Forte,45,20081121/LACPHI,0020800172,"FRIDAY, NOVEMBER 21, 2008"
1176,Monty,McCutchen,13,20081121/NJNTOR,0020800173,"FRIDAY, NOVEMBER 21, 2008"
1148,James,Capers,19,20081121/NJNTOR,0020800173,"FRIDAY, NOVEMBER 21, 2008"
101284,John,Goble,67,20081121/NJNTOR,0020800173,"FRIDAY, NOVEMBER 21, 2008"
1184,Ron,Olesiak,44,20081121/HOUWAS,0020800174,"FRIDAY, NOVEMBER 21, 2008"
1185,Violet,Palmer,12,20081121/HOUWAS,0020800174,"FRIDAY, NOVEMBER 21, 2008"
1192,Bennett,Salvatore,15,20081121/HOUWAS,0020800174,"FRIDAY, NOVEMBER 21, 2008"
2530,Ed,Malloy,73,20081121/CHAATL,0020800175,"FRIDAY, NOVEMBER 21, 2008"
2715,Eric,Lewis,42,20081121/CHAATL,0020800175,"FRIDAY, NOVEMBER 21, 2008"
1142,Dick,Bavetta,27,20081121/CHAATL,0020800175,"FRIDAY, NOVEMBER 21, 2008"
1201,Leon,Wood,40,20081121/BOSMIN,0020800176,"FRIDAY, NOVEMBER 21, 2008"
