OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1146,Tony,Brothers,25,20061111/MEMPHX,0020600088,"SATURDAY, NOVEMBER 11, 2006"
2148,Mark,Ayotte,56,20061111/MEMPHX,0020600088,"SATURDAY, NOVEMBER 11, 2006"
1174,Ken,Mauer,41,20061111/MEMPHX,0020600088,"SATURDAY, NOVEMBER 11, 2006"
1151,Sean,Corbin,33,20061111/DETGSW,0020600089,"SATURDAY, NOVEMBER 11, 2006"
2532,Eli,Roe,64,20061111/DETGSW,0020600089,"SATURDAY, NOVEMBER 11, 2006"
1161,Joe,Forte,45,20061111/DETGSW,0020600089,"SATURDAY, NOVEMBER 11, 2006"
1164,Ron,Garretson,10,20061112/NOKLAC,0020600090,"SUNDAY, NOVEMBER 12, 2006"
1201,Leon,Wood,40,20061112/NOKLAC,0020600090,"SUNDAY, NOVEMBER 12, 2006"
2878,Tommy,Nunez Jr.,28,20061112/NOKLAC,0020600090,"SUNDAY, NOVEMBER 12, 2006"
1153,Joe,Crawford,17,20061112/NJNWAS,0020600091,"SUNDAY, NOVEMBER 12, 2006"
1168,David,Jones,36,20061112/NJNWAS,0020600091,"SUNDAY, NOVEMBER 12, 2006"
2882,Sean,Wright,65,20061112/NJNWAS,0020600091,"SUNDAY, NOVEMBER 12, 2006"
2002,Derrick,Collins,54,20061112/DENCHA,0020600092,"SUNDAY, NOVEMBER 12, 2006"
2529,Tony,Brown,30,20061112/DENCHA,0020600092,"SUNDAY, NOVEMBER 12, 2006"
1192,Bennett,Salvatore,15,20061112/DENCHA,0020600092,"SUNDAY, NOVEMBER 12, 2006"
1179,Rodney,Mott,71,20061112/HOUMIA,0020600093,"SUNDAY, NOVEMBER 12, 2006"
2005,Matt,Boland,46,20061112/HOUMIA,0020600093,"SUNDAY, NOVEMBER 12, 2006"
1142,Dick,Bavetta,27,20061112/HOUMIA,0020600093,"SUNDAY, NOVEMBER 12, 2006"
2003,Pat,Fraher,52,20061112/TORSAC,0020600094,"SUNDAY, NOVEMBER 12, 2006"
1190,Eddie,Rush,32,20061112/TORSAC,0020600094,"SUNDAY, NOVEMBER 12, 2006"
1185,Violet,Palmer,12,20061112/TORSAC,0020600094,"SUNDAY, NOVEMBER 12, 2006"
1664,Gary,Zielinski,59,20061112/DALPOR,0020600095,"SUNDAY, NOVEMBER 12, 2006"
1156,Tim,Donaghy,21,20061112/DALPOR,0020600095,"SUNDAY, NOVEMBER 12, 2006"
1163,Bernie,Fryer,7,20061112/DALPOR,0020600095,"SUNDAY, NOVEMBER 12, 2006"
1662,Bill,Kennedy,55,20061112/MEMLAL,0020600096,"SUNDAY, NOVEMBER 12, 2006"
1363,Bennie,Adams,47,20061112/MEMLAL,0020600096,"SUNDAY, NOVEMBER 12, 2006"
1180,Jack,Nies,35,20061112/MEMLAL,0020600096,"SUNDAY, NOVEMBER 12, 2006"
1830,Marc,Davis,34,20061113/ORLBOS,0020600097,"MONDAY, NOVEMBER 13, 2006"
2004,Courtney,Kirkland,61,20061113/ORLBOS,0020600097,"MONDAY, NOVEMBER 13, 2006"
1154,Bob,Delaney,26,20061113/ORLBOS,0020600097,"MONDAY, NOVEMBER 13, 2006"
1188,Leroy,Richardson,51,20061113/SEANJN,0020600098,"MONDAY, NOVEMBER 13, 2006"
1151,Sean,Corbin,33,20061113/SEANJN,0020600098,"MONDAY, NOVEMBER 13, 2006"
1204,Derek,Richardson,63,20061113/SEANJN,0020600098,"MONDAY, NOVEMBER 13, 2006"
2002,Derrick,Collins,54,20061113/CLENYK,0020600099,"MONDAY, NOVEMBER 13, 2006"
2529,Tony,Brown,30,20061113/CLENYK,0020600099,"MONDAY, NOVEMBER 13, 2006"
1167,Steve,Javie,27,20061113/CLENYK,0020600099,"MONDAY, NOVEMBER 13, 2006"
1146,Tony,Brothers,25,20061114/MILATL,0020600100,"TUESDAY, NOVEMBER 14, 2006"
1174,Ken,Mauer,41,20061114/MILATL,0020600100,"TUESDAY, NOVEMBER 14, 2006"
2148,Mark,Ayotte,56,20061114/MILATL,0020600100,"TUESDAY, NOVEMBER 14, 2006"
1830,Marc,Davis,34,20061114/DENMIA,0020600101,"TUESDAY, NOVEMBER 14, 2006"
2882,Sean,Wright,65,20061114/DENMIA,0020600101,"TUESDAY, NOVEMBER 14, 2006"
1161,Joe,Forte,45,20061114/DENMIA,0020600101,"TUESDAY, NOVEMBER 14, 2006"
1195,Derrick,Stafford,9,20061114/CHANOK,0020600102,"TUESDAY, NOVEMBER 14, 2006"
2005,Matt,Boland,46,20061114/CHANOK,0020600102,"TUESDAY, NOVEMBER 14, 2006"
1184,Ron,Olesiak,44,20061114/CHANOK,0020600102,"TUESDAY, NOVEMBER 14, 2006"
2534,Zach,Zarba,58,20061114/PORMIN,0020600103,"TUESDAY, NOVEMBER 14, 2006"
1150,Jimmy,Clark,6,20061114/PORMIN,0020600103,"TUESDAY, NOVEMBER 14, 2006"
1193,Michael,Smith,38,20061114/PORMIN,0020600103,"TUESDAY, NOVEMBER 14, 2006"
1155,JB,DeRosa,14,20061114/SASHOU,0020600104,"TUESDAY, NOVEMBER 14, 2006"
1826,Jess,Kersey,20,20061114/SASHOU,0020600104,"TUESDAY, NOVEMBER 14, 2006"
2883,Robbie,Robinson,53,20061114/SASHOU,0020600104,"TUESDAY, NOVEMBER 14, 2006"
1162,Scott,Foster,48,20061114/CHIDAL,0020600105,"TUESDAY, NOVEMBER 14, 2006"
1363,Bennie,Adams,47,20061114/CHIDAL,0020600105,"TUESDAY, NOVEMBER 14, 2006"
1147,Mike,Callahan,24,20061114/CHIDAL,0020600105,"TUESDAY, NOVEMBER 14, 2006"
2003,Pat,Fraher,52,20061114/LACUTA,0020600106,"TUESDAY, NOVEMBER 14, 2006"
1190,Eddie,Rush,32,20061114/LACUTA,0020600106,"TUESDAY, NOVEMBER 14, 2006"
1185,Violet,Palmer,12,20061114/LACUTA,0020600106,"TUESDAY, NOVEMBER 14, 2006"
1664,Gary,Zielinski,59,20061114/TORGSW,0020600107,"TUESDAY, NOVEMBER 14, 2006"
1156,Tim,Donaghy,21,20061114/TORGSW,0020600107,"TUESDAY, NOVEMBER 14, 2006"
1163,Bernie,Fryer,7,20061114/TORGSW,0020600107,"TUESDAY, NOVEMBER 14, 2006"
1662,Bill,Kennedy,55,20061115/DENORL,0020600108,"WEDNESDAY, NOVEMBER 15, 2006"
1142,Dick,Bavetta,27,20061115/DENORL,0020600108,"WEDNESDAY, NOVEMBER 15, 2006"
2716,Olandis,Poole,50,20061115/DENORL,0020600108,"WEDNESDAY, NOVEMBER 15, 2006"
1176,Monty,McCutchen,13,20061115/PORCLE,0020600109,"WEDNESDAY, NOVEMBER 15, 2006"
1192,Bennett,Salvatore,15,20061115/PORCLE,0020600109,"WEDNESDAY, NOVEMBER 15, 2006"
2715,Eric,Lewis,42,20061115/PORCLE,0020600109,"WEDNESDAY, NOVEMBER 15, 2006"
1198,Scott,Wall,31,20061115/INDBOS,0020600110,"WEDNESDAY, NOVEMBER 15, 2006"
1167,Steve,Javie,29,20061115/INDBOS,0020600110,"WEDNESDAY, NOVEMBER 15, 2006"
1189,Phil,Robinson,11,20061115/INDBOS,0020600110,"WEDNESDAY, NOVEMBER 15, 2006"
2001,Jason,Phillips,23,20061115/MILNJN,0020600111,"WEDNESDAY, NOVEMBER 15, 2006"
1154,Bob,Delaney,26,20061115/MILNJN,0020600111,"WEDNESDAY, NOVEMBER 15, 2006"
1165,Luis,Grillo,8,20061115/MILNJN,0020600111,"WEDNESDAY, NOVEMBER 15, 2006"
1201,Leon,Wood,40,20061115/WASNYK,0020600112,"WEDNESDAY, NOVEMBER 15, 2006"
1164,Ron,Garretson,10,20061115/WASNYK,0020600112,"WEDNESDAY, NOVEMBER 15, 2006"
2878,Tommy,Nunez Jr.,28,20061115/WASNYK,0020600112,"WEDNESDAY, NOVEMBER 15, 2006"
1199,Tom,Washington,49,20061115/NOKDET,0020600113,"WEDNESDAY, NOVEMBER 15, 2006"
2534,Zach,Zarba,58,20061115/NOKDET,0020600113,"WEDNESDAY, NOVEMBER 15, 2006"
1150,Jimmy,Clark,6,20061115/NOKDET,0020600113,"WEDNESDAY, NOVEMBER 15, 2006"
1162,Scott,Foster,48,20061115/CHASAS,0020600114,"WEDNESDAY, NOVEMBER 15, 2006"
1147,Mike,Callahan,24,20061115/CHASAS,0020600114,"WEDNESDAY, NOVEMBER 15, 2006"
1363,Bennie,Adams,47,20061115/CHASAS,0020600114,"WEDNESDAY, NOVEMBER 15, 2006"
1163,Bernie,Fryer,7,20061115/MEMSAC,0020600115,"WEDNESDAY, NOVEMBER 15, 2006"
1664,Gary,Zielinski,59,20061115/MEMSAC,0020600115,"WEDNESDAY, NOVEMBER 15, 2006"
1156,Tim,Donaghy,21,20061115/MEMSAC,0020600115,"WEDNESDAY, NOVEMBER 15, 2006"
2003,Pat,Fraher,52,20061115/PHISEA,0020600116,"WEDNESDAY, NOVEMBER 15, 2006"
1190,Eddie,Rush,32,20061115/PHISEA,0020600116,"WEDNESDAY, NOVEMBER 15, 2006"
1185,Violet,Palmer,12,20061115/PHISEA,0020600116,"WEDNESDAY, NOVEMBER 15, 2006"
1156,Tim,Donaghy,21,20061115/PHISEA,0020600116,"WEDNESDAY, NOVEMBER 15, 2006"
1203,Mark,Wunderlich,18,20061116/CHIHOU,0020600117,"THURSDAY, NOVEMBER 16, 2006"
1193,Michael,Smith,38,20061116/CHIHOU,0020600117,"THURSDAY, NOVEMBER 16, 2006"
2714,David,Guthrie,60,20061116/CHIHOU,0020600117,"THURSDAY, NOVEMBER 16, 2006"
1152,Dan,Crawford,43,20061116/SACGSW,0020600118,"THURSDAY, NOVEMBER 16, 2006"
1179,Rodney,Mott,71,20061116/SACGSW,0020600118,"THURSDAY, NOVEMBER 16, 2006"
2530,Ed,Malloy,73,20061116/SACGSW,0020600118,"THURSDAY, NOVEMBER 16, 2006"
1174,Ken,Mauer,41,20061117/NJNIND,0020600119,"FRIDAY, NOVEMBER 17, 2006"
1148,James,Capers,19,20061117/NJNIND,0020600119,"FRIDAY, NOVEMBER 17, 2006"
2148,Mark,Ayotte,56,20061117/NJNIND,0020600119,"FRIDAY, NOVEMBER 17, 2006"
1199,Tom,Washington,49,20061117/PORBOS,0020600120,"FRIDAY, NOVEMBER 17, 2006"
2878,Tommy,Nunez Jr.,28,20061117/PORBOS,0020600120,"FRIDAY, NOVEMBER 17, 2006"
1164,Ron,Garretson,10,20061117/PORBOS,0020600120,"FRIDAY, NOVEMBER 17, 2006"
1189,Phil,Robinson,11,20061117/NYKMIA,0020600121,"FRIDAY, NOVEMBER 17, 2006"
1146,Tony,Brothers,25,20061117/NYKMIA,0020600121,"FRIDAY, NOVEMBER 17, 2006"
1176,Monty,McCutchen,13,20061117/NYKMIA,0020600121,"FRIDAY, NOVEMBER 17, 2006"
1168,David,Jones,36,20061117/MINCLE,0020600122,"FRIDAY, NOVEMBER 17, 2006"
2716,Olandis,Poole,50,20061117/MINCLE,0020600122,"FRIDAY, NOVEMBER 17, 2006"
1154,Bob,Delaney,26,20061117/MINCLE,0020600122,"FRIDAY, NOVEMBER 17, 2006"
2004,Courtney,Kirkland,61,20061117/WASDET,0020600123,"FRIDAY, NOVEMBER 17, 2006"
1188,Leroy,Richardson,51,20061117/WASDET,0020600123,"FRIDAY, NOVEMBER 17, 2006"
1200,Greg,Willard,57,20061117/WASDET,0020600123,"FRIDAY, NOVEMBER 17, 2006"
2534,Zach,Zarba,58,20061117/DALMEM,0020600124,"FRIDAY, NOVEMBER 17, 2006"
1201,Leon,Wood,40,20061117/DALMEM,0020600124,"FRIDAY, NOVEMBER 17, 2006"
1203,Mark,Wunderlich,18,20061117/DALMEM,0020600124,"FRIDAY, NOVEMBER 17, 2006"
1662,Bill,Kennedy,55,20061117/CHISAS,0020600125,"FRIDAY, NOVEMBER 17, 2006"
2005,Matt,Boland,46,20061117/CHISAS,0020600125,"FRIDAY, NOVEMBER 17, 2006"
1142,Dick,Bavetta,27,20061117/CHISAS,0020600125,"FRIDAY, NOVEMBER 17, 2006"
1153,Joe,Crawford,17,20061117/PHIPHX,0020600126,"FRIDAY, NOVEMBER 17, 2006"
1151,Sean,Corbin,33,20061117/PHIPHX,0020600126,"FRIDAY, NOVEMBER 17, 2006"
2532,Eli,Roe,64,20061117/PHIPHX,0020600126,"FRIDAY, NOVEMBER 17, 2006"
2002,Derrick,Collins,54,20061117/TORLAL,0020600127,"FRIDAY, NOVEMBER 17, 2006"
1204,Derek,Richardson,63,20061117/TORLAL,0020600127,"FRIDAY, NOVEMBER 17, 2006"
1150,Jimmy,Clark,6,20061117/TORLAL,0020600127,"FRIDAY, NOVEMBER 17, 2006"
1152,Dan,Crawford,43,20061117/UTASEA,0020600128,"FRIDAY, NOVEMBER 17, 2006"
2530,Ed,Malloy,73,20061117/UTASEA,0020600128,"FRIDAY, NOVEMBER 17, 2006"
1179,Rodney,Mott,71,20061117/UTASEA,0020600128,"FRIDAY, NOVEMBER 17, 2006"
1174,Ken,Mauer,41,20061118/CLEWAS,0020600129,"SATURDAY, NOVEMBER 18, 2006"
1148,James,Capers,19,20061118/CLEWAS,0020600129,"SATURDAY, NOVEMBER 18, 2006"
2148,Mark,Ayotte,56,20061118/CLEWAS,0020600129,"SATURDAY, NOVEMBER 18, 2006"
2001,Jason,Phillips,23,20061118/MIAATL,0020600130,"SATURDAY, NOVEMBER 18, 2006"
2004,Courtney,Kirkland,61,20061118/MIAATL,0020600130,"SATURDAY, NOVEMBER 18, 2006"
1200,Greg,Willard,57,20061118/MIAATL,0020600130,"SATURDAY, NOVEMBER 18, 2006"
2003,Pat,Fraher,52,20061118/CHAORL,0020600131,"SATURDAY, NOVEMBER 18, 2006"
1190,Eddie,Rush,32,20061118/CHAORL,0020600131,"SATURDAY, NOVEMBER 18, 2006"
1185,Violet,Palmer,12,20061118/CHAORL,0020600131,"SATURDAY, NOVEMBER 18, 2006"
1830,Marc,Davis,34,20061118/PORNJN,0020600132,"SATURDAY, NOVEMBER 18, 2006"
2882,Sean,Wright,65,20061118/PORNJN,0020600132,"SATURDAY, NOVEMBER 18, 2006"
1161,Joe,Forte,45,20061118/PORNJN,0020600132,"SATURDAY, NOVEMBER 18, 2006"
1195,Derrick,Stafford,9,20061118/BOSNYK,0020600133,"SATURDAY, NOVEMBER 18, 2006"
1188,Leroy,Richardson,51,20061118/BOSNYK,0020600133,"SATURDAY, NOVEMBER 18, 2006"
1161,Joe,Forte,45,20061118/BOSNYK,0020600133,"SATURDAY, NOVEMBER 18, 2006"
1155,JB,DeRosa,14,20061118/BOSNYK,0020600133,"SATURDAY, NOVEMBER 18, 2006"
1146,Tony,Brothers,25,20061118/HOUDET,0020600134,"SATURDAY, NOVEMBER 18, 2006"
1201,Leon,Wood,40,20061118/HOUDET,0020600134,"SATURDAY, NOVEMBER 18, 2006"
1167,Steve,Javie,29,20061118/HOUDET,0020600134,"SATURDAY, NOVEMBER 18, 2006"
2878,Tommy,Nunez Jr.,28,20061118/HOUDET,0020600134,"SATURDAY, NOVEMBER 18, 2006"
1826,Jess,Kersey,20,20061118/NOKMIN,0020600135,"SATURDAY, NOVEMBER 18, 2006"
1147,Mike,Callahan,24,20061118/NOKMIN,0020600135,"SATURDAY, NOVEMBER 18, 2006"
2529,Tony,Brown,30,20061118/NOKMIN,0020600135,"SATURDAY, NOVEMBER 18, 2006"
1168,David,Jones,36,20061118/INDMIL,0020600136,"SATURDAY, NOVEMBER 18, 2006"
1164,Ron,Garretson,10,20061118/INDMIL,0020600136,"SATURDAY, NOVEMBER 18, 2006"
1664,Gary,Zielinski,59,20061118/INDMIL,0020600136,"SATURDAY, NOVEMBER 18, 2006"
1662,Bill,Kennedy,55,20061118/MEMDAL,0020600137,"SATURDAY, NOVEMBER 18, 2006"
2005,Matt,Boland,46,20061118/MEMDAL,0020600137,"SATURDAY, NOVEMBER 18, 2006"
1142,Dick,Bavetta,27,20061118/MEMDAL,0020600137,"SATURDAY, NOVEMBER 18, 2006"
1162,Scott,Foster,48,20061118/TORDEN,0020600138,"SATURDAY, NOVEMBER 18, 2006"
2714,David,Guthrie,60,20061118/TORDEN,0020600138,"SATURDAY, NOVEMBER 18, 2006"
1184,Ron,Olesiak,44,20061118/TORDEN,0020600138,"SATURDAY, NOVEMBER 18, 2006"
1363,Bennie,Adams,47,20061118/PHXUTA,0020600139,"SATURDAY, NOVEMBER 18, 2006"
1163,Bernie,Fryer,7,20061118/PHXUTA,0020600139,"SATURDAY, NOVEMBER 18, 2006"
1156,Tim,Donaghy,21,20061118/PHXUTA,0020600139,"SATURDAY, NOVEMBER 18, 2006"
2002,Derrick,Collins,54,20061118/PHILAC,0020600140,"SATURDAY, NOVEMBER 18, 2006"
1198,Scott,Wall,31,20061118/PHILAC,0020600140,"SATURDAY, NOVEMBER 18, 2006"
1192,Bennett,Salvatore,15,20061118/PHILAC,0020600140,"SATURDAY, NOVEMBER 18, 2006"
1159,Kevin,Fehr,39,20061118/SEAGSW,0020600141,"SATURDAY, NOVEMBER 18, 2006"
1180,Jack,Nies,35,20061118/SEAGSW,0020600141,"SATURDAY, NOVEMBER 18, 2006"
1165,Luis,Grillo,8,20061118/SEAGSW,0020600141,"SATURDAY, NOVEMBER 18, 2006"
1152,Dan,Crawford,43,20061119/CHILAL,0020600142,"SUNDAY, NOVEMBER 19, 2006"
1179,Rodney,Mott,71,20061119/CHILAL,0020600142,"SUNDAY, NOVEMBER 19, 2006"
2530,Ed,Malloy,73,20061119/CHILAL,0020600142,"SUNDAY, NOVEMBER 19, 2006"
2532,Eli,Roe,64,20061119/SASSAC,0020600143,"SUNDAY, NOVEMBER 19, 2006"
1151,Sean,Corbin,33,20061119/SASSAC,0020600143,"SUNDAY, NOVEMBER 19, 2006"
1153,Joe,Crawford,17,20061119/SASSAC,0020600143,"SUNDAY, NOVEMBER 19, 2006"
2148,Mark,Ayotte,56,20061120/DALCHA,0020600144,"MONDAY, NOVEMBER 20, 2006"
1148,James,Capers,19,20061120/DALCHA,0020600144,"MONDAY, NOVEMBER 20, 2006"
1200,Greg,Willard,57,20061120/DALCHA,0020600144,"MONDAY, NOVEMBER 20, 2006"
1161,Joe,Forte,45,20061120/HOUNYK,0020600145,"MONDAY, NOVEMBER 20, 2006"
1830,Marc,Davis,34,20061120/HOUNYK,0020600145,"MONDAY, NOVEMBER 20, 2006"
2882,Sean,Wright,65,20061120/HOUNYK,0020600145,"MONDAY, NOVEMBER 20, 2006"
1167,Steve,Javie,29,20061120/ORLMEM,0020600146,"MONDAY, NOVEMBER 20, 2006"
1199,Tom,Washington,49,20061120/ORLMEM,0020600146,"MONDAY, NOVEMBER 20, 2006"
1189,Phil,Robinson,11,20061120/ORLMEM,0020600146,"MONDAY, NOVEMBER 20, 2006"
2529,Tony,Brown,30,20061120/TORUTA,0020600147,"MONDAY, NOVEMBER 20, 2006"
1192,Bennett,Salvatore,15,20061120/TORUTA,0020600147,"MONDAY, NOVEMBER 20, 2006"
1201,Leon,Wood,40,20061120/TORUTA,0020600147,"MONDAY, NOVEMBER 20, 2006"
1180,Jack,Nies,35,20061120/SASPOR,0020600148,"MONDAY, NOVEMBER 20, 2006"
1159,Kevin,Fehr,39,20061120/SASPOR,0020600148,"MONDAY, NOVEMBER 20, 2006"
1165,Luis,Grillo,8,20061120/SASPOR,0020600148,"MONDAY, NOVEMBER 20, 2006"
1204,Derek,Richardson,63,20061120/NJNSEA,0020600149,"MONDAY, NOVEMBER 20, 2006"
1195,Derrick,Stafford,9,20061120/NJNSEA,0020600149,"MONDAY, NOVEMBER 20, 2006"
2002,Derrick,Collins,54,20061120/NJNSEA,0020600149,"MONDAY, NOVEMBER 20, 2006"
2714,David,Guthrie,60,20061120/PHXGSW,0020600150,"MONDAY, NOVEMBER 20, 2006"
1162,Scott,Foster,48,20061120/PHXGSW,0020600150,"MONDAY, NOVEMBER 20, 2006"
1184,Ron,Olesiak,44,20061120/PHXGSW,0020600150,"MONDAY, NOVEMBER 20, 2006"
2882,Sean,Wright,65,20061121/DETPHI,0020600151,"TUESDAY, NOVEMBER 21, 2006"
1161,Joe,Forte,45,20061121/DETPHI,0020600151,"TUESDAY, NOVEMBER 21, 2006"
1826,Jess,Kersey,20,20061121/DETPHI,0020600151,"TUESDAY, NOVEMBER 21, 2006"
1147,Mike,Callahan,24,20061121/MEMCLE,0020600152,"TUESDAY, NOVEMBER 21, 2006"
1830,Marc,Davis,34,20061121/MEMCLE,0020600152,"TUESDAY, NOVEMBER 21, 2006"
2883,Robbie,Robinson,53,20061121/MEMCLE,0020600152,"TUESDAY, NOVEMBER 21, 2006"
1190,Eddie,Rush,32,20061121/MILIND,0020600153,"TUESDAY, NOVEMBER 21, 2006"
1185,Violet,Palmer,12,20061121/MILIND,0020600153,"TUESDAY, NOVEMBER 21, 2006"
1363,Bennie,Adams,47,20061121/MILIND,0020600153,"TUESDAY, NOVEMBER 21, 2006"
1664,Gary,Zielinski,59,20061121/MIANOK,0020600154,"TUESDAY, NOVEMBER 21, 2006"
1156,Tim,Donaghy,21,20061121/MIANOK,0020600154,"TUESDAY, NOVEMBER 21, 2006"
1163,Bernie,Fryer,7,20061121/MIANOK,0020600154,"TUESDAY, NOVEMBER 21, 2006"
1199,Tom,Washington,49,20061121/WASDAL,0020600155,"TUESDAY, NOVEMBER 21, 2006"
1193,Michael,Smith,38,20061121/WASDAL,0020600155,"TUESDAY, NOVEMBER 21, 2006"
2878,Tommy,Nunez Jr.,28,20061121/WASDAL,0020600155,"TUESDAY, NOVEMBER 21, 2006"
1164,Ron,Garretson,10,20061121/CHIDEN,0020600156,"TUESDAY, NOVEMBER 21, 2006"
1198,Scott,Wall,31,20061121/CHIDEN,0020600156,"TUESDAY, NOVEMBER 21, 2006"
2003,Pat,Fraher,52,20061121/CHIDEN,0020600156,"TUESDAY, NOVEMBER 21, 2006"
1153,Joe,Crawford,17,20061121/LACLAL,0020600157,"TUESDAY, NOVEMBER 21, 2006"
1151,Sean,Corbin,33,20061121/LACLAL,0020600157,"TUESDAY, NOVEMBER 21, 2006"
2532,Eli,Roe,64,20061121/LACLAL,0020600157,"TUESDAY, NOVEMBER 21, 2006"
2530,Ed,Malloy,73,20061122/CLETOR,0020600158,"WEDNESDAY, NOVEMBER 22, 2006"
2004,Courtney,Kirkland,61,20061122/CLETOR,0020600158,"WEDNESDAY, NOVEMBER 22, 2006"
1155,JB,DeRosa,14,20061122/CLETOR,0020600158,"WEDNESDAY, NOVEMBER 22, 2006"
1174,Ken,Mauer,41,20061122/BOSCHA,0020600159,"WEDNESDAY, NOVEMBER 22, 2006"
2001,Jason,Phillips,23,20061122/BOSCHA,0020600159,"WEDNESDAY, NOVEMBER 22, 2006"
1179,Rodney,Mott,71,20061122/BOSCHA,0020600159,"WEDNESDAY, NOVEMBER 22, 2006"
1146,Tony,Brothers,25,20061122/INDORL,0020600160,"WEDNESDAY, NOVEMBER 22, 2006"
2005,Matt,Boland,46,20061122/INDORL,0020600160,"WEDNESDAY, NOVEMBER 22, 2006"
1154,Bob,Delaney,26,20061122/INDORL,0020600160,"WEDNESDAY, NOVEMBER 22, 2006"
1363,Bennie,Adams,47,20061122/ATLDET,0020600161,"WEDNESDAY, NOVEMBER 22, 2006"
1142,Dick,Bavetta,27,20061122/ATLDET,0020600161,"WEDNESDAY, NOVEMBER 22, 2006"
1185,Violet,Palmer,12,20061122/ATLDET,0020600161,"WEDNESDAY, NOVEMBER 22, 2006"
2534,Zach,Zarba,58,20061122/MIASAS,0020600162,"WEDNESDAY, NOVEMBER 22, 2006"
1193,Michael,Smith,38,20061122/MIASAS,0020600162,"WEDNESDAY, NOVEMBER 22, 2006"
1167,Steve,Javie,29,20061122/MIASAS,0020600162,"WEDNESDAY, NOVEMBER 22, 2006"
1176,Monty,McCutchen,13,20061122/PHIMIL,0020600163,"WEDNESDAY, NOVEMBER 22, 2006"
1150,Jimmy,Clark,6,20061122/PHIMIL,0020600163,"WEDNESDAY, NOVEMBER 22, 2006"
1189,Phil,Robinson,11,20061122/PHIMIL,0020600163,"WEDNESDAY, NOVEMBER 22, 2006"
1162,Scott,Foster,48,20061122/NYKMIN,0020600164,"WEDNESDAY, NOVEMBER 22, 2006"
1662,Bill,Kennedy,55,20061122/NYKMIN,0020600164,"WEDNESDAY, NOVEMBER 22, 2006"
2003,Pat,Fraher,52,20061122/NYKMIN,0020600164,"WEDNESDAY, NOVEMBER 22, 2006"
1664,Gary,Zielinski,59,20061122/WASHOU,0020600165,"WEDNESDAY, NOVEMBER 22, 2006"
1168,David,Jones,36,20061122/WASHOU,0020600165,"WEDNESDAY, NOVEMBER 22, 2006"
1163,Bernie,Fryer,7,20061122/WASHOU,0020600165,"WEDNESDAY, NOVEMBER 22, 2006"
1201,Leon,Wood,40,20061122/NOKPHX,0020600166,"WEDNESDAY, NOVEMBER 22, 2006"
2002,Derrick,Collins,54,20061122/NOKPHX,0020600166,"WEDNESDAY, NOVEMBER 22, 2006"
1164,Ron,Garretson,10,20061122/NOKPHX,0020600166,"WEDNESDAY, NOVEMBER 22, 2006"
1159,Kevin,Fehr,39,20061122/UTASAC,0020600167,"WEDNESDAY, NOVEMBER 22, 2006"
1165,Luis,Grillo,8,20061122/UTASAC,0020600167,"WEDNESDAY, NOVEMBER 22, 2006"
1180,Jack,Nies,35,20061122/UTASAC,0020600167,"WEDNESDAY, NOVEMBER 22, 2006"
1192,Bennett,Salvatore,15,20061122/NJNPOR,0020600168,"WEDNESDAY, NOVEMBER 22, 2006"
2529,Tony,Brown,30,20061122/NJNPOR,0020600168,"WEDNESDAY, NOVEMBER 22, 2006"
1198,Scott,Wall,31,20061122/NJNPOR,0020600168,"WEDNESDAY, NOVEMBER 22, 2006"
1194,Bill,Spooner,22,20061122/SEALAC,0020600169,"WEDNESDAY, NOVEMBER 22, 2006"
2714,David,Guthrie,60,20061122/SEALAC,0020600169,"WEDNESDAY, NOVEMBER 22, 2006"
1184,Ron,Olesiak,44,20061122/SEALAC,0020600169,"WEDNESDAY, NOVEMBER 22, 2006"
1204,Derek,Richardson,63,20061122/DENGSW,0020600170,"WEDNESDAY, NOVEMBER 22, 2006"
1188,Leroy,Richardson,51,20061122/DENGSW,0020600170,"WEDNESDAY, NOVEMBER 22, 2006"
1195,Derrick,Stafford,9,20061122/DENGSW,0020600170,"WEDNESDAY, NOVEMBER 22, 2006"
1190,Eddie,Rush,32,20061124/NYKBOS,0020600171,"FRIDAY, NOVEMBER 24, 2006"
1185,Violet,Palmer,12,20061124/NYKBOS,0020600171,"FRIDAY, NOVEMBER 24, 2006"
2883,Robbie,Robinson,53,20061124/NYKBOS,0020600171,"FRIDAY, NOVEMBER 24, 2006"
2714,David,Guthrie,60,20061124/CHIPHI,0020600172,"FRIDAY, NOVEMBER 24, 2006"
1162,Scott,Foster,48,20061124/CHIPHI,0020600172,"FRIDAY, NOVEMBER 24, 2006"
1662,Bill,Kennedy,55,20061124/CHIPHI,0020600172,"FRIDAY, NOVEMBER 24, 2006"
2882,Sean,Wright,65,20061124/TORATL,0020600173,"FRIDAY, NOVEMBER 24, 2006"
1151,Sean,Corbin,33,20061124/TORATL,0020600173,"FRIDAY, NOVEMBER 24, 2006"
1156,Tim,Donaghy,21,20061124/TORATL,0020600173,"FRIDAY, NOVEMBER 24, 2006"
1168,David,Jones,36,20061124/ORLMIA,0020600174,"FRIDAY, NOVEMBER 24, 2006"
2001,Jason,Phillips,23,20061124/ORLMIA,0020600174,"FRIDAY, NOVEMBER 24, 2006"
1155,JB,DeRosa,14,20061124/ORLMIA,0020600174,"FRIDAY, NOVEMBER 24, 2006"
