GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20030307/NYKORL,2003-03-07T00:00:00,0020200885,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612752,1,17283.0,"FRIDAY, MARCH 7, 2003",2:16
20030307/LACBOS,2003-03-07T00:00:00,0020200886,3,3,Final,1610612738, ,4,Q4   - ,,2002,1610612746,1,18624.0,"FRIDAY, MARCH 7, 2003",2:22
20030307/DALMIA,2003-03-07T00:00:00,0020200887,4,3,Final,1610612748, ,4,Q4   - ,,2002,1610612742,1,16500.0,"FRIDAY, MARCH 7, 2003",2:12
20030307/CLENOH,2003-03-07T00:00:00,0020200888,5,3,Final,1610612740, ,4,Q4   - ,,2002,1610612739,1,14150.0,"FRIDAY, MARCH 7, 2003",2:04
20030307/SACUTA,2003-03-07T00:00:00,0020200889,6,3,Final,1610612762, ,5,Q5   - ,,2002,1610612758,1,19911.0,"FRIDAY, MARCH 7, 2003",2:35
20030307/MINLAL,2003-03-07T00:00:00,0020200890,7,3,Final,1610612747, ,4,Q4   - ,,2002,1610612750,1,18997.0,"FRIDAY, MARCH 7, 2003",2:16
20030307/PHISEA,2003-03-07T00:00:00,0020200891,8,3,Final,1610612760, ,4,Q4   - ,,2002,1610612755,1,17072.0,"FRIDAY, MARCH 7, 2003",2:39
20030308/TORATL,2003-03-08T00:00:00,0020200892,1,3,Final,1610612737, ,4,Q4   - ,,2002,1610612761,1,19445.0,"SATURDAY, MARCH 8, 2003",2:09
20030308/MEMCLE,2003-03-08T00:00:00,0020200893,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612763,1,10339.0,"SATURDAY, MARCH 8, 2003",2:08
20030308/DENMIA,2003-03-08T00:00:00,0020200894,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612743,1,14418.0,"SATURDAY, MARCH 8, 2003",2:12
20030308/LACCHI,2003-03-08T00:00:00,0020200895,4,3,Final,1610612741, ,4,Q4   - ,,2002,1610612746,1,22303.0,"SATURDAY, MARCH 8, 2003",2:12
20030308/GSWMIL,2003-03-08T00:00:00,0020200896,5,3,Final,1610612749, ,5,Q5   - ,,2002,1610612744,1,16324.0,"SATURDAY, MARCH 8, 2003",2:28
20030308/UTADAL,2003-03-08T00:00:00,0020200897,6,3,Final,1610612742, ,4,Q4   - ,,2002,1610612762,1,20123.0,"SATURDAY, MARCH 8, 2003",2:02
20030308/NJNHOU,2003-03-08T00:00:00,0020200898,7,3,Final,1610612745, ,4,Q4   - ,,2002,1610612751,1,16285.0,"SATURDAY, MARCH 8, 2003",2:05
20030308/INDPOR,2003-03-08T00:00:00,0020200899,8,3,Final,1610612757, ,4,Q4   - ,,2002,1610612754,1,20472.0,"SATURDAY, MARCH 8, 2003",2:09
20030309/WASNYK,2003-03-09T00:00:00,0020200900,1,3,Final,1610612752, ,4,Q4   - ,,2002,1610612764,1,19763.0,"SUNDAY, MARCH 9, 2003",2:40
20030309/PHILAL,2003-03-09T00:00:00,0020200901,2,3,Final,1610612747, ,4,Q4   - ,,2002,1610612755,1,18997.0,"SUNDAY, MARCH 9, 2003",2:37
20030309/SASBOS,2003-03-09T00:00:00,0020200902,3,3,Final,1610612738, ,4,Q4   - ,,2002,1610612759,1,18624.0,"SUNDAY, MARCH 9, 2003",2:06
20030309/DENORL,2003-03-09T00:00:00,0020200903,4,3,Final,1610612753, ,4,Q4   - ,,2002,1610612743,1,15755.0,"SUNDAY, MARCH 9, 2003",2:08
20030309/MEMTOR,2003-03-09T00:00:00,0020200904,5,3,Final,1610612761, ,4,Q4   - ,,2002,1610612763,1,19138.0,"SUNDAY, MARCH 9, 2003",2:02
20030309/GSWDET,2003-03-09T00:00:00,0020200905,6,3,Final,1610612765, ,4,Q4   - ,,2002,1610612744,1,22076.0,"SUNDAY, MARCH 9, 2003",2:17
20030309/NJNNOH,2003-03-09T00:00:00,0020200906,7,3,Final,1610612740, ,4,Q4   - ,,2002,1610612751,1,17678.0,"SUNDAY, MARCH 9, 2003",2:12
20030309/MINPHX,2003-03-09T00:00:00,0020200907,8,3,Final,1610612756, ,4,Q4   - ,,2002,1610612750,1,19023.0,"SUNDAY, MARCH 9, 2003",2:29
20030309/INDSAC,2003-03-09T00:00:00,0020200908,9,3,Final,1610612758, ,4,Q4   - ,,2002,1610612754,1,17317.0,"SUNDAY, MARCH 9, 2003",2:09
20030310/UTAMIA,2003-03-10T00:00:00,0020200909,1,3,Final,1610612748, ,4,Q4   - ,,2002,1610612762,1,14897.0,"MONDAY, MARCH 10, 2003",2:22
20030310/LACATL,2003-03-10T00:00:00,0020200910,2,3,Final,1610612737, ,4,Q4   - ,,2002,1610612746,1,12016.0,"MONDAY, MARCH 10, 2003",2:13
20030310/MINDAL,2003-03-10T00:00:00,0020200911,3,3,Final,1610612742, ,4,Q4   - ,,2002,1610612750,1,20049.0,"MONDAY, MARCH 10, 2003",2:09
20030311/ORLWAS,2003-03-11T00:00:00,0020200912,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612753,1,20173.0,"TUESDAY, MARCH 11, 2003",2:12
20030311/MIACLE,2003-03-11T00:00:00,0020200913,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612748,1,8059.0,"TUESDAY, MARCH 11, 2003",2:18
20030311/NOHIND,2003-03-11T00:00:00,0020200914,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612740,1,15010.0,"TUESDAY, MARCH 11, 2003",2:13
20030311/MEMNYK,2003-03-11T00:00:00,0020200915,4,3,Final,1610612752, ,4,Q4   - ,,2002,1610612763,1,18743.0,"TUESDAY, MARCH 11, 2003",2:04
20030311/SASMIL,2003-03-11T00:00:00,0020200916,5,3,Final,1610612749, ,4,Q4   - ,,2002,1610612759,1,17401.0,"TUESDAY, MARCH 11, 2003",2:12
20030311/LALCHI,2003-03-11T00:00:00,0020200917,6,3,Final,1610612741, ,4,Q4   - ,,2002,1610612747,1,23122.0,"TUESDAY, MARCH 11, 2003",2:10
20030311/TORDEN,2003-03-11T00:00:00,0020200918,7,3,Final,1610612743, ,4,Q4   - ,,2002,1610612761,1,13409.0,"TUESDAY, MARCH 11, 2003",2:19
20030311/PORSEA,2003-03-11T00:00:00,0020200919,8,3,Final,1610612760, ,4,Q4   - ,,2002,1610612757,1,15615.0,"TUESDAY, MARCH 11, 2003",1:60
20030311/PHXGSW,2003-03-11T00:00:00,0020200920,9,3,Final,1610612744, ,4,Q4   - ,,2002,1610612756,1,16433.0,"TUESDAY, MARCH 11, 2003",2:09
20030312/NOHBOS,2003-03-12T00:00:00,0020200921,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612740,1,16860.0,"WEDNESDAY, MARCH 12, 2003",2:04
20030312/INDPHI,2003-03-12T00:00:00,0020200922,2,3,Final,1610612755, ,4,Q4   - ,,2002,1610612754,1,20550.0,"WEDNESDAY, MARCH 12, 2003",2:22
20030312/UTAORL,2003-03-12T00:00:00,0020200923,3,3,Final,1610612753, ,4,Q4   - ,,2002,1610612762,1,14634.0,"WEDNESDAY, MARCH 12, 2003",2:26
20030312/MILATL,2003-03-12T00:00:00,0020200924,4,3,Final,1610612737, ,4,Q4   - ,,2002,1610612749,1,9729.0,"WEDNESDAY, MARCH 12, 2003",1:58
20030312/LALDET,2003-03-12T00:00:00,0020200925,5,3,Final,1610612765, ,4,Q4   - ,,2002,1610612747,1,22076.0,"WEDNESDAY, MARCH 12, 2003",2:16
20030312/SASMIN,2003-03-12T00:00:00,0020200926,6,3,Final,1610612750, ,4,Q4   - ,,2002,1610612759,1,15309.0,"WEDNESDAY, MARCH 12, 2003",2:03
20030312/CHIMEM,2003-03-12T00:00:00,0020200927,7,3,Final,1610612763, ,4,Q4   - ,,2002,1610612741,1,15565.0,"WEDNESDAY, MARCH 12, 2003",2:13
20030312/LACHOU,2003-03-12T00:00:00,0020200928,8,3,Final,1610612745, ,5,Q5   - ,,2002,1610612746,1,10985.0,"WEDNESDAY, MARCH 12, 2003",2:33
20030312/TORPOR,2003-03-12T00:00:00,0020200929,9,3,Final,1610612757, ,4,Q4   - ,,2002,1610612761,1,19991.0,"WEDNESDAY, MARCH 12, 2003",1:58
20030313/BOSNJN,2003-03-13T00:00:00,0020200930,1,3,Final,1610612751, ,4,Q4   - ,,2002,1610612738,1,17201.0,"THURSDAY, MARCH 13, 2003",2:23
20030313/SACPHX,2003-03-13T00:00:00,0020200931,2,3,Final,1610612756, ,4,Q4   - ,,2002,1610612758,1,18184.0,"THURSDAY, MARCH 13, 2003",2:19
20030313/DALSEA,2003-03-13T00:00:00,0020200932,3,3,Final,1610612760, ,4,Q4   - ,,2002,1610612742,1,14621.0,"THURSDAY, MARCH 13, 2003",2:12
20030314/PORPHI,2003-03-14T00:00:00,0020200933,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612757,1,20901.0,"FRIDAY, MARCH 14, 2003",2:23
20030314/UTAIND,2003-03-14T00:00:00,0020200934,2,3,Final,1610612754, ,4,Q4   - ,,2002,1610612762,1,17935.0,"FRIDAY, MARCH 14, 2003",2:22
20030314/NYKATL,2003-03-14T00:00:00,0020200935,3,3,Final,1610612737, ,4,Q4   - ,,2002,1610612752,1,12556.0,"FRIDAY, MARCH 14, 2003",2:18
20030314/NOHMIA,2003-03-14T00:00:00,0020200936,4,3,Final,1610612748, ,4,Q4   - ,,2002,1610612740,1,14477.0,"FRIDAY, MARCH 14, 2003",2:07
20030314/WASDET,2003-03-14T00:00:00,0020200937,5,3,Final,1610612765, ,4,Q4   - ,,2002,1610612764,1,22076.0,"FRIDAY, MARCH 14, 2003",2:22
20030314/LALMIN,2003-03-14T00:00:00,0020200938,6,3,Final,1610612750, ,4,Q4   - ,,2002,1610612747,1,20199.0,"FRIDAY, MARCH 14, 2003",2:07
20030314/CHIHOU,2003-03-14T00:00:00,0020200939,7,3,Final,1610612745, ,4,Q4   - ,,2002,1610612741,1,14758.0,"FRIDAY, MARCH 14, 2003",2:11
20030314/LACSAS,2003-03-14T00:00:00,0020200940,8,3,Final,1610612759, ,4,Q4   - ,,2002,1610612746,1,18797.0,"FRIDAY, MARCH 14, 2003",2:08
20030314/TORSAC,2003-03-14T00:00:00,0020200941,9,3,Final,1610612758, ,4,Q4   - ,,2002,1610612761,1,17317.0,"FRIDAY, MARCH 14, 2003",2:03
20030314/DALGSW,2003-03-14T00:00:00,0020200942,10,3,Final,1610612744, ,4,Q4   - ,,2002,1610612742,1,19787.0,"FRIDAY, MARCH 14, 2003",2:15
20030315/MIAWAS,2003-03-15T00:00:00,0020200943,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612748,1,20173.0,"SATURDAY, MARCH 15, 2003",2:06
20030315/NOHORL,2003-03-15T00:00:00,0020200944,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612740,1,15601.0,"SATURDAY, MARCH 15, 2003",2:10
20030315/BOSDET,2003-03-15T00:00:00,0020200945,3,3,Final,1610612765, ,4,Q4   - ,,2002,1610612738,1,22076.0,"SATURDAY, MARCH 15, 2003",2:11
20030315/LALMIL,2003-03-15T00:00:00,0020200946,4,3,Final,1610612749, ,4,Q4   - ,,2002,1610612747,1,18717.0,"SATURDAY, MARCH 15, 2003",2:15
20030315/GSWSEA,2003-03-15T00:00:00,0020200947,5,3,Final,1610612760, ,4,Q4   - ,,2002,1610612744,1,16117.0,"SATURDAY, MARCH 15, 2003",2:07
20030316/PHINJN,2003-03-16T00:00:00,0020200948,1,3,Final,1610612751, ,4,Q4   - ,,2002,1610612755,1,20049.0,"SUNDAY, MARCH 16, 2003",2:25
20030316/UTACLE,2003-03-16T00:00:00,0020200949,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612762,1,11578.0,"SUNDAY, MARCH 16, 2003",2:04
20030316/PORMIN,2003-03-16T00:00:00,0020200950,3,3,Final,1610612750, ,4,Q4   - ,,2002,1610612757,1,19006.0,"SUNDAY, MARCH 16, 2003",2:06
20030316/DALSAC,2003-03-16T00:00:00,0020200951,4,3,Final,1610612758, ,5,Q5   - ,,2002,1610612742,1,17317.0,"SUNDAY, MARCH 16, 2003",2:33
20030316/ATLMEM,2003-03-16T00:00:00,0020200952,5,3,Final,1610612763, ,4,Q4   - ,,2002,1610612737,1,18413.0,"SUNDAY, MARCH 16, 2003",2:04
20030316/MILNYK,2003-03-16T00:00:00,0020200953,6,3,Final,1610612752, ,4,Q4   - ,,2002,1610612749,1,19357.0,"SUNDAY, MARCH 16, 2003",2:12
20030316/CHISAS,2003-03-16T00:00:00,0020200954,7,3,Final,1610612759, ,4,Q4   - ,,2002,1610612741,1,18797.0,"SUNDAY, MARCH 16, 2003",2:22
20030316/PHXHOU,2003-03-16T00:00:00,0020200955,8,3,Final,1610612745, ,4,Q4   - ,,2002,1610612756,1,15717.0,"SUNDAY, MARCH 16, 2003",2:16
20030316/SEADEN,2003-03-16T00:00:00,0020200956,9,3,Final,1610612743, ,4,Q4   - ,,2002,1610612760,1,16108.0,"SUNDAY, MARCH 16, 2003",2:03
20030316/TORLAC,2003-03-16T00:00:00,0020200957,10,3,Final,1610612746, ,4,Q4   - ,,2002,1610612761,1,18268.0,"SUNDAY, MARCH 16, 2003",2:17
20030317/PORIND,2003-03-17T00:00:00,0020200958,1,3,Final,1610612754, ,4,Q4   - ,,2002,1610612757,1,15137.0,"MONDAY, MARCH 17, 2003",2:09
20030317/TORPHX,2003-03-17T00:00:00,0020200959,2,3,Final,1610612756, ,5,Q5   - ,,2002,1610612761,1,15326.0,"MONDAY, MARCH 17, 2003",2:32
20030317/LALLAC,2003-03-17T00:00:00,0020200960,3,3,Final,1610612746, ,4,Q4   - ,,2002,1610612747,1,20101.0,"MONDAY, MARCH 17, 2003",2:13
20030318/NJNBOS,2003-03-18T00:00:00,0020200961,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612751,1,18624.0,"TUESDAY, MARCH 18, 2003",2:05
20030318/DETWAS,2003-03-18T00:00:00,0020200962,2,3,Final,1610612764, ,5,Q5   - ,,2002,1610612765,1,20173.0,"TUESDAY, MARCH 18, 2003",2:32
20030318/PHIMIA,2003-03-18T00:00:00,0020200963,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612755,1,14897.0,"TUESDAY, MARCH 18, 2003",2:07
20030318/MEMMIN,2003-03-18T00:00:00,0020200964,4,3,Final,1610612750, ,4,Q4   - ,,2002,1610612763,1,15355.0,"TUESDAY, MARCH 18, 2003",2:02
20030318/ATLCHI,2003-03-18T00:00:00,0020200965,5,3,Final,1610612741, ,4,Q4   - ,,2002,1610612737,1,17023.0,"TUESDAY, MARCH 18, 2003",2:05
20030318/CLEDAL,2003-03-18T00:00:00,0020200966,6,3,Final,1610612742, ,4,Q4   - ,,2002,1610612739,1,19952.0,"TUESDAY, MARCH 18, 2003",2:09
20030318/NYKSAS,2003-03-18T00:00:00,0020200967,7,3,Final,1610612759, ,4,Q4   - ,,2002,1610612752,1,18797.0,"TUESDAY, MARCH 18, 2003",2:10
20030318/DENUTA,2003-03-18T00:00:00,0020200968,8,3,Final,1610612762, ,4,Q4   - ,,2002,1610612743,1,17651.0,"TUESDAY, MARCH 18, 2003",2:20
20030318/GSWSAC,2003-03-18T00:00:00,0020200969,9,3,Final,1610612758, ,4,Q4   - ,,2002,1610612744,1,17317.0,"TUESDAY, MARCH 18, 2003",1:59
20030318/HOUSEA,2003-03-18T00:00:00,0020200970,10,3,Final,1610612760, ,4,Q4   - ,,2002,1610612745,1,17072.0,"TUESDAY, MARCH 18, 2003",2:22
20030319/MIAORL,2003-03-19T00:00:00,0020200971,1,3,Final,1610612753, ,4,Q4   - ,,2002,1610612748,1,14242.0,"WEDNESDAY, MARCH 19, 2003",2:16
20030319/ATLTOR,2003-03-19T00:00:00,0020200972,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612737,1,17885.0,"WEDNESDAY, MARCH 19, 2003",2:11
20030319/BOSIND,2003-03-19T00:00:00,0020200973,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612738,1,15896.0,"WEDNESDAY, MARCH 19, 2003",2:14
20030319/MILNJN,2003-03-19T00:00:00,0020200974,4,3,Final,1610612751, ,4,Q4   - ,,2002,1610612749,1,13131.0,"WEDNESDAY, MARCH 19, 2003",2:04
20030319/CLEMEM,2003-03-19T00:00:00,0020200975,5,3,Final,1610612763, ,4,Q4   - ,,2002,1610612739,1,12506.0,"WEDNESDAY, MARCH 19, 2003",2:20
20030319/NYKNOH,2003-03-19T00:00:00,0020200976,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612752,1,15631.0,"WEDNESDAY, MARCH 19, 2003",2:25
20030319/UTAPHX,2003-03-19T00:00:00,0020200977,7,3,Final,1610612756, ,4,Q4   - ,,2002,1610612762,1,15196.0,"WEDNESDAY, MARCH 19, 2003",2:23
20030319/HOUPOR,2003-03-19T00:00:00,0020200978,8,3,Final,1610612757, ,4,Q4   - ,,2002,1610612745,1,20580.0,"WEDNESDAY, MARCH 19, 2003",2:00
20030319/DENLAC,2003-03-19T00:00:00,0020200979,9,3,Final,1610612746, ,4,Q4   - ,,2002,1610612743,1,15590.0,"WEDNESDAY, MARCH 19, 2003",2:10
20030319/SEAGSW,2003-03-19T00:00:00,0020200980,10,3,Final,1610612744, ,4,Q4   - ,,2002,1610612760,1,15476.0,"WEDNESDAY, MARCH 19, 2003",2:03
20030320/PHIDET,2003-03-20T00:00:00,0020200981,1,3,Final,1610612765, ,4,Q4   - ,,2002,1610612755,1,22076.0,"THURSDAY, MARCH 20, 2003",2:06
20030320/SASDAL,2003-03-20T00:00:00,0020200982,2,3,Final,1610612742, ,5,Q5   - ,,2002,1610612759,1,20110.0,"THURSDAY, MARCH 20, 2003",2:33
20030320/LALSAC,2003-03-20T00:00:00,0020200983,3,3,Final,1610612758, ,4,Q4   - ,,2002,1610612747,1,17317.0,"THURSDAY, MARCH 20, 2003",2:26
20030321/ATLPHI,2003-03-21T00:00:00,0020200984,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612737,1,20760.0,"FRIDAY, MARCH 21, 2003",2:23
20030321/CLEORL,2003-03-21T00:00:00,0020200985,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612739,1,15548.0,"FRIDAY, MARCH 21, 2003",2:11
20030321/MEMIND,2003-03-21T00:00:00,0020200986,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612763,1,15505.0,"FRIDAY, MARCH 21, 2003",2:11
20030321/DETNYK,2003-03-21T00:00:00,0020200987,4,3,Final,1610612752, ,4,Q4   - ,,2002,1610612765,1,19458.0,"FRIDAY, MARCH 21, 2003",2:16
20030321/TORMIA,2003-03-21T00:00:00,0020200988,5,3,Final,1610612748, ,4,Q4   - ,,2002,1610612761,1,14492.0,"FRIDAY, MARCH 21, 2003",2:08
20030321/MILNOH,2003-03-21T00:00:00,0020200989,7,3,Final,1610612740, ,4,Q4   - ,,2002,1610612749,1,17284.0,"FRIDAY, MARCH 21, 2003",2:09
20030321/MINSAS,2003-03-21T00:00:00,0020200990,6,3,Final,1610612759, ,5,Q5   - ,,2002,1610612750,1,18797.0,"FRIDAY, MARCH 21, 2003",2:45
20030321/WASPHX,2003-03-21T00:00:00,0020200991,9,3,Final,1610612756, ,4,Q4   - ,,2002,1610612764,1,19023.0,"FRIDAY, MARCH 21, 2003",2:11
20030321/DENSEA,2003-03-21T00:00:00,0020200992,8,3,Final,1610612760, ,5,Q5   - ,,2002,1610612743,1,16379.0,"FRIDAY, MARCH 21, 2003",2:29
20030321/BOSLAL,2003-03-21T00:00:00,0020200993,10,3,Final,1610612747, ,4,Q4   - ,,2002,1610612738,1,18997.0,"FRIDAY, MARCH 21, 2003",2:16
20030321/HOUGSW,2003-03-21T00:00:00,0020200994,11,3,Final,1610612744, ,4,Q4   - ,,2002,1610612745,1,20193.0,"FRIDAY, MARCH 21, 2003",2:17
20030322/INDATL,2003-03-22T00:00:00,0020200995,1,3,Final,1610612737, ,4,Q4   - ,,2002,1610612754,1,12754.0,"SATURDAY, MARCH 22, 2003",2:11
20030322/MEMNJN,2003-03-22T00:00:00,0020200996,2,3,Final,1610612751, ,4,Q4   - ,,2002,1610612763,1,15340.0,"SATURDAY, MARCH 22, 2003",2:04
20030322/NYKCHI,2003-03-22T00:00:00,0020200997,3,3,Final,1610612741, ,4,Q4   - ,,2002,1610612752,1,22121.0,"SATURDAY, MARCH 22, 2003",2:15
20030322/NOHMIL,2003-03-22T00:00:00,0020200998,4,3,Final,1610612749, ,4,Q4   - ,,2002,1610612740,1,17111.0,"SATURDAY, MARCH 22, 2003",2:05
20030322/PHXDAL,2003-03-22T00:00:00,0020200999,5,3,Final,1610612742, ,4,Q4   - ,,2002,1610612756,1,20087.0,"SATURDAY, MARCH 22, 2003",2:07
20030322/LACUTA,2003-03-22T00:00:00,0020201000,6,3,Final,1610612762, ,4,Q4   - ,,2002,1610612746,1,19599.0,"SATURDAY, MARCH 22, 2003",2:05
20030322/BOSDEN,2003-03-22T00:00:00,0020201001,7,3,Final,1610612743, ,4,Q4   - ,,2002,1610612738,1,17448.0,"SATURDAY, MARCH 22, 2003",2:17
20030322/SACPOR,2003-03-22T00:00:00,0020201002,8,3,Final,1610612757, ,4,Q4   - ,,2002,1610612758,1,20580.0,"SATURDAY, MARCH 22, 2003",1:60
20030323/LALSAS,2003-03-23T00:00:00,0020201003,1,3,Final,1610612759, ,4,Q4   - ,,2002,1610612747,1,18797.0,"SUNDAY, MARCH 23, 2003",2:36
20030323/PHITOR,2003-03-23T00:00:00,0020201004,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612755,1,19800.0,"SUNDAY, MARCH 23, 2003",2:13
20030323/ORLMIA,2003-03-23T00:00:00,0020201005,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612753,1,16500.0,"SUNDAY, MARCH 23, 2003",2:06
20030323/CHIDET,2003-03-23T00:00:00,0020201006,4,3,Final,1610612765, ,4,Q4   - ,,2002,1610612741,1,20415.0,"SUNDAY, MARCH 23, 2003",2:16
20030323/NJNCLE,2003-03-23T00:00:00,0020201007,5,3,Final,1610612739, ,4,Q4   - ,,2002,1610612751,1,11292.0,"SUNDAY, MARCH 23, 2003",2:09
20030323/WASGSW,2003-03-23T00:00:00,0020201008,6,3,Final,1610612744, ,4,Q4   - ,,2002,1610612764,1,20149.0,"SUNDAY, MARCH 23, 2003",2:07
20030323/HOUSAC,2003-03-23T00:00:00,0020201009,7,3,Final,1610612758, ,4,Q4   - ,,2002,1610612745,1,17317.0,"SUNDAY, MARCH 23, 2003",2:14
20030324/MEMORL,2003-03-24T00:00:00,0020201010,1,3,Final,1610612753, ,4,Q4   - ,,2002,1610612763,1,13523.0,"MONDAY, MARCH 24, 2003",2:07
20030324/TORNYK,2003-03-24T00:00:00,0020201011,2,3,Final,1610612752, ,4,Q4   - ,,2002,1610612761,1,18824.0,"MONDAY, MARCH 24, 2003",1:56
20030324/DALDEN,2003-03-24T00:00:00,0020201012,3,3,Final,1610612743, ,4,Q4   - ,,2002,1610612742,1,14714.0,"MONDAY, MARCH 24, 2003",2:13
20030324/BOSUTA,2003-03-24T00:00:00,0020201013,4,3,Final,1610612762, ,4,Q4   - ,,2002,1610612738,1,18795.0,"MONDAY, MARCH 24, 2003",2:25
20030324/SEAPHX,2003-03-24T00:00:00,0020201014,5,3,Final,1610612756, ,4,Q4   - ,,2002,1610612760,1,18535.0,"MONDAY, MARCH 24, 2003",2:08
20030324/HOULAC,2003-03-24T00:00:00,0020201015,6,3,Final,1610612746, ,4,Q4   - ,,2002,1610612745,1,19060.0,"MONDAY, MARCH 24, 2003",2:04
20030325/GSWCLE,2003-03-25T00:00:00,0020201016,1,3,Final,1610612739, ,4,Q4   - ,,2002,1610612744,1,9680.0,"TUESDAY, MARCH 25, 2003",2:05
20030325/LALATL,2003-03-25T00:00:00,0020201017,2,3,Final,1610612737, ,4,Q4   - ,,2002,1610612747,1,19870.0,"TUESDAY, MARCH 25, 2003",2:08
20030325/MIAMIN,2003-03-25T00:00:00,0020201018,3,3,Final,1610612750, ,4,Q4   - ,,2002,1610612748,1,15237.0,"TUESDAY, MARCH 25, 2003",2:01
20030325/MILSAS,2003-03-25T00:00:00,0020201019,4,3,Final,1610612759, ,4,Q4   - ,,2002,1610612749,1,18797.0,"TUESDAY, MARCH 25, 2003",2:14
20030325/WASPOR,2003-03-25T00:00:00,0020201020,5,3,Final,1610612757, ,4,Q4   - ,,2002,1610612764,1,20580.0,"TUESDAY, MARCH 25, 2003",2:05
20030326/GSWBOS,2003-03-26T00:00:00,0020201021,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612744,1,16771.0,"WEDNESDAY, MARCH 26, 2003",1:59
20030326/CLETOR,2003-03-26T00:00:00,0020201022,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612739,1,16832.0,"WEDNESDAY, MARCH 26, 2003",2:06
20030326/PHIIND,2003-03-26T00:00:00,0020201023,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612755,1,16295.0,"WEDNESDAY, MARCH 26, 2003",2:13
20030326/NYKNJN,2003-03-26T00:00:00,0020201024,4,3,Final,1610612751, ,4,Q4   - ,,2002,1610612752,1,13734.0,"WEDNESDAY, MARCH 26, 2003",2:06
20030326/ATLDET,2003-03-26T00:00:00,0020201025,5,3,Final,1610612765, ,5,Q5   - ,,2002,1610612737,1,18956.0,"WEDNESDAY, MARCH 26, 2003",2:34
20030326/PHXMEM,2003-03-26T00:00:00,0020201026,6,3,Final,1610612763, ,4,Q4   - ,,2002,1610612756,1,14524.0,"WEDNESDAY, MARCH 26, 2003",2:16
20030326/MIACHI,2003-03-26T00:00:00,0020201027,7,3,Final,1610612741, ,4,Q4   - ,,2002,1610612748,1,18221.0,"WEDNESDAY, MARCH 26, 2003",2:15
20030326/LALHOU,2003-03-26T00:00:00,0020201028,8,3,Final,1610612745, ,4,Q4   - ,,2002,1610612747,1,16285.0,"WEDNESDAY, MARCH 26, 2003",2:35
20030326/ORLNOH,2003-03-26T00:00:00,0020201029,9,3,Final,1610612740, ,4,Q4   - ,,2002,1610612753,1,17247.0,"WEDNESDAY, MARCH 26, 2003",2:11
20030326/MILDEN,2003-03-26T00:00:00,0020201030,10,3,Final,1610612743, ,4,Q4   - ,,2002,1610612749,1,14811.0,"WEDNESDAY, MARCH 26, 2003",2:19
20030326/PORUTA,2003-03-26T00:00:00,0020201031,11,3,Final,1610612762, ,4,Q4   - ,,2002,1610612757,1,19628.0,"WEDNESDAY, MARCH 26, 2003",2:01
20030326/WASSEA,2003-03-26T00:00:00,0020201032,12,3,Final,1610612760, ,4,Q4   - ,,2002,1610612764,1,17072.0,"WEDNESDAY, MARCH 26, 2003",2:14
20030326/DALLAC,2003-03-26T00:00:00,0020201033,13,3,Final,1610612746, ,4,Q4   - ,,2002,1610612742,1,19595.0,"WEDNESDAY, MARCH 26, 2003",2:15
20030327/MINORL,2003-03-27T00:00:00,0020201034,1,3,Final,1610612753, ,4,Q4   - ,,2002,1610612750,1,15033.0,"THURSDAY, MARCH 27, 2003",2:32
20030327/HOUSAS,2003-03-27T00:00:00,0020201035,2,3,Final,1610612759, ,4,Q4   - ,,2002,1610612745,1,18797.0,"THURSDAY, MARCH 27, 2003",2:15
20030327/LACSAC,2003-03-27T00:00:00,0020201036,3,3,Final,1610612758, ,4,Q4   - ,,2002,1610612746,1,17317.0,"THURSDAY, MARCH 27, 2003",2:03
