GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20130304/CHAPOR,2013-03-04T00:00:00,0021200894,6,3,Final,1610612757, ,4,Q4   - ,,2012,1610612766,1,18330,"MONDAY, MARCH 4, 2013",2:01
20130304/TORGSW,2013-03-04T00:00:00,0021200895,7,3,Final,1610612744, ,4,Q4   - ,,2012,1610612761,1,19596,"MONDAY, MARCH 4, 2013",2:27
20130305/BOSPHI,2013-03-05T00:00:00,0021200896,1,3,Final,1610612755, ,4,Q4   - TNT,TNT,2012,1610612738,1,16189,"TUESDAY, MARCH 5, 2013",2:30
20130305/LALOKC,2013-03-05T00:00:00,0021200897,2,3,Final,1610612760, ,4,Q4   - TNT,TNT,2012,1610612747,1,18203,"TUESDAY, MARCH 5, 2013",2:32
20130305/DENSAC,2013-03-05T00:00:00,0021200898,3,3,Final,1610612758, ,4,Q4   - ,,2012,1610612743,1,11923,"TUESDAY, MARCH 5, 2013",2:09
20130306/BKNCHA,2013-03-06T00:00:00,0021200899,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612751,1,13382,"WEDNESDAY, MARCH 6, 2013",2:07
20130306/UTACLE,2013-03-06T00:00:00,0021200900,2,3,Final,1610612739, ,4,Q4   - ,,2012,1610612762,1,12124,"WEDNESDAY, MARCH 6, 2013",2:09
20130306/BOSIND,2013-03-06T00:00:00,0021200901,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612738,1,17833,"WEDNESDAY, MARCH 6, 2013",2:06
20130306/PHIATL,2013-03-06T00:00:00,0021200902,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612755,1,13018,"WEDNESDAY, MARCH 6, 2013",2:01
20130306/ORLMIA,2013-03-06T00:00:00,0021200903,5,3,Final,1610612748, ,4,Q4   - ,,2012,1610612753,1,20001,"WEDNESDAY, MARCH 6, 2013",2:20
20130306/NYKDET,2013-03-06T00:00:00,0021200904,6,3,Final,1610612765, ,4,Q4   - ,,2012,1610612752,1,16181,"WEDNESDAY, MARCH 6, 2013",2:06
20130306/PORMEM,2013-03-06T00:00:00,0021200905,7,3,Final,1610612763, ,4,Q4   - ,,2012,1610612757,1,16214,"WEDNESDAY, MARCH 6, 2013",2:15
20130306/LALNOH,2013-03-06T00:00:00,0021200906,8,3,Final,1610612740, ,4,Q4   - ,,2012,1610612747,1,16019,"WEDNESDAY, MARCH 6, 2013",2:19
20130306/WASMIN,2013-03-06T00:00:00,0021200907,9,3,Final,1610612750, ,4,Q4   - ,,2012,1610612764,1,13233,"WEDNESDAY, MARCH 6, 2013",2:12
20130306/HOUDAL,2013-03-06T00:00:00,0021200908,10,3,Final,1610612742, ,4,Q4   - ,,2012,1610612745,1,20344,"WEDNESDAY, MARCH 6, 2013",2:30
20130306/CHISAS,2013-03-06T00:00:00,0021200909,11,3,Final,1610612759, ,4,Q4   - ESPN,ESPN,2012,1610612741,1,18581,"WEDNESDAY, MARCH 6, 2013",2:16
20130306/TORPHX,2013-03-06T00:00:00,0021200910,12,3,Final,1610612756, ,4,Q4   - ,,2012,1610612761,1,13173,"WEDNESDAY, MARCH 6, 2013",2:05
20130306/MILLAC,2013-03-06T00:00:00,0021200911,13,3,Final,1610612746, ,4,Q4   - ,,2012,1610612749,1,19060,"WEDNESDAY, MARCH 6, 2013",2:02
20130306/SACGSW,2013-03-06T00:00:00,0021200912,14,3,Final,1610612744, ,4,Q4   - ,,2012,1610612758,1,19596,"WEDNESDAY, MARCH 6, 2013",2:12
20130307/OKCNYK,2013-03-07T00:00:00,0021200913,1,3,Final,1610612752, ,4,Q4   - TNT,TNT,2012,1610612760,1,19033,"THURSDAY, MARCH 7, 2013",2:33
20130307/LACDEN,2013-03-07T00:00:00,0021200914,2,3,Final,1610612743, ,4,Q4   - TNT,TNT,2012,1610612746,1,18857,"THURSDAY, MARCH 7, 2013",2:20
20130308/OKCCHA,2013-03-08T00:00:00,0021200915,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612760,1,18870,"FRIDAY, MARCH 8, 2013",2:04
20130308/INDORL,2013-03-08T00:00:00,0021200916,2,3,Final,1610612753, ,4,Q4   - ,,2012,1610612754,1,16515,"FRIDAY, MARCH 8, 2013",2:13
20130308/ATLBOS,2013-03-08T00:00:00,0021200917,6,3,Final,1610612738, ,5,Q5   - ESPN,ESPN,2012,1610612737,1,18624,"FRIDAY, MARCH 8, 2013",2:35
20130308/WASBKN,2013-03-08T00:00:00,0021200918,3,3,Final,1610612751, ,4,Q4   - ,,2012,1610612764,1,17732,"FRIDAY, MARCH 8, 2013",2:09
20130308/DALDET,2013-03-08T00:00:00,0021200919,4,3,Final,1610612765, ,4,Q4   - ,,2012,1610612742,1,19504,"FRIDAY, MARCH 8, 2013",2:15
20130308/MEMCLE,2013-03-08T00:00:00,0021200920,5,3,Final,1610612739, ,4,Q4   - ,,2012,1610612763,1,17032,"FRIDAY, MARCH 8, 2013",2:05
20130308/PHIMIA,2013-03-08T00:00:00,0021200921,7,3,Final,1610612748, ,4,Q4   - ,,2012,1610612755,1,20029,"FRIDAY, MARCH 8, 2013",2:06
20130308/UTACHI,2013-03-08T00:00:00,0021200922,8,3,Final,1610612741, ,4,Q4   - ,,2012,1610612762,1,21842,"FRIDAY, MARCH 8, 2013",2:22
20130308/PORSAS,2013-03-08T00:00:00,0021200923,9,3,Final,1610612759, ,4,Q4   - ,,2012,1610612757,1,18581,"FRIDAY, MARCH 8, 2013",2:07
20130308/PHXSAC,2013-03-08T00:00:00,0021200924,10,3,Final,1610612758, ,4,Q4   - ,,2012,1610612756,1,13501,"FRIDAY, MARCH 8, 2013",2:20
20130308/TORLAL,2013-03-08T00:00:00,0021200925,11,3,Final,1610612747, ,5,Q5   - ,,2012,1610612761,1,18997,"FRIDAY, MARCH 8, 2013",2:41
20130308/HOUGSW,2013-03-08T00:00:00,0021200926,12,3,Final,1610612744, ,4,Q4   - ESPN,ESPN,2012,1610612745,1,19596,"FRIDAY, MARCH 8, 2013",2:30
20130309/BKNATL,2013-03-09T00:00:00,0021200927,1,3,Final,1610612737, ,4,Q4   - ,,2012,1610612751,1,17282,"SATURDAY, MARCH 9, 2013",2:06
20130309/UTANYK,2013-03-09T00:00:00,0021200928,2,3,Final,1610612752, ,4,Q4   - NBA TV,NBA TV,2012,1610612762,1,19033,"SATURDAY, MARCH 9, 2013",2:11
20130309/CHAWAS,2013-03-09T00:00:00,0021200929,3,3,Final,1610612764, ,4,Q4   - ,,2012,1610612766,1,16357,"SATURDAY, MARCH 9, 2013",2:12
20130309/NOHMEM,2013-03-09T00:00:00,0021200930,4,3,Final,1610612763, ,4,Q4   - ,,2012,1610612740,1,17501,"SATURDAY, MARCH 9, 2013",2:08
20130309/MINDEN,2013-03-09T00:00:00,0021200931,5,3,Final,1610612743, ,4,Q4   - ,,2012,1610612750,1,18823,"SATURDAY, MARCH 9, 2013",2:05
20130309/HOUPHX,2013-03-09T00:00:00,0021200932,6,3,Final,1610612756, ,4,Q4   - ,,2012,1610612745,1,16734,"SATURDAY, MARCH 9, 2013",2:25
20130309/MILGSW,2013-03-09T00:00:00,0021200933,7,3,Final,1610612744, ,4,Q4   - ,,2012,1610612749,1,19596,"SATURDAY, MARCH 9, 2013",2:15
20130310/BOSOKC,2013-03-10T00:00:00,0021200934,1,3,Final,1610612760, ,4,Q4   - ABC,ABC,2012,1610612738,1,18203,"SUNDAY, MARCH 10, 2013",2:36
20130310/CHILAL,2013-03-10T00:00:00,0021200935,2,3,Final,1610612747, ,4,Q4   - ABC,ABC,2012,1610612741,1,18997,"SUNDAY, MARCH 10, 2013",2:21
20130310/CLETOR,2013-03-10T00:00:00,0021200936,3,3,Final,1610612761, ,4,Q4   - ,,2012,1610612739,1,19800,"SUNDAY, MARCH 10, 2013",2:23
20130310/PHIORL,2013-03-10T00:00:00,0021200937,4,3,Final,1610612753, ,4,Q4   - ,,2012,1610612755,1,16317,"SUNDAY, MARCH 10, 2013",2:04
20130310/INDMIA,2013-03-10T00:00:00,0021200938,5,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2012,1610612754,1,20219,"SUNDAY, MARCH 10, 2013",2:26
20130310/PORNOH,2013-03-10T00:00:00,0021200939,6,3,Final,1610612740, ,4,Q4   - ,,2012,1610612757,1,15036,"SUNDAY, MARCH 10, 2013",2:06
20130310/DALMIN,2013-03-10T00:00:00,0021200940,7,3,Final,1610612750, ,4,Q4   - ,,2012,1610612742,1,15209,"SUNDAY, MARCH 10, 2013",1:59
20130310/MILSAC,2013-03-10T00:00:00,0021200941,8,3,Final,1610612758, ,4,Q4   - ,,2012,1610612749,1,14761,"SUNDAY, MARCH 10, 2013",2:18
20130310/DETLAC,2013-03-10T00:00:00,0021200942,9,3,Final,1610612746, ,4,Q4   - ,,2012,1610612765,1,19344,"SUNDAY, MARCH 10, 2013",2:23
20130311/BKNPHI,2013-03-11T00:00:00,0021200943,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612751,1,16789,"MONDAY, MARCH 11, 2013",2:05
20130311/OKCSAS,2013-03-11T00:00:00,0021200944,2,3,Final,1610612759, ,4,Q4   - NBA TV,NBA TV,2012,1610612760,1,18581,"MONDAY, MARCH 11, 2013",2:07
20130311/DETUTA,2013-03-11T00:00:00,0021200945,3,3,Final,1610612762, ,4,Q4   - ,,2012,1610612765,1,18568,"MONDAY, MARCH 11, 2013",2:01
20130311/DENPHX,2013-03-11T00:00:00,0021200946,4,3,Final,1610612756, ,4,Q4   - ,,2012,1610612743,1,15597,"MONDAY, MARCH 11, 2013",2:09
20130311/NYKGSW,2013-03-11T00:00:00,0021200947,5,3,Final,1610612744, ,4,Q4   - ,,2012,1610612752,1,19596,"MONDAY, MARCH 11, 2013",2:13
20130312/BOSCHA,2013-03-12T00:00:00,0021200948,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612738,1,15006,"TUESDAY, MARCH 12, 2013",2:11
20130312/LALORL,2013-03-12T00:00:00,0021200949,2,3,Final,1610612753, ,4,Q4   - ,,2012,1610612747,1,19287,"TUESDAY, MARCH 12, 2013",2:24
20130312/WASCLE,2013-03-12T00:00:00,0021200950,3,3,Final,1610612739, ,4,Q4   - ,,2012,1610612764,1,14689,"TUESDAY, MARCH 12, 2013",2:14
20130312/NOHBKN,2013-03-12T00:00:00,0021200951,4,3,Final,1610612751, ,4,Q4   - ,,2012,1610612740,1,17732,"TUESDAY, MARCH 12, 2013",2:12
20130312/ATLMIA,2013-03-12T00:00:00,0021200952,5,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2012,1610612737,1,20350,"TUESDAY, MARCH 12, 2013",2:09
20130312/DALMIL,2013-03-12T00:00:00,0021200953,6,3,Final,1610612749, ,4,Q4   - ,,2012,1610612742,1,14154,"TUESDAY, MARCH 12, 2013",2:13
20130312/SASMIN,2013-03-12T00:00:00,0021200954,7,3,Final,1610612750, ,4,Q4   - ,,2012,1610612759,1,14219,"TUESDAY, MARCH 12, 2013",2:07
20130312/MEMPOR,2013-03-12T00:00:00,0021200955,8,3,Final,1610612757, ,4,Q4   - ,,2012,1610612763,1,18754,"TUESDAY, MARCH 12, 2013",2:23
20130313/MIAPHI,2013-03-13T00:00:00,0021200956,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612748,1,20398,"WEDNESDAY, MARCH 13, 2013",2:09
20130313/MILWAS,2013-03-13T00:00:00,0021200957,2,3,Final,1610612764, ,4,Q4   - ,,2012,1610612749,1,14506,"WEDNESDAY, MARCH 13, 2013",2:03
20130313/MININD,2013-03-13T00:00:00,0021200958,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612750,1,14187,"WEDNESDAY, MARCH 13, 2013",2:07
20130313/TORBOS,2013-03-13T00:00:00,0021200959,4,3,Final,1610612738, ,4,Q4   - ,,2012,1610612761,1,18624,"WEDNESDAY, MARCH 13, 2013",2:13
20130313/LALATL,2013-03-13T00:00:00,0021200960,5,3,Final,1610612737, ,4,Q4   - ,,2012,1610612747,1,19163,"WEDNESDAY, MARCH 13, 2013",2:22
20130313/PHXHOU,2013-03-13T00:00:00,0021200961,6,3,Final,1610612745, ,4,Q4   - ,,2012,1610612756,1,18132,"WEDNESDAY, MARCH 13, 2013",2:06
20130313/UTAOKC,2013-03-13T00:00:00,0021200962,7,3,Final,1610612760, ,4,Q4   - ESPN,ESPN,2012,1610612762,1,18203,"WEDNESDAY, MARCH 13, 2013",2:34
20130313/CHISAC,2013-03-13T00:00:00,0021200963,8,3,Final,1610612758, ,4,Q4   - ,,2012,1610612741,1,14426,"WEDNESDAY, MARCH 13, 2013",2:03
20130313/NYKDEN,2013-03-13T00:00:00,0021200964,9,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2012,1610612752,1,19155,"WEDNESDAY, MARCH 13, 2013",2:30
20130313/MEMLAC,2013-03-13T00:00:00,0021200965,10,3,Final,1610612746, ,4,Q4   - ,,2012,1610612763,1,19316,"WEDNESDAY, MARCH 13, 2013",2:15
20130313/DETGSW,2013-03-13T00:00:00,0021200966,11,3,Final,1610612744, ,4,Q4   - ,,2012,1610612765,1,19596,"WEDNESDAY, MARCH 13, 2013",2:09
20130314/DALSAS,2013-03-14T00:00:00,0021200967,1,3,Final,1610612759, ,4,Q4   - TNT,TNT,2012,1610612742,1,18581,"THURSDAY, MARCH 14, 2013",2:15
20130314/NYKPOR,2013-03-14T00:00:00,0021200968,2,3,Final,1610612757, ,4,Q4   - TNT,TNT,2012,1610612752,1,20636,"THURSDAY, MARCH 14, 2013",2:24
20130315/CHATOR,2013-03-15T00:00:00,0021200969,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612766,1,17514,"FRIDAY, MARCH 15, 2013",2:20
20130315/NOHWAS,2013-03-15T00:00:00,0021200970,2,3,Final,1610612764, ,4,Q4   - ,,2012,1610612740,1,14942,"FRIDAY, MARCH 15, 2013",2:03
20130315/LALIND,2013-03-15T00:00:00,0021200971,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612747,1,18165,"FRIDAY, MARCH 15, 2013",2:27
20130315/PHXATL,2013-03-15T00:00:00,0021200972,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612756,1,14282,"FRIDAY, MARCH 15, 2013",2:14
20130315/MINHOU,2013-03-15T00:00:00,0021200973,5,3,Final,1610612745, ,4,Q4   - NBA TV,NBA TV,2012,1610612750,1,18046,"FRIDAY, MARCH 15, 2013",2:12
20130315/ORLOKC,2013-03-15T00:00:00,0021200974,6,3,Final,1610612760, ,4,Q4   - ,,2012,1610612753,1,18203,"FRIDAY, MARCH 15, 2013",2:16
20130315/MIAMIL,2013-03-15T00:00:00,0021200975,7,3,Final,1610612749, ,4,Q4   - ,,2012,1610612748,1,18717,"FRIDAY, MARCH 15, 2013",2:04
20130315/CLEDAL,2013-03-15T00:00:00,0021200976,8,3,Final,1610612742, ,4,Q4   - ,,2012,1610612739,1,20482,"FRIDAY, MARCH 15, 2013",2:10
20130315/MEMDEN,2013-03-15T00:00:00,0021200977,9,3,Final,1610612743, ,4,Q4   - ,,2012,1610612763,1,19408,"FRIDAY, MARCH 15, 2013",2:17
20130315/CHIGSW,2013-03-15T00:00:00,0021200978,10,3,Final,1610612744, ,4,Q4   - NBA TV,NBA TV,2012,1610612741,1,19596,"FRIDAY, MARCH 15, 2013",2:08
20130316/PHXWAS,2013-03-16T00:00:00,0021200979,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612756,1,16882,"SATURDAY, MARCH 16, 2013",2:16
20130316/CHABOS,2013-03-16T00:00:00,0021200980,2,3,Final,1610612738, ,4,Q4   - ,,2012,1610612766,1,18624,"SATURDAY, MARCH 16, 2013",2:10
20130316/INDPHI,2013-03-16T00:00:00,0021200981,3,3,Final,1610612755, ,4,Q4   - NBA TV,NBA TV,2012,1610612754,1,18587,"SATURDAY, MARCH 16, 2013",2:14
20130316/CLESAS,2013-03-16T00:00:00,0021200982,4,3,Final,1610612759, ,4,Q4   - ,,2012,1610612739,1,18581,"SATURDAY, MARCH 16, 2013",2:17
20130316/MEMUTA,2013-03-16T00:00:00,0021200983,5,3,Final,1610612762, ,4,Q4   - NBA TV,NBA TV,2012,1610612763,1,17122,"SATURDAY, MARCH 16, 2013",2:17
20130316/DETPOR,2013-03-16T00:00:00,0021200984,6,3,Final,1610612757, ,4,Q4   - ,,2012,1610612765,1,20161,"SATURDAY, MARCH 16, 2013",2:17
20130317/MIATOR,2013-03-17T00:00:00,0021200985,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612748,1,18564,"SUNDAY, MARCH 17, 2013",2:09
20130317/ORLMIL,2013-03-17T00:00:00,0021200986,2,3,Final,1610612749, ,4,Q4   - ,,2012,1610612753,1,15591,"SUNDAY, MARCH 17, 2013",2:10
20130317/NYKLAC,2013-03-17T00:00:00,0021200987,3,3,Final,1610612746, ,4,Q4   - ABC,ABC,2012,1610612752,1,19412,"SUNDAY, MARCH 17, 2013",2:29
20130317/GSWHOU,2013-03-17T00:00:00,0021200988,4,3,Final,1610612745, ,4,Q4   - ,,2012,1610612744,1,18219,"SUNDAY, MARCH 17, 2013",2:03
20130317/NOHMIN,2013-03-17T00:00:00,0021200989,5,3,Final,1610612750, ,4,Q4   - ,,2012,1610612740,1,14246,"SUNDAY, MARCH 17, 2013",2:18
20130317/OKCDAL,2013-03-17T00:00:00,0021200990,6,3,Final,1610612742, ,4,Q4   - ,,2012,1610612760,1,20284,"SUNDAY, MARCH 17, 2013",2:17
20130317/ATLBKN,2013-03-17T00:00:00,0021200991,7,3,Final,1610612751, ,4,Q4   - ,,2012,1610612737,1,17732,"SUNDAY, MARCH 17, 2013",2:01
20130317/SACLAL,2013-03-17T00:00:00,0021200992,8,3,Final,1610612747, ,4,Q4   - ,,2012,1610612758,1,18997,"SUNDAY, MARCH 17, 2013",2:12
20130318/PORPHI,2013-03-18T00:00:00,0021200993,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612757,1,15623,"MONDAY, MARCH 18, 2013",2:04
20130318/WASCHA,2013-03-18T00:00:00,0021200994,2,3,Final,1610612766, ,4,Q4   - ,,2012,1610612764,1,10141,"MONDAY, MARCH 18, 2013",2:23
20130318/INDCLE,2013-03-18T00:00:00,0021200995,3,3,Final,1610612739, ,4,Q4   - ,,2012,1610612754,1,13016,"MONDAY, MARCH 18, 2013",2:04
20130318/DALATL,2013-03-18T00:00:00,0021200996,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612742,1,14505,"MONDAY, MARCH 18, 2013",2:10
20130318/BKNDET,2013-03-18T00:00:00,0021200997,5,3,Final,1610612765, ,4,Q4   - ,,2012,1610612751,1,16072,"MONDAY, MARCH 18, 2013",2:07
20130318/MIABOS,2013-03-18T00:00:00,0021200998,6,3,Final,1610612738, ,4,Q4   - ESPN,ESPN,2012,1610612748,1,18624,"MONDAY, MARCH 18, 2013",2:43
20130318/DENCHI,2013-03-18T00:00:00,0021200999,7,3,Final,1610612741, ,5,Q5   - ,,2012,1610612743,1,22138,"MONDAY, MARCH 18, 2013",2:37
20130318/MINMEM,2013-03-18T00:00:00,0021201000,8,3,Final,1610612763, ,4,Q4   - ,,2012,1610612750,1,16378,"MONDAY, MARCH 18, 2013",1:59
20130318/GSWNOH,2013-03-18T00:00:00,0021201001,9,3,Final,1610612740, ,4,Q4   - ,,2012,1610612744,1,11844,"MONDAY, MARCH 18, 2013",1:59
20130318/LALPHX,2013-03-18T00:00:00,0021201002,10,3,Final,1610612756, ,4,Q4   - ,,2012,1610612747,1,17102,"MONDAY, MARCH 18, 2013",2:04
20130318/NYKUTA,2013-03-18T00:00:00,0021201003,11,3,Final,1610612762, ,4,Q4   - ESPN,ESPN,2012,1610612752,1,18494,"MONDAY, MARCH 18, 2013",2:26
20130319/ORLIND,2013-03-19T00:00:00,0021201004,1,3,Final,1610612754, ,4,Q4   - ,,2012,1610612753,1,14343,"TUESDAY, MARCH 19, 2013",2:10
20130319/PORMIL,2013-03-19T00:00:00,0021201005,2,3,Final,1610612749, ,4,Q4   - ,,2012,1610612757,1,14397,"TUESDAY, MARCH 19, 2013",1:59
20130319/DENOKC,2013-03-19T00:00:00,0021201006,3,3,Final,1610612760, ,4,Q4   - NBA TV,NBA TV,2012,1610612743,1,18203,"TUESDAY, MARCH 19, 2013",2:21
20130319/LACSAC,2013-03-19T00:00:00,0021201007,4,3,Final,1610612758, ,4,Q4   - ,,2012,1610612746,1,13563,"TUESDAY, MARCH 19, 2013",2:27
20130320/TORCHA,2013-03-20T00:00:00,0021201008,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612761,1,12872,"WEDNESDAY, MARCH 20, 2013",2:29
20130320/MIACLE,2013-03-20T00:00:00,0021201009,2,3,Final,1610612739, ,4,Q4   - ,,2012,1610612748,1,20562,"WEDNESDAY, MARCH 20, 2013",2:23
20130320/ORLNYK,2013-03-20T00:00:00,0021201010,3,3,Final,1610612752, ,4,Q4   - ,,2012,1610612753,1,19033,"WEDNESDAY, MARCH 20, 2013",2:06
20130320/MILATL,2013-03-20T00:00:00,0021201011,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612749,1,11920,"WEDNESDAY, MARCH 20, 2013",2:02
20130320/OKCMEM,2013-03-20T00:00:00,0021201012,5,3,Final,1610612763, ,5,Q5   - ,,2012,1610612760,1,18119,"WEDNESDAY, MARCH 20, 2013",2:47
20130320/BOSNOH,2013-03-20T00:00:00,0021201013,6,3,Final,1610612740, ,4,Q4   - ,,2012,1610612738,1,14740,"WEDNESDAY, MARCH 20, 2013",2:18
20130320/UTAHOU,2013-03-20T00:00:00,0021201014,7,3,Final,1610612745, ,4,Q4   - ,,2012,1610612762,1,15739,"WEDNESDAY, MARCH 20, 2013",2:08
20130320/BKNDAL,2013-03-20T00:00:00,0021201015,8,3,Final,1610612742, ,4,Q4   - ESPN,ESPN,2012,1610612751,1,19962,"WEDNESDAY, MARCH 20, 2013",2:17
20130320/GSWSAS,2013-03-20T00:00:00,0021201016,9,3,Final,1610612759, ,4,Q4   - ,,2012,1610612744,1,17751,"WEDNESDAY, MARCH 20, 2013",2:01
20130320/WASPHX,2013-03-20T00:00:00,0021201017,10,3,Final,1610612756, ,4,Q4   - ,,2012,1610612764,1,14819,"WEDNESDAY, MARCH 20, 2013",2:15
20130320/PHILAC,2013-03-20T00:00:00,0021201018,11,3,Final,1610612746, ,4,Q4   - ,,2012,1610612755,1,19187,"WEDNESDAY, MARCH 20, 2013",2:06
20130321/PORCHI,2013-03-21T00:00:00,0021201019,1,3,Final,1610612741, ,4,Q4   - ,,2012,1610612757,1,21946,"THURSDAY, MARCH 21, 2013",2:04
20130321/PHIDEN,2013-03-21T00:00:00,0021201020,2,3,Final,1610612743, ,4,Q4   - ,,2012,1610612755,1,19155,"THURSDAY, MARCH 21, 2013",2:14
20130321/MINSAC,2013-03-21T00:00:00,0021201021,3,3,Final,1610612758, ,4,Q4   - ,,2012,1610612750,1,12176,"THURSDAY, MARCH 21, 2013",2:07
20130322/NYKTOR,2013-03-22T00:00:00,0021201022,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612752,1,19800,"FRIDAY, MARCH 22, 2013",2:19
20130322/OKCORL,2013-03-22T00:00:00,0021201023,2,3,Final,1610612753, ,4,Q4   - ,,2012,1610612760,1,17429,"FRIDAY, MARCH 22, 2013",2:14
20130322/MILIND,2013-03-22T00:00:00,0021201024,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612749,1,18165,"FRIDAY, MARCH 22, 2013",2:09
20130322/PORATL,2013-03-22T00:00:00,0021201025,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612757,1,16348,"FRIDAY, MARCH 22, 2013",2:06
20130322/DETMIA,2013-03-22T00:00:00,0021201026,5,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2012,1610612765,1,20350,"FRIDAY, MARCH 22, 2013",2:18
20130322/MEMNOH,2013-03-22T00:00:00,0021201027,6,3,Final,1610612740, ,4,Q4   - ,,2012,1610612763,1,16494,"FRIDAY, MARCH 22, 2013",2:20
20130322/CLEHOU,2013-03-22T00:00:00,0021201028,7,3,Final,1610612745, ,4,Q4   - ,,2012,1610612739,1,15694,"FRIDAY, MARCH 22, 2013",2:03
20130322/BOSDAL,2013-03-22T00:00:00,0021201029,8,3,Final,1610612742, ,4,Q4   - ,,2012,1610612738,1,20387,"FRIDAY, MARCH 22, 2013",2:28
20130322/UTASAS,2013-03-22T00:00:00,0021201030,9,3,Final,1610612759, ,5,Q5   - ,,2012,1610612762,1,18581,"FRIDAY, MARCH 22, 2013",2:21
20130322/MINPHX,2013-03-22T00:00:00,0021201031,10,3,Final,1610612756, ,4,Q4   - ,,2012,1610612750,1,16155,"FRIDAY, MARCH 22, 2013",2:05
20130322/WASLAL,2013-03-22T00:00:00,0021201032,11,3,Final,1610612747, ,4,Q4   - ,,2012,1610612764,1,18997,"FRIDAY, MARCH 22, 2013",2:15
20130323/DETCHA,2013-03-23T00:00:00,0021201033,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612765,1,16375,"SATURDAY, MARCH 23, 2013",2:13
20130323/TORNYK,2013-03-23T00:00:00,0021201034,2,3,Final,1610612752, ,4,Q4   - ,,2012,1610612761,1,19033,"SATURDAY, MARCH 23, 2013",2:11
20130323/INDCHI,2013-03-23T00:00:00,0021201035,3,3,Final,1610612741, ,4,Q4   - ,,2012,1610612754,1,22494,"SATURDAY, MARCH 23, 2013",2:25
20130323/BOSMEM,2013-03-23T00:00:00,0021201036,4,3,Final,1610612763, ,4,Q4   - ,,2012,1610612738,1,18119,"SATURDAY, MARCH 23, 2013",2:30
20130323/SACDEN,2013-03-23T00:00:00,0021201037,5,3,Final,1610612743, ,4,Q4   - ,,2012,1610612758,1,19155,"SATURDAY, MARCH 23, 2013",2:16
20130323/BKNLAC,2013-03-23T00:00:00,0021201038,6,3,Final,1610612746, ,4,Q4   - ,,2012,1610612751,1,19506,"SATURDAY, MARCH 23, 2013",2:19
20130323/WASGSW,2013-03-23T00:00:00,0021201039,7,3,Final,1610612744, ,4,Q4   - ,,2012,1610612764,1,19596,"SATURDAY, MARCH 23, 2013",2:13
20130324/ATLMIL,2013-03-24T00:00:00,0021201040,1,3,Final,1610612749, ,4,Q4   - ,,2012,1610612737,1,17587,"SUNDAY, MARCH 24, 2013",2:07
20130324/CHAMIA,2013-03-24T00:00:00,0021201041,2,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2012,1610612766,1,20350,"SUNDAY, MARCH 24, 2013",2:12
20130324/SASHOU,2013-03-24T00:00:00,0021201042,3,3,Final,1610612745, ,4,Q4   - ,,2012,1610612759,1,18245,"SUNDAY, MARCH 24, 2013",2:15
20130324/POROKC,2013-03-24T00:00:00,0021201043,4,3,Final,1610612760, ,4,Q4   - ,,2012,1610612757,1,18203,"SUNDAY, MARCH 24, 2013",2:05
20130324/CHIMIN,2013-03-24T00:00:00,0021201044,5,3,Final,1610612750, ,4,Q4   - ,,2012,1610612741,1,17330,"SUNDAY, MARCH 24, 2013",2:06
20130324/UTADAL,2013-03-24T00:00:00,0021201045,6,3,Final,1610612742, ,4,Q4   - ,,2012,1610612762,1,19821,"SUNDAY, MARCH 24, 2013",2:23
20130324/BKNPHX,2013-03-24T00:00:00,0021201046,7,3,Final,1610612756, ,4,Q4   - ,,2012,1610612751,1,14800,"SUNDAY, MARCH 24, 2013",2:23
