OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1167,Steve,Javie,29,20031109/ATLSEA,0020300089,"SUNDAY, NOVEMBER 9, 2003"
1169,Anthony,Jordan,72,20031109/ATLSEA,0020300089,"SUNDAY, NOVEMBER 9, 2003"
1179,Rodney,Mott,71,20031110/NYKCLE,0020300090,"MONDAY, NOVEMBER 10, 2003"
1168,David,Jones,36,20031110/NYKCLE,0020300090,"MONDAY, NOVEMBER 10, 2003"
1190,Eddie,Rush,32,20031110/NYKCLE,0020300090,"MONDAY, NOVEMBER 10, 2003"
1162,Scott,Foster,48,20031110/LALMEM,0020300091,"MONDAY, NOVEMBER 10, 2003"
1664,Gary,Zielinski,59,20031110/LALMEM,0020300091,"MONDAY, NOVEMBER 10, 2003"
1159,Kevin,Fehr,39,20031110/LALMEM,0020300091,"MONDAY, NOVEMBER 10, 2003"
2004,Courtney,Kirkland,61,20031110/DENCHI,0020300092,"MONDAY, NOVEMBER 10, 2003"
1188,Leroy,Richardson,51,20031110/DENCHI,0020300092,"MONDAY, NOVEMBER 10, 2003"
1155,JB,DeRosa,14,20031110/DENCHI,0020300092,"MONDAY, NOVEMBER 10, 2003"
1174,Ken,Mauer,41,20031110/UTASAS,0020300093,"MONDAY, NOVEMBER 10, 2003"
2003,Pat,Fraher,52,20031110/UTASAS,0020300093,"MONDAY, NOVEMBER 10, 2003"
1165,Luis,Grillo,8,20031110/UTASAS,0020300093,"MONDAY, NOVEMBER 10, 2003"
1146,Tony,Brothers,25,20031110/PHXGSW,0020300094,"MONDAY, NOVEMBER 10, 2003"
1163,Bernie,Fryer,7,20031110/PHXGSW,0020300094,"MONDAY, NOVEMBER 10, 2003"
1143,Gary,Benson,30,20031110/PHXGSW,0020300094,"MONDAY, NOVEMBER 10, 2003"
2001,Jason,Phillips,67,20031111/PHIWAS,0020300095,"TUESDAY, NOVEMBER 11, 2003"
1185,Violet,Palmer,12,20031111/PHIWAS,0020300095,"TUESDAY, NOVEMBER 11, 2003"
1154,Bob,Delaney,26,20031111/PHIWAS,0020300095,"TUESDAY, NOVEMBER 11, 2003"
1662,Bill,Kennedy,55,20031111/BOSIND,0020300096,"TUESDAY, NOVEMBER 11, 2003"
1161,Joe,Forte,45,20031111/BOSIND,0020300096,"TUESDAY, NOVEMBER 11, 2003"
1160,Nolan,Fine,11,20031111/BOSIND,0020300096,"TUESDAY, NOVEMBER 11, 2003"
1159,Kevin,Fehr,39,20031111/SEAMIN,0020300097,"TUESDAY, NOVEMBER 11, 2003"
1203,Mark,Wunderlich,18,20031111/SEAMIN,0020300097,"TUESDAY, NOVEMBER 11, 2003"
1184,Ron,Olesiak,44,20031111/SEAMIN,0020300097,"TUESDAY, NOVEMBER 11, 2003"
1199,Tom,Washington,49,20031111/NOHDAL,0020300098,"TUESDAY, NOVEMBER 11, 2003"
1830,Marc,Davis,64,20031111/NOHDAL,0020300098,"TUESDAY, NOVEMBER 11, 2003"
1826,Jess,Kersey,20,20031111/NOHDAL,0020300098,"TUESDAY, NOVEMBER 11, 2003"
1176,Monty,McCutchen,13,20031111/MIAHOU,0020300099,"TUESDAY, NOVEMBER 11, 2003"
1188,Leroy,Richardson,51,20031111/MIAHOU,0020300099,"TUESDAY, NOVEMBER 11, 2003"
1198,Scott,Wall,31,20031111/MIAHOU,0020300099,"TUESDAY, NOVEMBER 11, 2003"
1146,Tony,Brothers,25,20031111/DETSAC,0020300100,"TUESDAY, NOVEMBER 11, 2003"
1163,Bernie,Fryer,7,20031111/DETSAC,0020300100,"TUESDAY, NOVEMBER 11, 2003"
1143,Gary,Benson,30,20031111/DETSAC,0020300100,"TUESDAY, NOVEMBER 11, 2003"
1169,Anthony,Jordan,72,20031111/TORPOR,0020300101,"TUESDAY, NOVEMBER 11, 2003"
1167,Steve,Javie,29,20031111/TORPOR,0020300101,"TUESDAY, NOVEMBER 11, 2003"
1151,Sean,Corbin,33,20031111/TORPOR,0020300101,"TUESDAY, NOVEMBER 11, 2003"
1180,Jack,Nies,35,20031111/ATLLAC,0020300102,"TUESDAY, NOVEMBER 11, 2003"
1204,Derek,Richardson,63,20031111/ATLLAC,0020300102,"TUESDAY, NOVEMBER 11, 2003"
1827,George,Toliver,23,20031111/ATLLAC,0020300102,"TUESDAY, NOVEMBER 11, 2003"
1195,Derrick,Stafford,9,20031112/CHIBOS,0020300103,"WEDNESDAY, NOVEMBER 12, 2003"
2002,Derrick,Collins,54,20031112/CHIBOS,0020300103,"WEDNESDAY, NOVEMBER 12, 2003"
1150,Jimmy,Clark,6,20031112/CHIBOS,0020300103,"WEDNESDAY, NOVEMBER 12, 2003"
2001,Jason,Phillips,67,20031112/SASNJN,0020300104,"WEDNESDAY, NOVEMBER 12, 2003"
1185,Violet,Palmer,66,20031112/SASNJN,0020300104,"WEDNESDAY, NOVEMBER 12, 2003"
1154,Bob,Delaney,26,20031112/SASNJN,0020300104,"WEDNESDAY, NOVEMBER 12, 2003"
1174,Ken,Mauer,41,20031112/MEMORL,0020300105,"WEDNESDAY, NOVEMBER 12, 2003"
2003,Pat,Fraher,52,20031112/MEMORL,0020300105,"WEDNESDAY, NOVEMBER 12, 2003"
1160,Nolan,Fine,11,20031112/MEMORL,0020300105,"WEDNESDAY, NOVEMBER 12, 2003"
1199,Tom,Washington,49,20031112/CLEMIA,0020300106,"WEDNESDAY, NOVEMBER 12, 2003"
1826,Jess,Kersey,20,20031112/CLEMIA,0020300106,"WEDNESDAY, NOVEMBER 12, 2003"
2531,Troy,Raymond,56,20031112/CLEMIA,0020300106,"WEDNESDAY, NOVEMBER 12, 2003"
1162,Scott,Foster,48,20031112/UTANOH,0020300107,"WEDNESDAY, NOVEMBER 12, 2003"
1147,Mike,Callahan,24,20031112/UTANOH,0020300107,"WEDNESDAY, NOVEMBER 12, 2003"
1664,Gary,Zielinski,59,20031112/UTANOH,0020300107,"WEDNESDAY, NOVEMBER 12, 2003"
1193,Michael,Smith,38,20031112/SEAMIL,0020300108,"WEDNESDAY, NOVEMBER 12, 2003"
1153,Joe,Crawford,17,20031112/SEAMIL,0020300108,"WEDNESDAY, NOVEMBER 12, 2003"
1189,Phil,Robinson,70,20031112/SEAMIL,0020300108,"WEDNESDAY, NOVEMBER 12, 2003"
1176,Monty,McCutchen,13,20031112/ATLPHX,0020300109,"WEDNESDAY, NOVEMBER 12, 2003"
1198,Scott,Wall,31,20031112/ATLPHX,0020300109,"WEDNESDAY, NOVEMBER 12, 2003"
1192,Bennett,Salvatore,15,20031112/ATLPHX,0020300109,"WEDNESDAY, NOVEMBER 12, 2003"
1204,Derek,Richardson,63,20031112/DETGSW,0020300110,"WEDNESDAY, NOVEMBER 12, 2003"
1180,Jack,Nies,35,20031112/DETGSW,0020300110,"WEDNESDAY, NOVEMBER 12, 2003"
1827,George,Toliver,23,20031112/DETGSW,0020300110,"WEDNESDAY, NOVEMBER 12, 2003"
1164,Ron,Garretson,10,20031112/TORLAL,0020300111,"WEDNESDAY, NOVEMBER 12, 2003"
2529,Tony,Brown,68,20031112/TORLAL,0020300111,"WEDNESDAY, NOVEMBER 12, 2003"
1156,Tim,Donaghy,21,20031112/TORLAL,0020300111,"WEDNESDAY, NOVEMBER 12, 2003"
1147,Mike,Callahan,24,20031113/HOUDAL,0020300112,"THURSDAY, NOVEMBER 13, 2003"
1664,Gary,Zielinski,59,20031113/HOUDAL,0020300112,"THURSDAY, NOVEMBER 13, 2003"
1184,Ron,Olesiak,44,20031113/HOUDAL,0020300112,"THURSDAY, NOVEMBER 13, 2003"
1193,Michael,Smith,38,20031113/MINCHI,0020300113,"THURSDAY, NOVEMBER 13, 2003"
1153,Joe,Crawford,17,20031113/MINCHI,0020300113,"THURSDAY, NOVEMBER 13, 2003"
1189,Phil,Robinson,70,20031113/MINCHI,0020300113,"THURSDAY, NOVEMBER 13, 2003"
1152,Dan,Crawford,43,20031113/SACPOR,0020300114,"THURSDAY, NOVEMBER 13, 2003"
1165,Luis,Grillo,8,20031113/SACPOR,0020300114,"THURSDAY, NOVEMBER 13, 2003"
2147,Michael,Henderson,62,20031113/SACPOR,0020300114,"THURSDAY, NOVEMBER 13, 2003"
1148,James,Capers,19,20031114/CLEBOS,0020300115,"FRIDAY, NOVEMBER 14, 2003"
1363,Bennie,Adams,47,20031114/CLEBOS,0020300115,"FRIDAY, NOVEMBER 14, 2003"
1142,Dick,Bavetta,27,20031114/CLEBOS,0020300115,"FRIDAY, NOVEMBER 14, 2003"
1162,Scott,Foster,48,20031114/NYKNJN,0020300116,"FRIDAY, NOVEMBER 14, 2003"
1159,Kevin,Fehr,39,20031114/NYKNJN,0020300116,"FRIDAY, NOVEMBER 14, 2003"
1169,Anthony,Jordan,72,20031114/NYKNJN,0020300116,"FRIDAY, NOVEMBER 14, 2003"
2003,Pat,Fraher,52,20031114/WASMIA,0020300117,"FRIDAY, NOVEMBER 14, 2003"
1186,Blane,Reichelt,37,20031114/WASMIA,0020300117,"FRIDAY, NOVEMBER 14, 2003"
1160,Nolan,Fine,11,20031114/WASMIA,0020300117,"FRIDAY, NOVEMBER 14, 2003"
2001,Jason,Phillips,67,20031114/SEAIND,0020300118,"FRIDAY, NOVEMBER 14, 2003"
1185,Violet,Palmer,12,20031114/SEAIND,0020300118,"FRIDAY, NOVEMBER 14, 2003"
1154,Bob,Delaney,26,20031114/SEAIND,0020300118,"FRIDAY, NOVEMBER 14, 2003"
1195,Derrick,Stafford,9,20031114/SASPHI,0020300119,"FRIDAY, NOVEMBER 14, 2003"
2002,Derrick,Collins,54,20031114/SASPHI,0020300119,"FRIDAY, NOVEMBER 14, 2003"
1150,Jimmy,Clark,6,20031114/SASPHI,0020300119,"FRIDAY, NOVEMBER 14, 2003"
1168,David,Jones,36,20031114/UTAMIN,0020300120,"FRIDAY, NOVEMBER 14, 2003"
1161,Joe,Forte,45,20031114/UTAMIN,0020300120,"FRIDAY, NOVEMBER 14, 2003"
1143,Gary,Benson,30,20031114/UTAMIN,0020300120,"FRIDAY, NOVEMBER 14, 2003"
1200,Greg,Willard,57,20031114/PHXHOU,0020300121,"FRIDAY, NOVEMBER 14, 2003"
1144,Ted,Bernhardt,16,20031114/PHXHOU,0020300121,"FRIDAY, NOVEMBER 14, 2003"
1140,Bruce,Alexander,46,20031114/PHXHOU,0020300121,"FRIDAY, NOVEMBER 14, 2003"
1190,Eddie,Rush,32,20031114/TORSAC,0020300122,"FRIDAY, NOVEMBER 14, 2003"
1827,George,Toliver,23,20031114/TORSAC,0020300122,"FRIDAY, NOVEMBER 14, 2003"
1662,Bill,Kennedy,55,20031114/TORSAC,0020300122,"FRIDAY, NOVEMBER 14, 2003"
1152,Dan,Crawford,43,20031114/ORLDEN,0020300123,"FRIDAY, NOVEMBER 14, 2003"
1165,Luis,Grillo,8,20031114/ORLDEN,0020300123,"FRIDAY, NOVEMBER 14, 2003"
2147,Michael,Henderson,62,20031114/ORLDEN,0020300123,"FRIDAY, NOVEMBER 14, 2003"
1201,Leon,Wood,40,20031114/DETLAL,0020300124,"FRIDAY, NOVEMBER 14, 2003"
1198,Scott,Wall,31,20031114/DETLAL,0020300124,"FRIDAY, NOVEMBER 14, 2003"
1192,Bennett,Salvatore,15,20031114/DETLAL,0020300124,"FRIDAY, NOVEMBER 14, 2003"
1164,Ron,Garretson,10,20031114/LACGSW,0020300125,"FRIDAY, NOVEMBER 14, 2003"
2529,Tony,Brown,68,20031114/LACGSW,0020300125,"FRIDAY, NOVEMBER 14, 2003"
1156,Tim,Donaghy,21,20031114/LACGSW,0020300125,"FRIDAY, NOVEMBER 14, 2003"
2001,Jason,Phillips,67,20031115/PORNOH,0020300126,"SATURDAY, NOVEMBER 15, 2003"
1186,Blane,Reichelt,37,20031115/PORNOH,0020300126,"SATURDAY, NOVEMBER 15, 2003"
1184,Ron,Olesiak,44,20031115/PORNOH,0020300126,"SATURDAY, NOVEMBER 15, 2003"
1199,Tom,Washington,49,20031115/SASWAS,0020300127,"SATURDAY, NOVEMBER 15, 2003"
2004,Courtney,Kirkland,61,20031115/SASWAS,0020300127,"SATURDAY, NOVEMBER 15, 2003"
1194,Bill,Spooner,22,20031115/SASWAS,0020300127,"SATURDAY, NOVEMBER 15, 2003"
2002,Derrick,Collins,54,20031115/NJNATL,0020300128,"SATURDAY, NOVEMBER 15, 2003"
1150,Jimmy,Clark,6,20031115/NJNATL,0020300128,"SATURDAY, NOVEMBER 15, 2003"
1195,Derrick,Stafford,9,20031115/NJNATL,0020300128,"SATURDAY, NOVEMBER 15, 2003"
1148,James,Capers,19,20031115/INDNYK,0020300129,"SATURDAY, NOVEMBER 15, 2003"
1363,Bennie,Adams,47,20031115/INDNYK,0020300129,"SATURDAY, NOVEMBER 15, 2003"
1142,Dick,Bavetta,27,20031115/INDNYK,0020300129,"SATURDAY, NOVEMBER 15, 2003"
1153,Joe,Crawford,17,20031115/PHICLE,0020300130,"SATURDAY, NOVEMBER 15, 2003"
1189,Phil,Robinson,70,20031115/PHICLE,0020300130,"SATURDAY, NOVEMBER 15, 2003"
1203,Mark,Wunderlich,18,20031115/PHICLE,0020300130,"SATURDAY, NOVEMBER 15, 2003"
1144,Ted,Bernhardt,16,20031115/DALMEM,0020300131,"SATURDAY, NOVEMBER 15, 2003"
1200,Greg,Willard,57,20031115/DALMEM,0020300131,"SATURDAY, NOVEMBER 15, 2003"
2005,Matt,Boland,46,20031115/DALMEM,0020300131,"SATURDAY, NOVEMBER 15, 2003"
1169,Anthony,Jordan,72,20031115/SEACHI,0020300132,"SATURDAY, NOVEMBER 15, 2003"
1151,Sean,Corbin,33,20031115/SEACHI,0020300132,"SATURDAY, NOVEMBER 15, 2003"
1167,Steve,Javie,29,20031115/SEACHI,0020300132,"SATURDAY, NOVEMBER 15, 2003"
1155,JB,DeRosa,14,20031115/UTAMIL,0020300133,"SATURDAY, NOVEMBER 15, 2003"
1188,Leroy,Richardson,51,20031115/UTAMIL,0020300133,"SATURDAY, NOVEMBER 15, 2003"
2530,Ed,Malloy,73,20031115/UTAMIL,0020300133,"SATURDAY, NOVEMBER 15, 2003"
2529,Tony,Brown,68,20031115/DETPHX,0020300134,"SATURDAY, NOVEMBER 15, 2003"
1156,Tim,Donaghy,21,20031115/DETPHX,0020300134,"SATURDAY, NOVEMBER 15, 2003"
1164,Ron,Garretson,10,20031115/DETPHX,0020300134,"SATURDAY, NOVEMBER 15, 2003"
1190,Eddie,Rush,32,20031115/ORLLAC,0020300135,"SATURDAY, NOVEMBER 15, 2003"
1662,Bill,Kennedy,55,20031115/ORLLAC,0020300135,"SATURDAY, NOVEMBER 15, 2003"
1179,Rodney,Mott,71,20031115/ORLLAC,0020300135,"SATURDAY, NOVEMBER 15, 2003"
1161,Joe,Forte,45,20031116/HOUTOR,0020300136,"SUNDAY, NOVEMBER 16, 2003"
1146,Tony,Brothers,25,20031116/HOUTOR,0020300136,"SUNDAY, NOVEMBER 16, 2003"
1143,Gary,Benson,30,20031116/HOUTOR,0020300136,"SUNDAY, NOVEMBER 16, 2003"
1192,Bennett,Salvatore,15,20031116/GSWSAC,0020300137,"SUNDAY, NOVEMBER 16, 2003"
1201,Leon,Wood,40,20031116/GSWSAC,0020300137,"SUNDAY, NOVEMBER 16, 2003"
1198,Scott,Wall,31,20031116/GSWSAC,0020300137,"SUNDAY, NOVEMBER 16, 2003"
1165,Luis,Grillo,8,20031116/MIALAL,0020300138,"SUNDAY, NOVEMBER 16, 2003"
1152,Dan,Crawford,43,20031116/MIALAL,0020300138,"SUNDAY, NOVEMBER 16, 2003"
2147,Michael,Henderson,62,20031116/MIALAL,0020300138,"SUNDAY, NOVEMBER 16, 2003"
1193,Michael,Smith,38,20031117/HOUPHI,0020300139,"MONDAY, NOVEMBER 17, 2003"
1363,Bennie,Adams,47,20031117/HOUPHI,0020300139,"MONDAY, NOVEMBER 17, 2003"
1142,Dick,Bavetta,27,20031117/HOUPHI,0020300139,"MONDAY, NOVEMBER 17, 2003"
2004,Courtney,Kirkland,61,20031117/BOSNYK,0020300140,"MONDAY, NOVEMBER 17, 2003"
1167,Steve,Javie,29,20031117/BOSNYK,0020300140,"MONDAY, NOVEMBER 17, 2003"
1184,Ron,Olesiak,44,20031117/BOSNYK,0020300140,"MONDAY, NOVEMBER 17, 2003"
1144,Ted,Bernhardt,16,20031117/WASATL,0020300141,"MONDAY, NOVEMBER 17, 2003"
2005,Matt,Boland,74,20031117/WASATL,0020300141,"MONDAY, NOVEMBER 17, 2003"
1200,Greg,Willard,57,20031117/WASATL,0020300141,"MONDAY, NOVEMBER 17, 2003"
1163,Bernie,Fryer,7,20031117/PORDAL,0020300142,"MONDAY, NOVEMBER 17, 2003"
2534,Zach,Zarba,58,20031117/PORDAL,0020300142,"MONDAY, NOVEMBER 17, 2003"
1168,David,Jones,36,20031117/PORDAL,0020300142,"MONDAY, NOVEMBER 17, 2003"
1830,Marc,Davis,34,20031117/ORLUTA,0020300143,"MONDAY, NOVEMBER 17, 2003"
1201,Leon,Wood,40,20031117/ORLUTA,0020300143,"MONDAY, NOVEMBER 17, 2003"
1192,Bennett,Salvatore,15,20031117/ORLUTA,0020300143,"MONDAY, NOVEMBER 17, 2003"
1162,Scott,Foster,48,20031118/LACCLE,0020300144,"TUESDAY, NOVEMBER 18, 2003"
1195,Derrick,Stafford,9,20031118/LACCLE,0020300144,"TUESDAY, NOVEMBER 18, 2003"
2002,Derrick,Collins,54,20031118/LACCLE,0020300144,"TUESDAY, NOVEMBER 18, 2003"
1193,Michael,Smith,38,20031118/NOHNJN,0020300145,"TUESDAY, NOVEMBER 18, 2003"
1363,Bennie,Adams,47,20031118/NOHNJN,0020300145,"TUESDAY, NOVEMBER 18, 2003"
1203,Mark,Wunderlich,18,20031118/NOHNJN,0020300145,"TUESDAY, NOVEMBER 18, 2003"
1826,Jess,Kersey,20,20031118/LALDET,0020300146,"TUESDAY, NOVEMBER 18, 2003"
1194,Bill,Spooner,22,20031118/LALDET,0020300146,"TUESDAY, NOVEMBER 18, 2003"
2004,Courtney,Kirkland,61,20031118/LALDET,0020300146,"TUESDAY, NOVEMBER 18, 2003"
1154,Bob,Delaney,26,20031118/ATLMIL,0020300147,"TUESDAY, NOVEMBER 18, 2003"
1169,Anthony,Jordan,72,20031118/ATLMIL,0020300147,"TUESDAY, NOVEMBER 18, 2003"
1151,Sean,Corbin,33,20031118/ATLMIL,0020300147,"TUESDAY, NOVEMBER 18, 2003"
1176,Monty,McCutchen,13,20031118/DENMIN,0020300148,"TUESDAY, NOVEMBER 18, 2003"
2530,Ed,Malloy,73,20031118/DENMIN,0020300148,"TUESDAY, NOVEMBER 18, 2003"
1199,Tom,Washington,49,20031118/DENMIN,0020300148,"TUESDAY, NOVEMBER 18, 2003"
1163,Bernie,Fryer,7,20031118/GSWSAS,0020300149,"TUESDAY, NOVEMBER 18, 2003"
1168,David,Jones,36,20031118/GSWSAS,0020300149,"TUESDAY, NOVEMBER 18, 2003"
2534,Zach,Zarba,58,20031118/GSWSAS,0020300149,"TUESDAY, NOVEMBER 18, 2003"
1160,Nolan,Fine,11,20031118/CHIPHX,0020300150,"TUESDAY, NOVEMBER 18, 2003"
1165,Luis,Grillo,8,20031118/CHIPHX,0020300150,"TUESDAY, NOVEMBER 18, 2003"
1152,Dan,Crawford,43,20031118/CHIPHX,0020300150,"TUESDAY, NOVEMBER 18, 2003"
1174,Ken,Mauer,41,20031118/MIASEA,0020300151,"TUESDAY, NOVEMBER 18, 2003"
1190,Eddie,Rush,32,20031118/MIASEA,0020300151,"TUESDAY, NOVEMBER 18, 2003"
1662,Bill,Kennedy,55,20031118/MIASEA,0020300151,"TUESDAY, NOVEMBER 18, 2003"
1826,Jess,Kersey,20,20031119/NOHBOS,0020300152,"WEDNESDAY, NOVEMBER 19, 2003"
1194,Bill,Spooner,22,20031119/NOHBOS,0020300152,"WEDNESDAY, NOVEMBER 19, 2003"
2531,Troy,Raymond,56,20031119/NOHBOS,0020300152,"WEDNESDAY, NOVEMBER 19, 2003"
1184,Ron,Olesiak,44,20031119/CLEWAS,0020300153,"WEDNESDAY, NOVEMBER 19, 2003"
1151,Sean,Corbin,33,20031119/CLEWAS,0020300153,"WEDNESDAY, NOVEMBER 19, 2003"
1143,Gary,Benson,30,20031119/CLEWAS,0020300153,"WEDNESDAY, NOVEMBER 19, 2003"
1169,Anthony,Jordan,72,20031119/PHITOR,0020300154,"WEDNESDAY, NOVEMBER 19, 2003"
1159,Kevin,Fehr,39,20031119/PHITOR,0020300154,"WEDNESDAY, NOVEMBER 19, 2003"
1154,Bob,Delaney,26,20031119/PHITOR,0020300154,"WEDNESDAY, NOVEMBER 19, 2003"
1189,Phil,Robinson,70,20031119/LACIND,0020300155,"WEDNESDAY, NOVEMBER 19, 2003"
1200,Greg,Willard,57,20031119/LACIND,0020300155,"WEDNESDAY, NOVEMBER 19, 2003"
1827,George,Toliver,23,20031119/LACIND,0020300155,"WEDNESDAY, NOVEMBER 19, 2003"
2529,Tony,Brown,68,20031119/LALNYK,0020300156,"WEDNESDAY, NOVEMBER 19, 2003"
1156,Tim,Donaghy,21,20031119/LALNYK,0020300156,"WEDNESDAY, NOVEMBER 19, 2003"
1203,Mark,Wunderlich,18,20031119/LALNYK,0020300156,"WEDNESDAY, NOVEMBER 19, 2003"
1148,James,Capers,19,20031119/GSWHOU,0020300157,"WEDNESDAY, NOVEMBER 19, 2003"
1204,Derek,Richardson,63,20031119/GSWHOU,0020300157,"WEDNESDAY, NOVEMBER 19, 2003"
1153,Joe,Crawford,17,20031119/GSWHOU,0020300157,"WEDNESDAY, NOVEMBER 19, 2003"
1176,Monty,McCutchen,13,20031119/DETMEM,0020300158,"WEDNESDAY, NOVEMBER 19, 2003"
2530,Ed,Malloy,73,20031119/DETMEM,0020300158,"WEDNESDAY, NOVEMBER 19, 2003"
1180,Jack,Nies,35,20031119/DETMEM,0020300158,"WEDNESDAY, NOVEMBER 19, 2003"
1174,Ken,Mauer,41,20031119/MILDEN,0020300159,"WEDNESDAY, NOVEMBER 19, 2003"
1190,Eddie,Rush,32,20031119/MILDEN,0020300159,"WEDNESDAY, NOVEMBER 19, 2003"
1160,Nolan,Fine,11,20031119/MILDEN,0020300159,"WEDNESDAY, NOVEMBER 19, 2003"
1664,Gary,Zielinski,59,20031119/SACUTA,0020300160,"WEDNESDAY, NOVEMBER 19, 2003"
1185,Violet,Palmer,12,20031119/SACUTA,0020300160,"WEDNESDAY, NOVEMBER 19, 2003"
1150,Jimmy,Clark,6,20031119/SACUTA,0020300160,"WEDNESDAY, NOVEMBER 19, 2003"
1830,Marc,Davis,34,20031119/MIAPOR,0020300161,"WEDNESDAY, NOVEMBER 19, 2003"
1188,Leroy,Richardson,51,20031119/MIAPOR,0020300161,"WEDNESDAY, NOVEMBER 19, 2003"
1155,JB,DeRosa,14,20031119/MIAPOR,0020300161,"WEDNESDAY, NOVEMBER 19, 2003"
1153,Joe,Crawford,17,20031120/SASDAL,0020300162,"THURSDAY, NOVEMBER 20, 2003"
1204,Derek,Richardson,63,20031120/SASDAL,0020300162,"THURSDAY, NOVEMBER 20, 2003"
1148,James,Capers,19,20031120/SASDAL,0020300162,"THURSDAY, NOVEMBER 20, 2003"
1162,Scott,Foster,48,20031120/ORLPHX,0020300163,"THURSDAY, NOVEMBER 20, 2003"
1147,Mike,Callahan,24,20031120/ORLPHX,0020300163,"THURSDAY, NOVEMBER 20, 2003"
2001,Jason,Phillips,67,20031120/ORLPHX,0020300163,"THURSDAY, NOVEMBER 20, 2003"
1186,Blane,Reichelt,37,20031121/BOSPHI,0020300164,"FRIDAY, NOVEMBER 21, 2003"
1199,Tom,Washington,49,20031121/BOSPHI,0020300164,"FRIDAY, NOVEMBER 21, 2003"
2530,Ed,Malloy,73,20031121/BOSPHI,0020300164,"FRIDAY, NOVEMBER 21, 2003"
1201,Leon,Wood,40,20031121/INDNOH,0020300165,"FRIDAY, NOVEMBER 21, 2003"
2004,Courtney,Kirkland,61,20031121/INDNOH,0020300165,"FRIDAY, NOVEMBER 21, 2003"
1180,Jack,Nies,35,20031121/INDNOH,0020300165,"FRIDAY, NOVEMBER 21, 2003"
1159,Kevin,Fehr,39,20031121/MINCLE,0020300166,"FRIDAY, NOVEMBER 21, 2003"
1167,Steve,Javie,29,20031121/MINCLE,0020300166,"FRIDAY, NOVEMBER 21, 2003"
1169,Anthony,Jordan,72,20031121/MINCLE,0020300166,"FRIDAY, NOVEMBER 21, 2003"
1195,Derrick,Stafford,9,20031121/NYKDET,0020300167,"FRIDAY, NOVEMBER 21, 2003"
2002,Derrick,Collins,54,20031121/NYKDET,0020300167,"FRIDAY, NOVEMBER 21, 2003"
1154,Bob,Delaney,26,20031121/NYKDET,0020300167,"FRIDAY, NOVEMBER 21, 2003"
1164,Ron,Garretson,10,20031121/ATLSAS,0020300168,"FRIDAY, NOVEMBER 21, 2003"
1203,Mark,Wunderlich,18,20031121/ATLSAS,0020300168,"FRIDAY, NOVEMBER 21, 2003"
1189,Phil,Robinson,70,20031121/ATLSAS,0020300168,"FRIDAY, NOVEMBER 21, 2003"
1664,Gary,Zielinski,59,20031121/WASDEN,0020300169,"FRIDAY, NOVEMBER 21, 2003"
1194,Bill,Spooner,22,20031121/WASDEN,0020300169,"FRIDAY, NOVEMBER 21, 2003"
1150,Jimmy,Clark,6,20031121/WASDEN,0020300169,"FRIDAY, NOVEMBER 21, 2003"
1193,Michael,Smith,38,20031121/MILUTA,0020300170,"FRIDAY, NOVEMBER 21, 2003"
2005,Matt,Boland,46,20031121/MILUTA,0020300170,"FRIDAY, NOVEMBER 21, 2003"
1142,Dick,Bavetta,27,20031121/MILUTA,0020300170,"FRIDAY, NOVEMBER 21, 2003"
1174,Ken,Mauer,41,20031121/ORLSAC,0020300171,"FRIDAY, NOVEMBER 21, 2003"
1179,Rodney,Mott,71,20031121/ORLSAC,0020300171,"FRIDAY, NOVEMBER 21, 2003"
1160,Nolan,Fine,11,20031121/ORLSAC,0020300171,"FRIDAY, NOVEMBER 21, 2003"
1162,Scott,Foster,48,20031121/CHILAL,0020300172,"FRIDAY, NOVEMBER 21, 2003"
1147,Mike,Callahan,24,20031121/CHILAL,0020300172,"FRIDAY, NOVEMBER 21, 2003"
2001,Jason,Phillips,67,20031121/CHILAL,0020300172,"FRIDAY, NOVEMBER 21, 2003"
1200,Greg,Willard,57,20031121/MIAGSW,0020300173,"FRIDAY, NOVEMBER 21, 2003"
1144,Ted,Bernhardt,16,20031121/MIAGSW,0020300173,"FRIDAY, NOVEMBER 21, 2003"
1363,Bennie,Adams,47,20031121/MIAGSW,0020300173,"FRIDAY, NOVEMBER 21, 2003"
1662,Bill,Kennedy,55,20031121/HOUPOR,0020300174,"FRIDAY, NOVEMBER 21, 2003"
1190,Eddie,Rush,32,20031121/HOUPOR,0020300174,"FRIDAY, NOVEMBER 21, 2003"
1185,Violet,Palmer,12,20031121/HOUPOR,0020300174,"FRIDAY, NOVEMBER 21, 2003"
1188,Leroy,Richardson,51,20031121/MEMSEA,0020300175,"FRIDAY, NOVEMBER 21, 2003"
1155,JB,DeRosa,14,20031121/MEMSEA,0020300175,"FRIDAY, NOVEMBER 21, 2003"
1830,Marc,Davis,34,20031121/MEMSEA,0020300175,"FRIDAY, NOVEMBER 21, 2003"
2147,Michael,Henderson,62,20031122/TORNJN,0020300176,"SATURDAY, NOVEMBER 22, 2003"
1163,Bernie,Fryer,7,20031122/TORNJN,0020300176,"SATURDAY, NOVEMBER 22, 2003"
1168,David,Jones,36,20031122/TORNJN,0020300176,"SATURDAY, NOVEMBER 22, 2003"
1180,Jack,Nies,35,20031122/CLEATL,0020300177,"SATURDAY, NOVEMBER 22, 2003"
