GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20080208/PORDET,2008-02-08T00:00:00,0020700731,6,3,Final,1610612765, ,4,Q4   - ,,2007,1610612757,1,22076.0,"FRIDAY, FEBRUARY 8, 2008",2:04
20080208/BOSMIN,2008-02-08T00:00:00,0020700732,7,3,Final,1610612750, ,4,Q4   - ESPN,ESPN,2007,1610612738,1,19511.0,"FRIDAY, FEBRUARY 8, 2008",2:29
20080208/MEMDAL,2008-02-08T00:00:00,0020700733,8,3,Final,1610612742, ,4,Q4   - ,,2007,1610612763,1,20315.0,"FRIDAY, FEBRUARY 8, 2008",2:09
20080208/SEAPHX,2008-02-08T00:00:00,0020700734,9,3,Final,1610612756, ,4,Q4   - ,,2007,1610612760,1,18422.0,"FRIDAY, FEBRUARY 8, 2008",2:25
20080208/UTASAC,2008-02-08T00:00:00,0020700735,10,3,Final,1610612758, ,4,Q4   - ,,2007,1610612762,1,14865.0,"FRIDAY, FEBRUARY 8, 2008",2:28
20080208/WASDEN,2008-02-08T00:00:00,0020700736,11,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2007,1610612764,1,17078.0,"FRIDAY, FEBRUARY 8, 2008",2:18
20080209/PORIND,2008-02-09T00:00:00,0020700737,1,3,Final,1610612754, ,4,Q4   - ,,2007,1610612757,1,14130.0,"SATURDAY, FEBRUARY 9, 2008",2:16
20080209/LACPHI,2008-02-09T00:00:00,0020700738,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612746,1,15186.0,"SATURDAY, FEBRUARY 9, 2008",2:10
20080209/MEMNOH,2008-02-09T00:00:00,0020700739,3,3,Final,1610612740, ,4,Q4   - ,,2007,1610612763,1,17231.0,"SATURDAY, FEBRUARY 9, 2008",2:11
20080209/NYKMIL,2008-02-09T00:00:00,0020700740,4,3,Final,1610612749, ,4,Q4   - ,,2007,1610612752,1,15874.0,"SATURDAY, FEBRUARY 9, 2008",2:20
20080209/ATLHOU,2008-02-09T00:00:00,0020700741,5,3,Final,1610612745, ,4,Q4   - ,,2007,1610612737,1,18177.0,"SATURDAY, FEBRUARY 9, 2008",2:09
20080209/CHIUTA,2008-02-09T00:00:00,0020700742,6,3,Final,1610612762, ,4,Q4   - NBA TV,NBA TV,2007,1610612741,1,19911.0,"SATURDAY, FEBRUARY 9, 2008",2:14
20080209/SACGSW,2008-02-09T00:00:00,0020700743,7,3,Final,1610612744, ,4,Q4   - ,,2007,1610612758,1,20018.0,"SATURDAY, FEBRUARY 9, 2008",2:26
20080210/DENCLE,2008-02-10T00:00:00,0020700744,6,3,Final,1610612739, ,4,Q4   - ESPN,ESPN,2007,1610612743,1,20562.0,"SUNDAY, FEBRUARY 10, 2008",2:22
20080210/LALMIA,2008-02-10T00:00:00,0020700745,2,3,Final,1610612748, ,4,Q4   - ABC,ABC,2007,1610612747,1,19600.0,"SUNDAY, FEBRUARY 10, 2008",2:24
20080210/DALNJN,2008-02-10T00:00:00,0020700746,3,3,Final,1610612751, ,4,Q4   - ,,2007,1610612742,1,16395.0,"SUNDAY, FEBRUARY 10, 2008",2:15
20080210/CHADET,2008-02-10T00:00:00,0020700747,4,3,Final,1610612765, ,4,Q4   - ,,2007,1610612766,1,22076.0,"SUNDAY, FEBRUARY 10, 2008",2:18
20080210/TORMIN,2008-02-10T00:00:00,0020700748,5,3,Final,1610612750, ,4,Q4   - ,,2007,1610612761,1,13785.0,"SUNDAY, FEBRUARY 10, 2008",2:08
20080210/SASBOS,2008-02-10T00:00:00,0020700749,1,3,Final,1610612738, ,4,Q4   - ABC,ABC,2007,1610612759,1,18624.0,"SUNDAY, FEBRUARY 10, 2008",2:36
20080210/SASBOS,2008-02-10T00:00:00,0020700749,1,3,Final,1610612738, ,4,Q4   - ABC,ABC,2007,1610612759,1,,,
20080210/SASBOS,2008-02-10T00:00:00,0020700749,1,3,Final,1610612738, ,4,Q4   - ABC,ABC,2007,1610612759,1,,,
20080210/SASBOS,2008-02-10T00:00:00,0020700749,1,3,Final,1610612738, ,4,Q4   - ABC,ABC,2007,1610612759,1,,,
20080210/WASPHX,2008-02-10T00:00:00,0020700750,7,3,Final,1610612756, ,4,Q4   - ESPN,ESPN,2007,1610612764,1,18422.0,"SUNDAY, FEBRUARY 10, 2008",2:27
20080211/SASTOR,2008-02-11T00:00:00,0020700751,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612759,1,19800.0,"MONDAY, FEBRUARY 11, 2008",2:24
20080211/DALPHI,2008-02-11T00:00:00,0020700752,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612742,1,11728.0,"MONDAY, FEBRUARY 11, 2008",2:06
20080211/LALCHA,2008-02-11T00:00:00,0020700753,3,3,Final,1610612766, ,4,Q4   - ,,2007,1610612747,1,19270.0,"MONDAY, FEBRUARY 11, 2008",2:17
20080211/CLEORL,2008-02-11T00:00:00,0020700754,4,3,Final,1610612753, ,4,Q4   - ,,2007,1610612739,1,17519.0,"MONDAY, FEBRUARY 11, 2008",2:25
20080211/LACMIL,2008-02-11T00:00:00,0020700755,5,3,Final,1610612749, ,4,Q4   - ,,2007,1610612746,1,13319.0,"MONDAY, FEBRUARY 11, 2008",2:18
20080211/PORHOU,2008-02-11T00:00:00,0020700756,6,3,Final,1610612745, ,4,Q4   - ,,2007,1610612757,1,14710.0,"MONDAY, FEBRUARY 11, 2008",2:08
20080211/WASGSW,2008-02-11T00:00:00,0020700757,7,3,Final,1610612744, ,4,Q4   - NBA TV,NBA TV,2007,1610612764,1,19043.0,"MONDAY, FEBRUARY 11, 2008",2:17
20080212/DETATL,2008-02-12T00:00:00,0020700758,1,3,Final,1610612737, ,4,Q4   - NBA TV,NBA TV,2007,1610612765,1,18227.0,"TUESDAY, FEBRUARY 12, 2008",2:19
20080212/BOSIND,2008-02-12T00:00:00,0020700759,2,3,Final,1610612754, ,4,Q4   - ,,2007,1610612738,1,13603.0,"TUESDAY, FEBRUARY 12, 2008",2:13
20080212/MINNJN,2008-02-12T00:00:00,0020700760,3,3,Final,1610612751, ,4,Q4   - ,,2007,1610612750,1,14975.0,"TUESDAY, FEBRUARY 12, 2008",2:17
20080212/DENMIA,2008-02-12T00:00:00,0020700761,4,3,Final,1610612748, ,5,Q5   - ,,2007,1610612743,1,19600.0,"TUESDAY, FEBRUARY 12, 2008",2:26
20080212/SACMEM,2008-02-12T00:00:00,0020700762,5,3,Final,1610612763, ,4,Q4   - ,,2007,1610612758,1,10161.0,"TUESDAY, FEBRUARY 12, 2008",2:09
20080212/NOHCHI,2008-02-12T00:00:00,0020700763,6,3,Final,1610612741, ,4,Q4   - ,,2007,1610612740,1,21739.0,"TUESDAY, FEBRUARY 12, 2008",2:06
20080213/NJNTOR,2008-02-13T00:00:00,0020700764,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612751,1,19800.0,"WEDNESDAY, FEBRUARY 13, 2008",2:09
20080213/MEMPHI,2008-02-13T00:00:00,0020700765,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612763,1,12026.0,"WEDNESDAY, FEBRUARY 13, 2008",2:07
20080213/ATLCHA,2008-02-13T00:00:00,0020700766,3,3,Final,1610612766, ,5,Q5   - ,,2007,1610612737,1,11213.0,"WEDNESDAY, FEBRUARY 13, 2008",2:34
20080213/DENORL,2008-02-13T00:00:00,0020700767,4,3,Final,1610612753, ,4,Q4   - ,,2007,1610612743,1,17519.0,"WEDNESDAY, FEBRUARY 13, 2008",2:17
20080213/SASCLE,2008-02-13T00:00:00,0020700768,5,3,Final,1610612739, ,4,Q4   - ,,2007,1610612759,1,20562.0,"WEDNESDAY, FEBRUARY 13, 2008",2:14
20080213/NYKBOS,2008-02-13T00:00:00,0020700769,6,3,Final,1610612738, ,4,Q4   - ,,2007,1610612752,1,18624.0,"WEDNESDAY, FEBRUARY 13, 2008",2:28
20080213/INDDET,2008-02-13T00:00:00,0020700770,7,3,Final,1610612765, ,4,Q4   - ,,2007,1610612754,1,22076.0,"WEDNESDAY, FEBRUARY 13, 2008",2:18
20080213/NOHMIL,2008-02-13T00:00:00,0020700771,8,3,Final,1610612749, ,4,Q4   - ,,2007,1610612740,1,14317.0,"WEDNESDAY, FEBRUARY 13, 2008",2:09
20080213/LALMIN,2008-02-13T00:00:00,0020700772,9,3,Final,1610612750, ,4,Q4   - ,,2007,1610612747,1,13874.0,"WEDNESDAY, FEBRUARY 13, 2008",2:07
20080213/SACHOU,2008-02-13T00:00:00,0020700773,10,3,Final,1610612745, ,4,Q4   - ,,2007,1610612758,1,16115.0,"WEDNESDAY, FEBRUARY 13, 2008",2:17
20080213/PORDAL,2008-02-13T00:00:00,0020700774,11,3,Final,1610612742, ,4,Q4   - ,,2007,1610612757,1,20159.0,"WEDNESDAY, FEBRUARY 13, 2008",2:12
20080213/PHXGSW,2008-02-13T00:00:00,0020700775,12,3,Final,1610612744, ,4,Q4   - ESPN,ESPN,2007,1610612756,1,19754.0,"WEDNESDAY, FEBRUARY 13, 2008",2:27
20080213/UTASEA,2008-02-13T00:00:00,0020700776,13,3,Final,1610612760, ,4,Q4   - ,,2007,1610612762,1,10618.0,"WEDNESDAY, FEBRUARY 13, 2008",2:10
20080213/WASLAC,2008-02-13T00:00:00,0020700777,14,3,Final,1610612746, ,4,Q4   - ,,2007,1610612764,1,17144.0,"WEDNESDAY, FEBRUARY 13, 2008",2:15
20080214/MIACHI,2008-02-14T00:00:00,0020700778,1,3,Final,1610612741, ,4,Q4   - TNT,TNT,2007,1610612748,1,21792.0,"THURSDAY, FEBRUARY 14, 2008",2:27
20080214/DALPHX,2008-02-14T00:00:00,0020700779,2,3,Final,1610612756, ,4,Q4   - TNT,TNT,2007,1610612742,1,18422.0,"THURSDAY, FEBRUARY 14, 2008",2:28
20080219/NYKWAS,2008-02-19T00:00:00,0020700780,1,3,Final,1610612764, ,5,Q5   - ,,2007,1610612752,1,15102.0,"TUESDAY, FEBRUARY 19, 2008",2:28
20080219/HOUCLE,2008-02-19T00:00:00,0020700781,2,3,Final,1610612739, ,4,Q4   - NBA TV,NBA TV,2007,1610612745,1,20562.0,"TUESDAY, FEBRUARY 19, 2008",2:15
20080219/ORLDET,2008-02-19T00:00:00,0020700782,3,3,Final,1610612765, ,4,Q4   - ,,2007,1610612753,1,22076.0,"TUESDAY, FEBRUARY 19, 2008",2:12
20080219/PHIMIN,2008-02-19T00:00:00,0020700783,4,3,Final,1610612750, ,4,Q4   - ,,2007,1610612755,1,12981.0,"TUESDAY, FEBRUARY 19, 2008",2:15
20080219/CHASAS,2008-02-19T00:00:00,0020700784,5,3,Final,1610612759, ,4,Q4   - ,,2007,1610612766,1,18383.0,"TUESDAY, FEBRUARY 19, 2008",2:24
20080219/BOSDEN,2008-02-19T00:00:00,0020700785,6,3,Final,1610612743, ,4,Q4   - ,,2007,1610612738,1,19894.0,"TUESDAY, FEBRUARY 19, 2008",2:38
20080219/GSWUTA,2008-02-19T00:00:00,0020700786,7,3,Final,1610612762, ,4,Q4   - ,,2007,1610612744,1,19911.0,"TUESDAY, FEBRUARY 19, 2008",2:07
20080219/SACPOR,2008-02-19T00:00:00,0020700787,8,3,Final,1610612757, ,4,Q4   - ,,2007,1610612758,1,19980.0,"TUESDAY, FEBRUARY 19, 2008",2:12
20080219/MEMSEA,2008-02-19T00:00:00,0020700788,9,3,Final,1610612760, ,4,Q4   - ,,2007,1610612763,1,11391.0,"TUESDAY, FEBRUARY 19, 2008",2:11
20080219/ATLLAL,2008-02-19T00:00:00,0020700789,10,3,Final,1610612747, ,4,Q4   - ,,2007,1610612737,1,18997.0,"TUESDAY, FEBRUARY 19, 2008",2:12
20080220/ORLTOR,2008-02-20T00:00:00,0020700790,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612753,1,19800.0,"WEDNESDAY, FEBRUARY 20, 2008",2:21
20080220/NYKPHI,2008-02-20T00:00:00,0020700791,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612752,1,12881.0,"WEDNESDAY, FEBRUARY 20, 2008",2:03
20080220/CLEIND,2008-02-20T00:00:00,0020700792,3,3,Final,1610612754, ,4,Q4   - ,,2007,1610612739,1,13096.0,"WEDNESDAY, FEBRUARY 20, 2008",2:17
20080220/CHINJN,2008-02-20T00:00:00,0020700793,4,3,Final,1610612751, ,5,Q5   - ,,2007,1610612741,1,15150.0,"WEDNESDAY, FEBRUARY 20, 2008",2:51
20080220/DETMIL,2008-02-20T00:00:00,0020700794,5,3,Final,1610612749, ,4,Q4   - ,,2007,1610612765,1,14211.0,"WEDNESDAY, FEBRUARY 20, 2008",2:23
20080220/DALNOH,2008-02-20T00:00:00,0020700795,6,3,Final,1610612740, ,4,Q4   - ,,2007,1610612742,1,15941.0,"WEDNESDAY, FEBRUARY 20, 2008",2:15
20080220/LALPHX,2008-02-20T00:00:00,0020700796,7,3,Final,1610612756, ,4,Q4   - ESPN,ESPN,2007,1610612747,1,18422.0,"WEDNESDAY, FEBRUARY 20, 2008",2:42
20080220/ATLSAC,2008-02-20T00:00:00,0020700797,8,3,Final,1610612758, ,4,Q4   - ,,2007,1610612737,1,13641.0,"WEDNESDAY, FEBRUARY 20, 2008",2:27
20080220/MEMLAC,2008-02-20T00:00:00,0020700798,9,3,Final,1610612746, ,4,Q4   - ,,2007,1610612763,1,16117.0,"WEDNESDAY, FEBRUARY 20, 2008",2:16
20080220/BOSGSW,2008-02-20T00:00:00,0020700799,10,3,Final,1610612744, ,4,Q4   - ,,2007,1610612738,1,20711.0,"WEDNESDAY, FEBRUARY 20, 2008",2:37
20080221/MIAHOU,2008-02-21T00:00:00,0020700800,1,3,Final,1610612745, ,4,Q4   - TNT,TNT,2007,1610612748,1,15994.0,"THURSDAY, FEBRUARY 21, 2008",2:22
20080221/SASMIN,2008-02-21T00:00:00,0020700801,2,3,Final,1610612750, ,4,Q4   - ,,2007,1610612759,1,13920.0,"THURSDAY, FEBRUARY 21, 2008",2:21
20080221/SEAPOR,2008-02-21T00:00:00,0020700802,3,3,Final,1610612757, ,4,Q4   - TNT,TNT,2007,1610612760,1,20168.0,"THURSDAY, FEBRUARY 21, 2008",2:39
20080222/SACCHA,2008-02-22T00:00:00,0020700803,1,3,Final,1610612766, ,5,Q5   - ,,2007,1610612758,1,16842.0,"FRIDAY, FEBRUARY 22, 2008",2:58
20080222/PHIORL,2008-02-22T00:00:00,0020700804,2,3,Final,1610612753, ,4,Q4   - ,,2007,1610612755,1,17519.0,"FRIDAY, FEBRUARY 22, 2008",2:12
20080222/NJNIND,2008-02-22T00:00:00,0020700805,3,3,Final,1610612754, ,4,Q4   - ,,2007,1610612751,1,11930.0,"FRIDAY, FEBRUARY 22, 2008",2:17
20080222/TORNYK,2008-02-22T00:00:00,0020700806,4,3,Final,1610612752, ,4,Q4   - ,,2007,1610612761,1,19763.0,"FRIDAY, FEBRUARY 22, 2008",2:23
20080222/WASCLE,2008-02-22T00:00:00,0020700807,5,3,Final,1610612739, ,4,Q4   - ESPN,ESPN,2007,1610612764,1,20562.0,"FRIDAY, FEBRUARY 22, 2008",2:31
20080222/MILDET,2008-02-22T00:00:00,0020700808,6,3,Final,1610612765, ,4,Q4   - ,,2007,1610612749,1,22076.0,"FRIDAY, FEBRUARY 22, 2008",2:22
20080222/DENCHI,2008-02-22T00:00:00,0020700809,7,3,Final,1610612741, ,4,Q4   - ,,2007,1610612743,1,21848.0,"FRIDAY, FEBRUARY 22, 2008",2:14
20080222/DALMEM,2008-02-22T00:00:00,0020700810,8,3,Final,1610612763, ,4,Q4   - ,,2007,1610612742,1,16245.0,"FRIDAY, FEBRUARY 22, 2008",2:11
20080222/HOUNOH,2008-02-22T00:00:00,0020700811,9,3,Final,1610612740, ,4,Q4   - ,,2007,1610612745,1,17714.0,"FRIDAY, FEBRUARY 22, 2008",2:06
20080222/BOSPHX,2008-02-22T00:00:00,0020700812,10,3,Final,1610612756, ,4,Q4   - ESPN,ESPN,2007,1610612738,1,18422.0,"FRIDAY, FEBRUARY 22, 2008",2:31
20080222/UTALAC,2008-02-22T00:00:00,0020700813,11,3,Final,1610612746, ,4,Q4   - ,,2007,1610612762,1,19060.0,"FRIDAY, FEBRUARY 22, 2008",2:22
20080222/ATLGSW,2008-02-22T00:00:00,0020700814,12,3,Final,1610612744, ,4,Q4   - ,,2007,1610612737,1,19596.0,"FRIDAY, FEBRUARY 22, 2008",2:11
20080222/PORSEA,2008-02-22T00:00:00,0020700815,13,3,Final,1610612760, ,4,Q4   - ,,2007,1610612757,1,16640.0,"FRIDAY, FEBRUARY 22, 2008",2:16
20080223/CHAWAS,2008-02-23T00:00:00,0020700816,1,3,Final,1610612764, ,4,Q4   - ,,2007,1610612766,1,20173.0,"SATURDAY, FEBRUARY 23, 2008",2:10
20080223/INDNJN,2008-02-23T00:00:00,0020700817,2,3,Final,1610612751, ,4,Q4   - ,,2007,1610612754,1,17252.0,"SATURDAY, FEBRUARY 23, 2008",2:14
20080223/PHIMIA,2008-02-23T00:00:00,0020700818,3,3,Final,1610612748, ,5,Q5   - ,,2007,1610612755,1,19600.0,"SATURDAY, FEBRUARY 23, 2008",2:32
20080223/DENMIL,2008-02-23T00:00:00,0020700819,4,3,Final,1610612749, ,4,Q4   - ,,2007,1610612743,1,16674.0,"SATURDAY, FEBRUARY 23, 2008",2:22
20080223/NOHSAS,2008-02-23T00:00:00,0020700820,5,3,Final,1610612759, ,4,Q4   - NBA TV,NBA TV,2007,1610612740,1,18797.0,"SATURDAY, FEBRUARY 23, 2008",2:06
20080223/ATLUTA,2008-02-23T00:00:00,0020700821,6,3,Final,1610612762, ,4,Q4   - ,,2007,1610612737,1,19911.0,"SATURDAY, FEBRUARY 23, 2008",2:09
20080223/LALLAC,2008-02-23T00:00:00,0020700822,7,3,Final,1610612746, ,4,Q4   - ,,2007,1610612747,1,20236.0,"SATURDAY, FEBRUARY 23, 2008",2:16
20080224/DETPHX,2008-02-24T00:00:00,0020700823,1,3,Final,1610612756, ,4,Q4   - ABC,ABC,2007,1610612765,1,18422.0,"SUNDAY, FEBRUARY 24, 2008",2:24
20080224/NYKTOR,2008-02-24T00:00:00,0020700824,2,3,Final,1610612761, ,4,Q4   - ,,2007,1610612752,1,19800.0,"SUNDAY, FEBRUARY 24, 2008",2:14
20080224/SACORL,2008-02-24T00:00:00,0020700825,3,3,Final,1610612753, ,4,Q4   - ,,2007,1610612758,1,17519.0,"SUNDAY, FEBRUARY 24, 2008",2:17
20080224/MEMCLE,2008-02-24T00:00:00,0020700826,4,3,Final,1610612739, ,4,Q4   - ,,2007,1610612763,1,20562.0,"SUNDAY, FEBRUARY 24, 2008",2:16
20080224/BOSPOR,2008-02-24T00:00:00,0020700827,5,3,Final,1610612757, ,4,Q4   - ,,2007,1610612738,1,20554.0,"SUNDAY, FEBRUARY 24, 2008",2:17
20080224/DALMIN,2008-02-24T00:00:00,0020700828,6,3,Final,1610612750, ,4,Q4   - ,,2007,1610612742,1,19429.0,"SUNDAY, FEBRUARY 24, 2008",2:08
20080224/CHIHOU,2008-02-24T00:00:00,0020700829,7,3,Final,1610612745, ,4,Q4   - ESPN,ESPN,2007,1610612741,1,18275.0,"SUNDAY, FEBRUARY 24, 2008",2:22
20080224/LALSEA,2008-02-24T00:00:00,0020700830,8,3,Final,1610612760, ,4,Q4   - ,,2007,1610612747,1,17072.0,"SUNDAY, FEBRUARY 24, 2008",2:03
20080225/TORIND,2008-02-25T00:00:00,0020700831,1,3,Final,1610612754, ,4,Q4   - ,,2007,1610612761,1,10468.0,"MONDAY, FEBRUARY 25, 2008",2:15
20080225/WASNOH,2008-02-25T00:00:00,0020700832,2,3,Final,1610612740, ,4,Q4   - ,,2007,1610612764,1,11289.0,"MONDAY, FEBRUARY 25, 2008",2:16
20080225/CHIDAL,2008-02-25T00:00:00,0020700833,3,3,Final,1610612742, ,4,Q4   - NBA TV,NBA TV,2007,1610612741,1,20340.0,"MONDAY, FEBRUARY 25, 2008",2:21
20080225/ATLSAS,2008-02-25T00:00:00,0020700834,4,3,Final,1610612759, ,4,Q4   - ,,2007,1610612737,1,18113.0,"MONDAY, FEBRUARY 25, 2008",2:11
20080225/DETDEN,2008-02-25T00:00:00,0020700835,5,3,Final,1610612743, ,4,Q4   - ,,2007,1610612765,1,17901.0,"MONDAY, FEBRUARY 25, 2008",2:13
20080225/BOSLAC,2008-02-25T00:00:00,0020700836,6,3,Final,1610612746, ,4,Q4   - ,,2007,1610612738,1,19328.0,"MONDAY, FEBRUARY 25, 2008",2:12
20080226/ORLNJN,2008-02-26T00:00:00,0020700837,1,3,Final,1610612751, ,4,Q4   - NBA TV,NBA TV,2007,1610612753,1,14847.0,"TUESDAY, FEBRUARY 26, 2008",2:21
20080226/SACMIA,2008-02-26T00:00:00,0020700838,2,3,Final,1610612748, ,4,Q4   - ,,2007,1610612758,1,19243.0,"TUESDAY, FEBRUARY 26, 2008",2:17
20080226/CLEMIL,2008-02-26T00:00:00,0020700839,3,3,Final,1610612749, ,4,Q4   - ,,2007,1610612739,1,15346.0,"TUESDAY, FEBRUARY 26, 2008",2:25
20080226/PHXMEM,2008-02-26T00:00:00,0020700840,4,3,Final,1610612763, ,4,Q4   - ,,2007,1610612756,1,13482.0,"TUESDAY, FEBRUARY 26, 2008",2:07
20080226/UTAMIN,2008-02-26T00:00:00,0020700841,5,3,Final,1610612750, ,4,Q4   - ,,2007,1610612762,1,15009.0,"TUESDAY, FEBRUARY 26, 2008",2:25
20080226/WASHOU,2008-02-26T00:00:00,0020700842,6,3,Final,1610612745, ,4,Q4   - ,,2007,1610612764,1,15768.0,"TUESDAY, FEBRUARY 26, 2008",2:00
20080226/PORLAL,2008-02-26T00:00:00,0020700843,7,3,Final,1610612747, ,4,Q4   - NBA TV,NBA TV,2007,1610612757,1,18997.0,"TUESDAY, FEBRUARY 26, 2008",2:13
20080226/SEAGSW,2008-02-26T00:00:00,0020700844,8,3,Final,1610612744, ,4,Q4   - ,,2007,1610612760,1,19412.0,"TUESDAY, FEBRUARY 26, 2008",2:05
20080227/MINTOR,2008-02-27T00:00:00,0020700845,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612750,1,18325.0,"WEDNESDAY, FEBRUARY 27, 2008",2:14
20080227/ORLPHI,2008-02-27T00:00:00,0020700846,2,3,Final,1610612755, ,4,Q4   - ,,2007,1610612753,1,14124.0,"WEDNESDAY, FEBRUARY 27, 2008",2:13
20080227/SACATL,2008-02-27T00:00:00,0020700847,3,3,Final,1610612737, ,4,Q4   - ,,2007,1610612758,1,15661.0,"WEDNESDAY, FEBRUARY 27, 2008",2:29
20080227/CHIIND,2008-02-27T00:00:00,0020700848,4,3,Final,1610612754, ,4,Q4   - ,,2007,1610612741,1,10556.0,"WEDNESDAY, FEBRUARY 27, 2008",2:31
20080227/CLEBOS,2008-02-27T00:00:00,0020700849,5,3,Final,1610612738, ,4,Q4   - NBA TV,NBA TV,2007,1610612739,1,18624.0,"WEDNESDAY, FEBRUARY 27, 2008",2:19
20080227/CHANYK,2008-02-27T00:00:00,0020700850,6,3,Final,1610612752, ,4,Q4   - ,,2007,1610612766,1,18076.0,"WEDNESDAY, FEBRUARY 27, 2008",2:13
20080227/PHXNOH,2008-02-27T00:00:00,0020700851,7,3,Final,1610612740, ,4,Q4   - ,,2007,1610612756,1,17931.0,"WEDNESDAY, FEBRUARY 27, 2008",2:15
20080227/DETUTA,2008-02-27T00:00:00,0020700852,8,3,Final,1610612762, ,4,Q4   - ,,2007,1610612765,1,19911.0,"WEDNESDAY, FEBRUARY 27, 2008",2:13
20080227/DENSEA,2008-02-27T00:00:00,0020700853,9,3,Final,1610612760, ,4,Q4   - ,,2007,1610612743,1,13627.0,"WEDNESDAY, FEBRUARY 27, 2008",2:03
20080227/PORLAC,2008-02-27T00:00:00,0020700854,10,3,Final,1610612746, ,4,Q4   - ,,2007,1610612757,1,16494.0,"WEDNESDAY, FEBRUARY 27, 2008",2:23
20080228/MILNJN,2008-02-28T00:00:00,0020700855,1,3,Final,1610612751, ,4,Q4   - ,,2007,1610612749,1,14034.0,"THURSDAY, FEBRUARY 28, 2008",2:19
20080228/DALSAS,2008-02-28T00:00:00,0020700856,2,3,Final,1610612759, ,4,Q4   - TNT,TNT,2007,1610612742,1,18797.0,"THURSDAY, FEBRUARY 28, 2008",2:30
20080228/MIALAL,2008-02-28T00:00:00,0020700857,3,3,Final,1610612747, ,4,Q4   - TNT,TNT,2007,1610612748,1,18997.0,"THURSDAY, FEBRUARY 28, 2008",2:25
20080229/INDTOR,2008-02-29T00:00:00,0020700858,1,3,Final,1610612761, ,4,Q4   - ,,2007,1610612754,1,19800.0,"FRIDAY, FEBRUARY 29, 2008",2:07
20080229/CHABOS,2008-02-29T00:00:00,0020700859,2,3,Final,1610612738, ,4,Q4   - ,,2007,1610612766,1,18624.0,"FRIDAY, FEBRUARY 29, 2008",2:21
20080229/NYKATL,2008-02-29T00:00:00,0020700860,3,3,Final,1610612737, ,4,Q4   - ,,2007,1610612752,1,18339.0,"FRIDAY, FEBRUARY 29, 2008",2:18
20080229/MINCLE,2008-02-29T00:00:00,0020700861,4,3,Final,1610612739, ,4,Q4   - ,,2007,1610612750,1,20562.0,"FRIDAY, FEBRUARY 29, 2008",2:14
20080229/WASCHI,2008-02-29T00:00:00,0020700862,5,3,Final,1610612741, ,4,Q4   - ,,2007,1610612764,1,21884.0,"FRIDAY, FEBRUARY 29, 2008",2:22
20080229/UTANOH,2008-02-29T00:00:00,0020700863,6,3,Final,1610612740, ,4,Q4   - ESPN,ESPN,2007,1610612762,1,17445.0,"FRIDAY, FEBRUARY 29, 2008",2:20
20080229/MEMHOU,2008-02-29T00:00:00,0020700864,7,3,Final,1610612745, ,4,Q4   - ,,2007,1610612763,1,18105.0,"FRIDAY, FEBRUARY 29, 2008",2:11
20080229/SACDAL,2008-02-29T00:00:00,0020700865,8,3,Final,1610612742, ,4,Q4   - ,,2007,1610612758,1,20354.0,"FRIDAY, FEBRUARY 29, 2008",2:13
20080229/LACDEN,2008-02-29T00:00:00,0020700866,9,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2007,1610612746,1,19155.0,"FRIDAY, FEBRUARY 29, 2008",2:31
20080229/PHIGSW,2008-02-29T00:00:00,0020700867,10,3,Final,1610612744, ,4,Q4   - ,,2007,1610612755,1,19602.0,"FRIDAY, FEBRUARY 29, 2008",2:10
20080229/LALPOR,2008-02-29T00:00:00,0020700868,11,3,Final,1610612757, ,4,Q4   - ,,2007,1610612747,1,20651.0,"FRIDAY, FEBRUARY 29, 2008",2:25
20080229/MIASEA,2008-02-29T00:00:00,0020700869,12,3,Final,1610612760, ,4,Q4   - ,,2007,1610612748,1,12542.0,"FRIDAY, FEBRUARY 29, 2008",2:12
20080301/NYKORL,2008-03-01T00:00:00,0020700870,1,3,Final,1610612753, ,4,Q4   - ,,2007,1610612752,1,17519.0,"SATURDAY, MARCH 1, 2008",2:18
20080301/UTAMEM,2008-03-01T00:00:00,0020700871,2,3,Final,1610612763, ,4,Q4   - ,,2007,1610612762,1,13232.0,"SATURDAY, MARCH 1, 2008",2:10
20080301/SASMIL,2008-03-01T00:00:00,0020700872,3,3,Final,1610612749, ,4,Q4   - ,,2007,1610612759,1,16974.0,"SATURDAY, MARCH 1, 2008",2:26
20080301/PHIPHX,2008-03-01T00:00:00,0020700873,4,3,Final,1610612756, ,4,Q4   - ,,2007,1610612755,1,18422.0,"SATURDAY, MARCH 1, 2008",2:26
