GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19971213/CHHCLE,1997-12-13T00:00:00,0029700302,3,3,Final,1610612739, ,4,Q4   - ,,1997,1610612766,1,18361,"SATURDAY, DECEMBER 13, 1997",2:09
19971213/BOSDET,1997-12-13T00:00:00,0029700303,4,3,Final,1610612765, ,4,Q4   - ,,1997,1610612738,1,22076,"SATURDAY, DECEMBER 13, 1997",1:56
19971213/WASIND,1997-12-13T00:00:00,0029700304,5,3,Final,1610612754, ,4,Q4   - ,,1997,1610612764,1,15269,"SATURDAY, DECEMBER 13, 1997",2:05
19971213/TORCHI,1997-12-13T00:00:00,0029700305,6,3,Final,1610612741, ,4,Q4   - ,,1997,1610612761,1,23867,"SATURDAY, DECEMBER 13, 1997",2:00
19971213/MIAMIL,1997-12-13T00:00:00,0029700306,7,3,Final,1610612749, ,4,Q4   - ,,1997,1610612748,1,15803,"SATURDAY, DECEMBER 13, 1997",2:16
19971213/PHXMIN,1997-12-13T00:00:00,0029700307,8,3,Final,1610612750, ,4,Q4   - ,,1997,1610612756,1,18899,"SATURDAY, DECEMBER 13, 1997",2:05
19971213/ORLSAS,1997-12-13T00:00:00,0029700308,9,3,Final,1610612759, ,4,Q4   - ,,1997,1610612753,1,17859,"SATURDAY, DECEMBER 13, 1997",1:57
19971213/SACGSW,1997-12-13T00:00:00,0029700309,10,3,Final,1610612744, ,5,Q5   - ,,1997,1610612758,1,10087,"SATURDAY, DECEMBER 13, 1997",2:34
19971214/DALLAL,1997-12-14T00:00:00,0029700310,1,3,Final,1610612747, ,4,Q4   - ,,1997,1610612742,1,15893,"SUNDAY, DECEMBER 14, 1997",2:01
19971214/ATLSAC,1997-12-14T00:00:00,0029700311,2,3,Final,1610612758, ,4,Q4   - ,,1997,1610612737,1,13380,"SUNDAY, DECEMBER 14, 1997",2:09
19971214/LACSEA,1997-12-14T00:00:00,0029700312,3,3,Final,1610612760, ,4,Q4   - ,,1997,1610612746,1,17072,"SUNDAY, DECEMBER 14, 1997",2:08
19971214/HOUVAN,1997-12-14T00:00:00,0029700313,4,3,Final,1610612763, ,4,Q4   - ,,1997,1610612745,1,14411,"SUNDAY, DECEMBER 14, 1997",2:07
19971215/PHIBOS,1997-12-15T00:00:00,0029700314,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612755,1,17411,"MONDAY, DECEMBER 15, 1997",2:15
19971215/UTAWAS,1997-12-15T00:00:00,0029700315,2,3,Final,1610612764, ,4,Q4   - ,,1997,1610612762,1,18756,"MONDAY, DECEMBER 15, 1997",2:17
19971215/INDTOR,1997-12-15T00:00:00,0029700316,3,3,Final,1610612761, ,4,Q4   - ,,1997,1610612754,1,14562,"MONDAY, DECEMBER 15, 1997",2:08
19971215/PHXCHI,1997-12-15T00:00:00,0029700317,4,3,Final,1610612741, ,4,Q4   - ,,1997,1610612756,1,23888,"MONDAY, DECEMBER 15, 1997",2:16
19971215/ATLPOR,1997-12-15T00:00:00,0029700318,5,3,Final,1610612757, ,4,Q4   - ,,1997,1610612737,1,19952,"MONDAY, DECEMBER 15, 1997",2:02
19971216/DETNYK,1997-12-16T00:00:00,0029700319,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612765,1,19763,"TUESDAY, DECEMBER 16, 1997",2:18
19971216/UTAMIA,1997-12-16T00:00:00,0029700320,2,3,Final,1610612748, ,4,Q4   - ,,1997,1610612762,1,15200,"TUESDAY, DECEMBER 16, 1997",2:15
19971216/PHXCLE,1997-12-16T00:00:00,0029700321,3,3,Final,1610612739, ,4,Q4   - ,,1997,1610612756,1,13511,"TUESDAY, DECEMBER 16, 1997",2:05
19971216/LALMIN,1997-12-16T00:00:00,0029700322,4,3,Final,1610612750, ,4,Q4   - ,,1997,1610612747,1,16874,"TUESDAY, DECEMBER 16, 1997",2:01
19971216/VANHOU,1997-12-16T00:00:00,0029700323,5,3,Final,1610612745, ,4,Q4   - ,,1997,1610612763,1,16285,"TUESDAY, DECEMBER 16, 1997",2:00
19971216/SASDEN,1997-12-16T00:00:00,0029700324,6,3,Final,1610612743, ,4,Q4   - ,,1997,1610612759,1,10916,"TUESDAY, DECEMBER 16, 1997",2:04
19971216/SEALAC,1997-12-16T00:00:00,0029700325,7,3,Final,1610612746, ,4,Q4   - ,,1997,1610612760,1,6272,"TUESDAY, DECEMBER 16, 1997",2:14
19971216/DALGSW,1997-12-16T00:00:00,0029700326,8,3,Final,1610612744, ,4,Q4   - ,,1997,1610612742,1,8225,"TUESDAY, DECEMBER 16, 1997",2:04
19971216/PORSAC,1997-12-16T00:00:00,0029700327,9,3,Final,1610612758, ,4,Q4   - ,,1997,1610612757,1,13039,"TUESDAY, DECEMBER 16, 1997",2:18
19971217/DETNJN,1997-12-17T00:00:00,0029700328,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612765,1,16028,"WEDNESDAY, DECEMBER 17, 1997",2:18
19971217/MINPHI,1997-12-17T00:00:00,0029700329,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612750,1,11945,"WEDNESDAY, DECEMBER 17, 1997",2:14
19971217/MIAWAS,1997-12-17T00:00:00,0029700330,3,3,Final,1610612764, ,4,Q4   - ,,1997,1610612748,1,19411,"WEDNESDAY, DECEMBER 17, 1997",2:14
19971217/MILCHH,1997-12-17T00:00:00,0029700331,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612749,1,20691,"WEDNESDAY, DECEMBER 17, 1997",2:12
19971217/CLEATL,1997-12-17T00:00:00,0029700332,5,3,Final,1610612737, ,4,Q4   - ,,1997,1610612739,1,16956,"WEDNESDAY, DECEMBER 17, 1997",2:01
19971217/BOSTOR,1997-12-17T00:00:00,0029700333,6,3,Final,1610612761, ,4,Q4   - ,,1997,1610612738,1,14771,"WEDNESDAY, DECEMBER 17, 1997",2:25
19971217/NYKIND,1997-12-17T00:00:00,0029700334,7,3,Final,1610612754, ,4,Q4   - ,,1997,1610612752,1,15745,"WEDNESDAY, DECEMBER 17, 1997",2:10
19971217/LALCHI,1997-12-17T00:00:00,0029700335,8,3,Final,1610612741, ,4,Q4   - ,,1997,1610612747,1,24119,"WEDNESDAY, DECEMBER 17, 1997",2:05
19971217/VANSAS,1997-12-17T00:00:00,0029700336,9,3,Final,1610612759, ,4,Q4   - ,,1997,1610612763,1,13576,"WEDNESDAY, DECEMBER 17, 1997",1:59
19971218/UTAORL,1997-12-18T00:00:00,0029700337,1,3,Final,1610612753, ,4,Q4   - ,,1997,1610612762,1,17258,"THURSDAY, DECEMBER 18, 1997",2:02
19971218/PHXDAL,1997-12-18T00:00:00,0029700338,2,3,Final,1610612742, ,4,Q4   - ,,1997,1610612756,1,11427,"THURSDAY, DECEMBER 18, 1997",1:47
19971218/GSWLAC,1997-12-18T00:00:00,0029700339,3,3,Final,1610612746, ,4,Q4   - ,,1997,1610612744,1,11380,"THURSDAY, DECEMBER 18, 1997",2:09
19971218/DENSEA,1997-12-18T00:00:00,0029700340,4,3,Final,1610612760, ,4,Q4   - ,,1997,1610612743,1,17072,"THURSDAY, DECEMBER 18, 1997",2:13
19971219/MIAPHI,1997-12-19T00:00:00,0029700341,1,3,Final,1610612755, ,4,Q4   - ,,1997,1610612748,1,15489,"FRIDAY, DECEMBER 19, 1997",2:14
19971219/CHHWAS,1997-12-19T00:00:00,0029700342,2,3,Final,1610612764, ,4,Q4   - ,,1997,1610612766,1,19107,"FRIDAY, DECEMBER 19, 1997",1:51
19971219/LALATL,1997-12-19T00:00:00,0029700343,3,3,Final,1610612737, ,4,Q4   - ,,1997,1610612747,1,25288,"FRIDAY, DECEMBER 19, 1997",2:12
19971219/MILTOR,1997-12-19T00:00:00,0029700344,4,3,Final,1610612761, ,4,Q4   - ,,1997,1610612749,1,15076,"FRIDAY, DECEMBER 19, 1997",2:22
19971219/NYKCLE,1997-12-19T00:00:00,0029700345,5,3,Final,1610612739, ,4,Q4   - ,,1997,1610612752,1,18243,"FRIDAY, DECEMBER 19, 1997",2:08
19971219/DETIND,1997-12-19T00:00:00,0029700346,6,3,Final,1610612754, ,4,Q4   - ,,1997,1610612765,1,14743,"FRIDAY, DECEMBER 19, 1997",2:06
19971219/SACHOU,1997-12-19T00:00:00,0029700347,7,3,Final,1610612745, ,4,Q4   - ,,1997,1610612758,1,16285,"FRIDAY, DECEMBER 19, 1997",2:02
19971219/VANPOR,1997-12-19T00:00:00,0029700348,8,3,Final,1610612757, ,4,Q4   - ,,1997,1610612763,1,19863,"FRIDAY, DECEMBER 19, 1997",2:21
19971220/CHINJN,1997-12-20T00:00:00,0029700349,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612741,1,20049,"SATURDAY, DECEMBER 20, 1997",2:04
19971220/INDORL,1997-12-20T00:00:00,0029700350,2,3,Final,1610612753, ,4,Q4   - ,,1997,1610612754,1,17248,"SATURDAY, DECEMBER 20, 1997",2:07
19971220/ATLMIA,1997-12-20T00:00:00,0029700351,3,3,Final,1610612748, ,4,Q4   - ,,1997,1610612737,1,15200,"SATURDAY, DECEMBER 20, 1997",2:03
19971220/LALCHH,1997-12-20T00:00:00,0029700352,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612747,1,24042,"SATURDAY, DECEMBER 20, 1997",2:11
19971220/WASTOR,1997-12-20T00:00:00,0029700353,5,3,Final,1610612761, ,4,Q4   - ,,1997,1610612764,1,15434,"SATURDAY, DECEMBER 20, 1997",1:58
19971220/PHIDET,1997-12-20T00:00:00,0029700354,6,3,Final,1610612765, ,4,Q4   - ,,1997,1610612755,1,22076,"SATURDAY, DECEMBER 20, 1997",2:14
19971220/NYKMIL,1997-12-20T00:00:00,0029700355,7,3,Final,1610612749, ,4,Q4   - ,,1997,1610612752,1,15955,"SATURDAY, DECEMBER 20, 1997",2:06
19971220/LACMIN,1997-12-20T00:00:00,0029700356,8,3,Final,1610612750, ,4,Q4   - ,,1997,1610612746,1,18135,"SATURDAY, DECEMBER 20, 1997",2:03
19971220/SACDAL,1997-12-20T00:00:00,0029700357,9,3,Final,1610612742, ,4,Q4   - ,,1997,1610612758,1,12888,"SATURDAY, DECEMBER 20, 1997",2:01
19971220/HOUSAS,1997-12-20T00:00:00,0029700358,10,3,Final,1610612759, ,4,Q4   - ,,1997,1610612745,1,31282,"SATURDAY, DECEMBER 20, 1997",2:01
19971220/PHXDEN,1997-12-20T00:00:00,0029700359,11,3,Final,1610612743, ,4,Q4   - ,,1997,1610612756,1,12120,"SATURDAY, DECEMBER 20, 1997",2:10
19971220/GSWSEA,1997-12-20T00:00:00,0029700360,12,3,Final,1610612760, ,4,Q4   - ,,1997,1610612744,1,17072,"SATURDAY, DECEMBER 20, 1997",2:07
19971221/LACBOS,1997-12-21T00:00:00,0029700361,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612746,1,17047,"SUNDAY, DECEMBER 21, 1997",2:03
19971221/UTACLE,1997-12-21T00:00:00,0029700362,2,3,Final,1610612739, ,4,Q4   - ,,1997,1610612762,1,19178,"SUNDAY, DECEMBER 21, 1997",2:19
19971221/PORVAN,1997-12-21T00:00:00,0029700363,3,3,Final,1610612763, ,4,Q4   - ,,1997,1610612757,1,15174,"SUNDAY, DECEMBER 21, 1997",2:22
19971222/DALNYK,1997-12-22T00:00:00,0029700364,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612742,1,19763,"MONDAY, DECEMBER 22, 1997",1:50
19971222/DETPHI,1997-12-22T00:00:00,0029700365,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612765,1,16798,"MONDAY, DECEMBER 22, 1997",2:33
19971222/NJNORL,1997-12-22T00:00:00,0029700366,3,3,Final,1610612753, ,4,Q4   - ,,1997,1610612751,1,16959,"MONDAY, DECEMBER 22, 1997",2:11
19971222/TORCHH,1997-12-22T00:00:00,0029700367,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612761,1,23449,"MONDAY, DECEMBER 22, 1997",2:13
19971222/UTAATL,1997-12-22T00:00:00,0029700368,5,3,Final,1610612737, ,4,Q4   - ,,1997,1610612762,1,28371,"MONDAY, DECEMBER 22, 1997",2:18
19971222/WASMIL,1997-12-22T00:00:00,0029700369,6,3,Final,1610612749, ,4,Q4   - ,,1997,1610612764,1,14442,"MONDAY, DECEMBER 22, 1997",2:00
19971222/LALHOU,1997-12-22T00:00:00,0029700370,7,3,Final,1610612745, ,4,Q4   - ,,1997,1610612747,1,16285,"MONDAY, DECEMBER 22, 1997",2:08
19971222/GSWPHX,1997-12-22T00:00:00,0029700371,8,3,Final,1610612756, ,4,Q4   - ,,1997,1610612744,1,19023,"MONDAY, DECEMBER 22, 1997",1:60
19971222/MINSAC,1997-12-22T00:00:00,0029700372,9,3,Final,1610612758, ,4,Q4   - ,,1997,1610612750,1,14612,"MONDAY, DECEMBER 22, 1997",2:17
19971223/CHHBOS,1997-12-23T00:00:00,0029700373,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612766,1,17781,"TUESDAY, DECEMBER 23, 1997",2:24
19971223/DALCLE,1997-12-23T00:00:00,0029700374,2,3,Final,1610612739, ,4,Q4   - ,,1997,1610612742,1,14309,"TUESDAY, DECEMBER 23, 1997",1:58
19971223/LACCHI,1997-12-23T00:00:00,0029700375,3,3,Final,1610612741, ,4,Q4   - ,,1997,1610612746,1,23904,"TUESDAY, DECEMBER 23, 1997",2:18
19971223/INDSAS,1997-12-23T00:00:00,0029700376,4,3,Final,1610612759, ,4,Q4   - ,,1997,1610612754,1,15690,"TUESDAY, DECEMBER 23, 1997",1:59
19971223/DENGSW,1997-12-23T00:00:00,0029700377,5,3,Final,1610612744, ,4,Q4   - ,,1997,1610612743,1,10574,"TUESDAY, DECEMBER 23, 1997",2:15
19971223/SACPOR,1997-12-23T00:00:00,0029700378,6,3,Final,1610612757, ,4,Q4   - ,,1997,1610612758,1,19131,"TUESDAY, DECEMBER 23, 1997",2:04
19971223/MINSEA,1997-12-23T00:00:00,0029700379,7,3,Final,1610612760, ,4,Q4   - ,,1997,1610612750,1,17072,"TUESDAY, DECEMBER 23, 1997",2:03
19971225/MIACHI,1997-12-25T00:00:00,0029700380,1,3,Final,1610612741, ,4,Q4   - ,,1997,1610612748,1,24182,"THURSDAY, DECEMBER 25, 1997",2:17
19971225/HOUUTA,1997-12-25T00:00:00,0029700381,2,3,Final,1610612762, ,4,Q4   - ,,1997,1610612745,1,19911,"THURSDAY, DECEMBER 25, 1997",2:26
19971226/CLECHH,1997-12-26T00:00:00,0029700382,1,3,Final,1610612766, ,4,Q4   - ,,1997,1610612739,1,24042,"FRIDAY, DECEMBER 26, 1997",2:09
19971226/MIADET,1997-12-26T00:00:00,0029700383,2,3,Final,1610612765, ,4,Q4   - ,,1997,1610612748,1,22076,"FRIDAY, DECEMBER 26, 1997",2:03
19971226/ORLIND,1997-12-26T00:00:00,0029700384,3,3,Final,1610612754, ,4,Q4   - ,,1997,1610612753,1,16726,"FRIDAY, DECEMBER 26, 1997",1:57
19971226/ATLMIL,1997-12-26T00:00:00,0029700385,4,3,Final,1610612749, ,5,Q5   - ,,1997,1610612737,1,17038,"FRIDAY, DECEMBER 26, 1997",2:20
19971226/NJNMIN,1997-12-26T00:00:00,0029700386,5,3,Final,1610612750, ,4,Q4   - ,,1997,1610612751,1,17947,"FRIDAY, DECEMBER 26, 1997",2:12
19971226/WASDAL,1997-12-26T00:00:00,0029700387,6,3,Final,1610612742, ,4,Q4   - ,,1997,1610612764,1,12201,"FRIDAY, DECEMBER 26, 1997",2:07
19971226/BOSSAS,1997-12-26T00:00:00,0029700388,7,3,Final,1610612759, ,4,Q4   - ,,1997,1610612738,1,20189,"FRIDAY, DECEMBER 26, 1997",2:07
19971226/GSWDEN,1997-12-26T00:00:00,0029700389,8,3,Final,1610612743, ,4,Q4   - ,,1997,1610612744,1,11926,"FRIDAY, DECEMBER 26, 1997",2:02
19971226/LACLAL,1997-12-26T00:00:00,0029700390,9,3,Final,1610612747, ,5,Q5   - ,,1997,1610612746,1,17505,"FRIDAY, DECEMBER 26, 1997",2:48
19971226/SEASAC,1997-12-26T00:00:00,0029700391,10,3,Final,1610612758, ,4,Q4   - ,,1997,1610612760,1,16161,"FRIDAY, DECEMBER 26, 1997",2:03
19971226/PHXVAN,1997-12-26T00:00:00,0029700392,11,3,Final,1610612763, ,4,Q4   - ,,1997,1610612756,1,17023,"FRIDAY, DECEMBER 26, 1997",2:13
19971227/TORNYK,1997-12-27T00:00:00,0029700393,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612761,1,19763,"SATURDAY, DECEMBER 27, 1997",2:21
19971227/MILNJN,1997-12-27T00:00:00,0029700394,2,3,Final,1610612751, ,6,Q6   - ,,1997,1610612749,1,16351,"SATURDAY, DECEMBER 27, 1997",2:57
19971227/CHHORL,1997-12-27T00:00:00,0029700395,3,3,Final,1610612753, ,4,Q4   - ,,1997,1610612766,1,17248,"SATURDAY, DECEMBER 27, 1997",2:00
19971227/ATLCHI,1997-12-27T00:00:00,0029700396,4,3,Final,1610612741, ,4,Q4   - ,,1997,1610612737,1,24131,"SATURDAY, DECEMBER 27, 1997",2:15
19971227/WASHOU,1997-12-27T00:00:00,0029700397,5,3,Final,1610612745, ,4,Q4   - ,,1997,1610612764,1,16285,"SATURDAY, DECEMBER 27, 1997",2:12
19971227/PORUTA,1997-12-27T00:00:00,0029700398,6,3,Final,1610612762, ,4,Q4   - ,,1997,1610612757,1,19911,"SATURDAY, DECEMBER 27, 1997",2:18
19971227/DENLAC,1997-12-27T00:00:00,0029700399,7,3,Final,1610612746, ,4,Q4   - ,,1997,1610612743,1,5284,"SATURDAY, DECEMBER 27, 1997",2:12
19971227/PHIGSW,1997-12-27T00:00:00,0029700400,8,3,Final,1610612744, ,4,Q4   - ,,1997,1610612755,1,12757,"SATURDAY, DECEMBER 27, 1997",2:19
19971228/INDMIA,1997-12-28T00:00:00,0029700401,1,3,Final,1610612748, ,4,Q4   - ,,1997,1610612754,1,15200,"SUNDAY, DECEMBER 28, 1997",2:07
19971228/MINDET,1997-12-28T00:00:00,0029700402,2,3,Final,1610612765, ,4,Q4   - ,,1997,1610612750,1,19450,"SUNDAY, DECEMBER 28, 1997",2:09
19971228/SEAPHX,1997-12-28T00:00:00,0029700403,3,3,Final,1610612756, ,4,Q4   - ,,1997,1610612760,1,19023,"SUNDAY, DECEMBER 28, 1997",2:18
19971228/BOSLAL,1997-12-28T00:00:00,0029700404,4,3,Final,1610612747, ,4,Q4   - ,,1997,1610612738,1,17505,"SUNDAY, DECEMBER 28, 1997",2:27
19971228/PHISAC,1997-12-28T00:00:00,0029700405,5,3,Final,1610612758, ,4,Q4   - ,,1997,1610612755,1,14597,"SUNDAY, DECEMBER 28, 1997",2:18
19971228/SASPOR,1997-12-28T00:00:00,0029700406,6,3,Final,1610612757, ,4,Q4   - ,,1997,1610612759,1,21538,"SUNDAY, DECEMBER 28, 1997",2:08
19971228/UTAVAN,1997-12-28T00:00:00,0029700407,7,3,Final,1610612763, ,4,Q4   - ,,1997,1610612762,1,16488,"SUNDAY, DECEMBER 28, 1997",2:11
19971229/WASNJN,1997-12-29T00:00:00,0029700408,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612764,1,17172,"MONDAY, DECEMBER 29, 1997",2:17
19971229/DALCHI,1997-12-29T00:00:00,0029700409,2,3,Final,1610612741, ,4,Q4   - ,,1997,1610612742,1,23712,"MONDAY, DECEMBER 29, 1997",2:19
19971229/CHHHOU,1997-12-29T00:00:00,0029700410,3,3,Final,1610612745, ,4,Q4   - ,,1997,1610612766,1,16285,"MONDAY, DECEMBER 29, 1997",2:03
19971230/NYKORL,1997-12-30T00:00:00,0029700411,1,3,Final,1610612753, ,4,Q4   - ,,1997,1610612752,1,17248,"TUESDAY, DECEMBER 30, 1997",2:30
19971230/MIACLE,1997-12-30T00:00:00,0029700412,2,3,Final,1610612739, ,4,Q4   - ,,1997,1610612748,1,18962,"TUESDAY, DECEMBER 30, 1997",2:04
19971230/TORDET,1997-12-30T00:00:00,0029700413,3,3,Final,1610612765, ,4,Q4   - ,,1997,1610612761,1,19087,"TUESDAY, DECEMBER 30, 1997",2:18
19971230/NJNIND,1997-12-30T00:00:00,0029700414,4,3,Final,1610612754, ,4,Q4   - ,,1997,1610612751,1,17487,"TUESDAY, DECEMBER 30, 1997",1:57
19971230/DALMIL,1997-12-30T00:00:00,0029700415,5,3,Final,1610612749, ,5,Q5   - ,,1997,1610612742,1,14948,"TUESDAY, DECEMBER 30, 1997",2:23
19971230/CHIMIN,1997-12-30T00:00:00,0029700416,6,3,Final,1610612750, ,4,Q4   - ,,1997,1610612741,1,20097,"TUESDAY, DECEMBER 30, 1997",2:20
19971230/UTADEN,1997-12-30T00:00:00,0029700417,7,3,Final,1610612743, ,4,Q4   - ,,1997,1610612762,1,14230,"TUESDAY, DECEMBER 30, 1997",2:20
19971230/BOSPHX,1997-12-30T00:00:00,0029700418,8,3,Final,1610612756, ,4,Q4   - ,,1997,1610612738,1,19023,"TUESDAY, DECEMBER 30, 1997",2:05
19971230/SACLAL,1997-12-30T00:00:00,0029700419,9,3,Final,1610612747, ,4,Q4   - ,,1997,1610612758,1,16283,"TUESDAY, DECEMBER 30, 1997",2:04
19971230/SEAGSW,1997-12-30T00:00:00,0029700420,10,3,Final,1610612744, ,4,Q4   - ,,1997,1610612760,1,11641,"TUESDAY, DECEMBER 30, 1997",1:56
19971230/PHIPOR,1997-12-30T00:00:00,0029700421,11,3,Final,1610612757, ,4,Q4   - ,,1997,1610612755,1,21538,"TUESDAY, DECEMBER 30, 1997",2:07
19971230/SASVAN,1997-12-30T00:00:00,0029700422,12,3,Final,1610612763, ,4,Q4   - ,,1997,1610612759,1,15872,"TUESDAY, DECEMBER 30, 1997",2:01
19971231/TORWAS,1997-12-31T00:00:00,0029700423,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612761,1,19651,"WEDNESDAY, DECEMBER 31, 1997",1:53
19980101/PHIVAN,1998-01-01T00:00:00,0029700424,1,3,Final,1610612763, ,4,Q4   - ,,1997,1610612755,1,15495,"THURSDAY, JANUARY 1, 1998",2:10
19980102/MINBOS,1998-01-02T00:00:00,0029700425,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612750,1,18624,"FRIDAY, JANUARY 2, 1998",2:22
19980102/NYKNJN,1998-01-02T00:00:00,0029700426,2,3,Final,1610612751, ,4,Q4   - ,,1997,1610612752,1,20049,"FRIDAY, JANUARY 2, 1998",2:24
19980102/INDWAS,1998-01-02T00:00:00,0029700427,3,3,Final,1610612764, ,4,Q4   - ,,1997,1610612754,1,20674,"FRIDAY, JANUARY 2, 1998",2:01
19980102/CLEORL,1998-01-02T00:00:00,0029700428,4,3,Final,1610612753, ,4,Q4   - ,,1997,1610612739,1,17248,"FRIDAY, JANUARY 2, 1998",2:06
19980102/MIACHH,1998-01-02T00:00:00,0029700429,5,3,Final,1610612766, ,5,Q5   - ,,1997,1610612748,1,24042,"FRIDAY, JANUARY 2, 1998",2:31
19980102/DETTOR,1998-01-02T00:00:00,0029700430,6,3,Final,1610612761, ,4,Q4   - ,,1997,1610612765,1,17292,"FRIDAY, JANUARY 2, 1998",2:04
19980102/MILCHI,1998-01-02T00:00:00,0029700431,7,3,Final,1610612741, ,4,Q4   - ,,1997,1610612749,1,23897,"FRIDAY, JANUARY 2, 1998",2:12
19980102/PORSAS,1998-01-02T00:00:00,0029700432,8,3,Final,1610612759, ,4,Q4   - ,,1997,1610612757,1,19105,"FRIDAY, JANUARY 2, 1998",2:03
19980102/HOUDEN,1998-01-02T00:00:00,0029700433,9,3,Final,1610612743, ,5,Q5   - ,,1997,1610612745,1,14902,"FRIDAY, JANUARY 2, 1998",2:42
19980102/DALPHX,1998-01-02T00:00:00,0029700434,10,3,Final,1610612756, ,4,Q4   - ,,1997,1610612742,1,19023,"FRIDAY, JANUARY 2, 1998",2:01
19980102/ATLLAL,1998-01-02T00:00:00,0029700435,11,3,Final,1610612747, ,4,Q4   - ,,1997,1610612737,1,17505,"FRIDAY, JANUARY 2, 1998",2:03
19980102/LACGSW,1998-01-02T00:00:00,0029700436,12,3,Final,1610612744, ,4,Q4   - ,,1997,1610612746,1,10653,"FRIDAY, JANUARY 2, 1998",2:09
19980102/VANSAC,1998-01-02T00:00:00,0029700437,13,3,Final,1610612758, ,4,Q4   - ,,1997,1610612763,1,13925,"FRIDAY, JANUARY 2, 1998",1:56
19980102/PHISEA,1998-01-02T00:00:00,0029700438,14,3,Final,1610612760, ,4,Q4   - ,,1997,1610612755,1,17072,"FRIDAY, JANUARY 2, 1998",1:59
19980103/ORLNYK,1998-01-03T00:00:00,0029700439,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612753,1,19763,"SATURDAY, JANUARY 3, 1998",2:24
19980103/SASMIA,1998-01-03T00:00:00,0029700440,2,3,Final,1610612748, ,4,Q4   - ,,1997,1610612759,1,15200,"SATURDAY, JANUARY 3, 1998",1:58
19980103/NJNCLE,1998-01-03T00:00:00,0029700441,3,3,Final,1610612739, ,4,Q4   - ,,1997,1610612751,1,15899,"SATURDAY, JANUARY 3, 1998",2:00
19980103/CHIDET,1998-01-03T00:00:00,0029700442,4,3,Final,1610612765, ,4,Q4   - ,,1997,1610612741,1,22076,"SATURDAY, JANUARY 3, 1998",2:09
19980103/TORIND,1998-01-03T00:00:00,0029700443,5,3,Final,1610612754, ,4,Q4   - ,,1997,1610612761,1,16259,"SATURDAY, JANUARY 3, 1998",1:58
19980103/BOSMIL,1998-01-03T00:00:00,0029700444,6,3,Final,1610612749, ,4,Q4   - ,,1997,1610612738,1,16211,"SATURDAY, JANUARY 3, 1998",2:19
19980103/DENMIN,1998-01-03T00:00:00,0029700445,7,3,Final,1610612750, ,4,Q4   - ,,1997,1610612743,1,19006,"SATURDAY, JANUARY 3, 1998",2:07
19980103/PORHOU,1998-01-03T00:00:00,0029700446,8,3,Final,1610612745, ,4,Q4   - ,,1997,1610612757,1,16285,"SATURDAY, JANUARY 3, 1998",2:02
19980103/ATLUTA,1998-01-03T00:00:00,0029700447,9,3,Final,1610612762, ,4,Q4   - ,,1997,1610612737,1,19911,"SATURDAY, JANUARY 3, 1998",1:58
19980103/DALLAC,1998-01-03T00:00:00,0029700448,10,3,Final,1610612746, ,4,Q4   - ,,1997,1610612742,1,5133,"SATURDAY, JANUARY 3, 1998",1:57
19980104/PHXWAS,1998-01-04T00:00:00,0029700449,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612756,1,20674,"SUNDAY, JANUARY 4, 1998",2:03
19980104/PHILAL,1998-01-04T00:00:00,0029700450,2,3,Final,1610612747, ,4,Q4   - ,,1997,1610612755,1,17505,"SUNDAY, JANUARY 4, 1998",2:29
19980104/CHHSAC,1998-01-04T00:00:00,0029700451,3,3,Final,1610612758, ,4,Q4   - ,,1997,1610612766,1,13275,"SUNDAY, JANUARY 4, 1998",2:03
19980104/SEAVAN,1998-01-04T00:00:00,0029700452,4,3,Final,1610612763, ,4,Q4   - ,,1997,1610612760,1,15122,"SUNDAY, JANUARY 4, 1998",2:10
19980105/WASNYK,1998-01-05T00:00:00,0029700453,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612764,1,19763,"MONDAY, JANUARY 5, 1998",2:18
19980105/SASORL,1998-01-05T00:00:00,0029700454,2,3,Final,1610612753, ,4,Q4   - ,,1997,1610612759,1,17248,"MONDAY, JANUARY 5, 1998",2:03
